carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-12-02T13:10:00,2021-12-02T13:29:26+08:00,269,178
J72,2021-12-02T13:10:14,2021-12-02T13:29:26+08:00,220,118
J69,2021-12-02T13:10:32,2021-12-02T13:29:26+08:00,222,91
JM31,2021-12-02T13:10:06,2021-12-02T13:29:26+08:00,188,100
J62M,2021-12-02T13:10:03,2021-12-02T13:29:26+08:00,200,168
J63,2021-12-02T13:09:55,2021-12-02T13:29:26+08:00,150,79
J83M,2021-12-02T13:10:03,2021-12-02T13:29:26+08:00,121,68
J67,2021-12-02T13:10:32,2021-12-02T13:29:26+08:00,156,32
JM2,2021-12-02T13:10:38,2021-12-02T13:29:26+08:00,300,0
J70,2021-12-02T14:12:13,2021-12-02T14:29:27+08:00,147,21
J85M,2021-12-02T14:12:02,2021-12-02T14:29:27+08:00,269,186
J72,2021-12-02T14:12:16,2021-12-02T14:29:27+08:00,220,121
J69,2021-12-02T14:11:33,2021-12-02T14:29:27+08:00,222,94
JM31,2021-12-02T14:12:07,2021-12-02T14:29:27+08:00,188,115
J62M,2021-12-02T14:12:05,2021-12-02T14:29:27+08:00,200,170
J63,2021-12-02T14:11:54,2021-12-02T14:29:27+08:00,150,86
J83M,2021-12-02T14:12:05,2021-12-02T14:29:27+08:00,121,70
J67,2021-12-02T14:11:33,2021-12-02T14:29:27+08:00,156,60
JM2,2021-12-02T14:11:08,2021-12-02T14:29:27+08:00,300,0
J70,2021-12-02T15:12:15,2021-12-02T15:29:26+08:00,147,67
J85M,2021-12-02T15:12:04,2021-12-02T15:29:26+08:00,269,184
J72,2021-12-02T15:12:17,2021-12-02T15:29:26+08:00,220,122
J69,2021-12-02T15:11:34,2021-12-02T15:29:26+08:00,222,99
JM31,2021-12-02T15:12:09,2021-12-02T15:29:26+08:00,188,123
J62M,2021-12-02T15:12:06,2021-12-02T15:29:26+08:00,200,168
J63,2021-12-02T15:12:26,2021-12-02T15:29:26+08:00,150,88
J83M,2021-12-02T15:12:07,2021-12-02T15:29:26+08:00,121,69
J67,2021-12-02T15:11:34,2021-12-02T15:29:26+08:00,156,65
JM2,2021-12-02T15:12:08,2021-12-02T15:29:26+08:00,300,73
J70,2021-12-02T16:12:17,2021-12-02T16:29:26+08:00,147,48
J85M,2021-12-02T16:12:05,2021-12-02T16:29:26+08:00,269,186
J72,2021-12-02T16:12:19,2021-12-02T16:29:26+08:00,220,111
J69,2021-12-02T16:13:35,2021-12-02T16:29:26+08:00,222,89
JM31,2021-12-02T16:12:11,2021-12-02T16:29:26+08:00,188,119
J62M,2021-12-02T16:12:08,2021-12-02T16:29:26+08:00,200,166
J63,2021-12-02T16:12:27,2021-12-02T16:29:26+08:00,150,79
J83M,2021-12-02T16:12:09,2021-12-02T16:29:26+08:00,121,64
J67,2021-12-02T16:13:35,2021-12-02T16:29:26+08:00,156,59
JM2,2021-12-02T16:13:09,2021-12-02T16:29:26+08:00,300,70
J70,2021-12-02T17:14:18,2021-12-02T17:29:27+08:00,147,31
J85M,2021-12-02T17:14:07,2021-12-02T17:29:27+08:00,269,183
J72,2021-12-02T17:14:21,2021-12-02T17:29:27+08:00,220,96
J69,2021-12-02T17:14:36,2021-12-02T17:29:27+08:00,222,86
JM31,2021-12-02T17:14:14,2021-12-02T17:29:27+08:00,188,114
J62M,2021-12-02T17:14:10,2021-12-02T17:29:27+08:00,200,163
J63,2021-12-02T17:14:29,2021-12-02T17:29:27+08:00,150,80
J83M,2021-12-02T17:14:10,2021-12-02T17:29:27+08:00,121,60
J67,2021-12-02T17:14:36,2021-12-02T17:29:27+08:00,156,59
JM2,2021-12-02T17:13:39,2021-12-02T17:29:27+08:00,300,33
J70,2021-12-02T18:14:20,2021-12-02T18:29:27+08:00,147,0
J85M,2021-12-02T18:14:09,2021-12-02T18:29:27+08:00,269,155
J72,2021-12-02T18:14:23,2021-12-02T18:29:27+08:00,220,78
J69,2021-12-02T18:14:37,2021-12-02T18:29:27+08:00,222,68
JM31,2021-12-02T18:14:14,2021-12-02T18:29:27+08:00,188,104
J62M,2021-12-02T18:14:12,2021-12-02T18:29:27+08:00,200,163
J63,2021-12-02T18:14:31,2021-12-02T18:29:27+08:00,150,68
J83M,2021-12-02T18:14:12,2021-12-02T18:29:27+08:00,121,50
J67,2021-12-02T18:14:37,2021-12-02T18:29:27+08:00,156,44
JM2,2021-12-02T18:14:39,2021-12-02T18:29:27+08:00,300,23
J70,2021-12-02T19:16:22,2021-12-02T19:29:27+08:00,147,0
J85M,2021-12-02T19:16:11,2021-12-02T19:29:27+08:00,269,129
J72,2021-12-02T19:16:24,2021-12-02T19:29:27+08:00,220,55
J69,2021-12-02T19:15:38,2021-12-02T19:29:27+08:00,222,57
JM31,2021-12-02T19:16:16,2021-12-02T19:29:27+08:00,188,122
J62M,2021-12-02T19:16:13,2021-12-02T19:29:27+08:00,200,164
J63,2021-12-02T19:16:33,2021-12-02T19:29:27+08:00,150,42
J83M,2021-12-02T19:16:14,2021-12-02T19:29:27+08:00,121,28
J67,2021-12-02T19:15:38,2021-12-02T19:29:27+08:00,156,26
JM2,2021-12-02T19:15:39,2021-12-02T19:29:27+08:00,300,0
J70,2021-12-02T20:16:24,2021-12-02T20:29:27+08:00,147,0
J85M,2021-12-02T20:16:12,2021-12-02T20:29:27+08:00,269,113
J72,2021-12-02T20:16:26,2021-12-02T20:29:27+08:00,220,44
J69,2021-12-02T20:16:39,2021-12-02T20:29:27+08:00,222,30
JM31,2021-12-02T20:16:18,2021-12-02T20:29:27+08:00,188,119
J62M,2021-12-02T20:16:15,2021-12-02T20:29:27+08:00,200,157
J63,2021-12-02T20:16:35,2021-12-02T20:29:27+08:00,150,31
J83M,2021-12-02T20:16:16,2021-12-02T20:29:27+08:00,121,29
J67,2021-12-02T20:16:39,2021-12-02T20:29:27+08:00,156,31
JM2,2021-12-02T20:17:09,2021-12-02T20:29:27+08:00,300,0
J70,2021-12-02T21:18:25,2021-12-02T21:29:27+08:00,147,15
J85M,2021-12-02T21:18:44,2021-12-02T21:29:27+08:00,269,107
J72,2021-12-02T21:18:28,2021-12-02T21:29:27+08:00,220,39
J69,2021-12-02T21:17:40,2021-12-02T21:29:27+08:00,222,24
JM31,2021-12-02T21:18:20,2021-12-02T21:29:27+08:00,188,113
J62M,2021-12-02T21:18:17,2021-12-02T21:29:27+08:00,200,151
J63,2021-12-02T21:18:36,2021-12-02T21:29:27+08:00,150,23
J83M,2021-12-02T21:18:17,2021-12-02T21:29:27+08:00,121,25
J67,2021-12-02T21:17:40,2021-12-02T21:29:27+08:00,156,19
JM2,2021-12-02T21:17:39,2021-12-02T21:29:27+08:00,300,168
J70,2021-12-02T22:18:27,2021-12-02T22:29:26+08:00,147,0
J85M,2021-12-02T22:18:46,2021-12-02T22:29:26+08:00,269,101
J72,2021-12-02T22:18:30,2021-12-02T22:29:26+08:00,220,18
J69,2021-12-02T22:18:41,2021-12-02T22:29:26+08:00,222,3
JM31,2021-12-02T22:18:21,2021-12-02T22:29:26+08:00,188,120
J62M,2021-12-02T22:18:19,2021-12-02T22:29:26+08:00,200,148
J63,2021-12-02T22:18:38,2021-12-02T22:29:26+08:00,150,17
J83M,2021-12-02T22:18:19,2021-12-02T22:29:26+08:00,121,10
J67,2021-12-02T22:18:41,2021-12-02T22:29:26+08:00,156,29
JM2,2021-12-02T22:18:40,2021-12-02T22:29:26+08:00,300,170
J70,2021-12-02T23:18:29,2021-12-02T23:29:27+08:00,147,0
J85M,2021-12-02T23:18:48,2021-12-02T23:29:27+08:00,269,90
J72,2021-12-02T23:18:31,2021-12-02T23:29:27+08:00,220,2
J69,2021-12-02T23:19:42,2021-12-02T23:29:27+08:00,222,0
JM31,2021-12-02T23:18:23,2021-12-02T23:29:27+08:00,188,119
J62M,2021-12-02T23:18:51,2021-12-02T23:29:27+08:00,200,144
J63,2021-12-02T23:18:40,2021-12-02T23:29:27+08:00,150,7
J83M,2021-12-02T23:18:51,2021-12-02T23:29:27+08:00,121,0
J67,2021-12-02T23:19:41,2021-12-02T23:29:27+08:00,156,24
JM2,2021-12-02T23:19:40,2021-12-02T23:29:27+08:00,300,174
J70,2021-12-03T00:20:31,2021-12-03T00:29:27+08:00,147,0
J85M,2021-12-03T00:20:49,2021-12-03T00:29:27+08:00,269,82
J72,2021-12-03T00:20:33,2021-12-03T00:29:27+08:00,220,0
J69,2021-12-03T00:20:43,2021-12-03T00:29:27+08:00,222,0
JM31,2021-12-03T00:20:55,2021-12-03T00:29:27+08:00,188,114
J62M,2021-12-03T00:20:52,2021-12-03T00:29:27+08:00,200,141
J63,2021-12-03T00:20:41,2021-12-03T00:29:27+08:00,150,4
J83M,2021-12-03T00:20:53,2021-12-03T00:29:27+08:00,121,0
J67,2021-12-03T00:20:43,2021-12-03T00:29:27+08:00,156,14
JM2,2021-12-03T00:20:10,2021-12-03T00:29:27+08:00,300,170
J70,2021-12-03T01:20:32,2021-12-03T01:29:26+08:00,147,0
J85M,2021-12-03T01:20:51,2021-12-03T01:29:26+08:00,269,80
J72,2021-12-03T01:20:35,2021-12-03T01:29:26+08:00,220,0
J69,2021-12-03T01:21:43,2021-12-03T01:29:26+08:00,222,0
JM31,2021-12-03T01:20:57,2021-12-03T01:29:26+08:00,188,115
J62M,2021-12-03T01:20:54,2021-12-03T01:29:26+08:00,200,140
J63,2021-12-03T01:20:43,2021-12-03T01:29:26+08:00,150,2
J83M,2021-12-03T01:20:54,2021-12-03T01:29:26+08:00,121,0
J67,2021-12-03T01:21:43,2021-12-03T01:29:26+08:00,156,17
JM2,2021-12-03T01:22:10,2021-12-03T01:29:26+08:00,300,166
J70,2021-12-03T02:22:34,2021-12-03T02:29:26+08:00,147,0
J85M,2021-12-03T02:22:53,2021-12-03T02:29:26+08:00,269,78
J72,2021-12-03T02:22:37,2021-12-03T02:29:26+08:00,220,0
J69,2021-12-03T02:22:44,2021-12-03T02:29:26+08:00,222,0
JM31,2021-12-03T02:22:58,2021-12-03T02:29:26+08:00,188,115
J62M,2021-12-03T02:22:56,2021-12-03T02:29:26+08:00,200,139
J63,2021-12-03T02:22:45,2021-12-03T02:29:26+08:00,150,3
J83M,2021-12-03T02:22:56,2021-12-03T02:29:26+08:00,121,0
J67,2021-12-03T02:22:44,2021-12-03T02:29:26+08:00,156,32
JM2,2021-12-03T02:23:10,2021-12-03T02:29:26+08:00,300,165
J70,2021-12-03T03:23:06,2021-12-03T03:29:27+08:00,147,0
J85M,2021-12-03T03:22:38,2021-12-03T03:29:27+08:00,269,78
J72,2021-12-03T03:22:50,2021-12-03T03:29:27+08:00,220,0
J69,2021-12-03T03:23:25,2021-12-03T03:29:27+08:00,222,0
JM31,2021-12-03T03:22:58,2021-12-03T03:29:27+08:00,188,116
J62M,2021-12-03T03:22:43,2021-12-03T03:29:27+08:00,200,137
J63,2021-12-03T03:23:00,2021-12-03T03:29:27+08:00,150,1
J83M,2021-12-03T03:22:53,2021-12-03T03:29:27+08:00,121,0
J67,2021-12-03T03:23:25,2021-12-03T03:29:27+08:00,156,37
JM2,2021-12-03T03:23:40,2021-12-03T03:29:27+08:00,300,222
J70,2021-12-03T04:25:08,2021-12-03T04:29:27+08:00,147,0
J85M,2021-12-03T04:25:10,2021-12-03T04:29:27+08:00,269,78
J72,2021-12-03T04:24:51,2021-12-03T04:29:27+08:00,220,0
J69,2021-12-03T04:24:26,2021-12-03T04:29:27+08:00,222,0
JM31,2021-12-03T04:24:59,2021-12-03T04:29:27+08:00,188,115
J62M,2021-12-03T04:24:44,2021-12-03T04:29:27+08:00,200,136
J63,2021-12-03T04:25:02,2021-12-03T04:29:27+08:00,150,3
J83M,2021-12-03T04:24:55,2021-12-03T04:29:27+08:00,121,0
J67,2021-12-03T04:24:26,2021-12-03T04:29:27+08:00,156,34
JM2,2021-12-03T04:24:32,2021-12-03T04:29:27+08:00,300,218
J70,2021-12-03T05:25:09,2021-12-03T05:29:26+08:00,147,0
J85M,2021-12-03T05:25:12,2021-12-03T05:29:26+08:00,269,83
J72,2021-12-03T05:24:53,2021-12-03T05:29:26+08:00,220,0
J69,2021-12-03T05:25:27,2021-12-03T05:29:26+08:00,222,0
JM31,2021-12-03T05:25:01,2021-12-03T05:29:26+08:00,188,118
J62M,2021-12-03T05:24:46,2021-12-03T05:29:26+08:00,200,137
J63,2021-12-03T05:25:04,2021-12-03T05:29:26+08:00,150,3
J83M,2021-12-03T05:24:57,2021-12-03T05:29:26+08:00,121,0
J67,2021-12-03T05:25:27,2021-12-03T05:29:26+08:00,156,40
JM2,2021-12-03T05:25:33,2021-12-03T05:29:26+08:00,300,217
J70,2021-12-03T06:27:11,2021-12-03T06:29:27+08:00,147,12
J85M,2021-12-03T06:27:14,2021-12-03T06:29:27+08:00,269,86
J72,2021-12-03T06:26:55,2021-12-03T06:29:27+08:00,220,15
J69,2021-12-03T06:27:28,2021-12-03T06:29:27+08:00,222,0
JM31,2021-12-03T06:27:03,2021-12-03T06:29:27+08:00,188,118
J62M,2021-12-03T06:27:18,2021-12-03T06:29:27+08:00,200,139
J63,2021-12-03T06:27:06,2021-12-03T06:29:27+08:00,150,14
J83M,2021-12-03T06:26:59,2021-12-03T06:29:27+08:00,121,5
J67,2021-12-03T06:27:28,2021-12-03T06:29:27+08:00,156,29
JM2,2021-12-03T06:26:34,2021-12-03T06:29:27+08:00,300,203
J70,2021-12-03T07:27:13,2021-12-03T07:29:27+08:00,147,36
J85M,2021-12-03T07:27:15,2021-12-03T07:29:27+08:00,269,119
J72,2021-12-03T07:26:57,2021-12-03T07:29:27+08:00,220,55
J69,2021-12-03T07:28:28,2021-12-03T07:29:27+08:00,222,45
JM31,2021-12-03T07:27:05,2021-12-03T07:29:27+08:00,188,120
J62M,2021-12-03T07:27:20,2021-12-03T07:29:27+08:00,200,143
J63,2021-12-03T07:27:07,2021-12-03T07:29:27+08:00,150,36
J83M,2021-12-03T07:27:00,2021-12-03T07:29:27+08:00,121,26
J67,2021-12-03T07:28:28,2021-12-03T07:29:27+08:00,156,42
JM2,2021-12-03T07:27:05,2021-12-03T07:29:27+08:00,300,155
J70,2021-12-03T08:29:15,2021-12-03T08:29:27+08:00,147,45
J85M,2021-12-03T08:29:17,2021-12-03T08:29:27+08:00,269,152
J72,2021-12-03T08:28:58,2021-12-03T08:29:27+08:00,220,100
J69,2021-12-03T08:28:29,2021-12-03T08:29:27+08:00,222,74
JM31,2021-12-03T08:29:06,2021-12-03T08:29:27+08:00,188,123
J62M,2021-12-03T08:29:22,2021-12-03T08:29:27+08:00,200,156
J63,2021-12-03T08:29:09,2021-12-03T08:29:27+08:00,150,56
J83M,2021-12-03T08:29:02,2021-12-03T08:29:27+08:00,121,52
J67,2021-12-03T08:28:29,2021-12-03T08:29:27+08:00,156,45
JM2,2021-12-03T08:29:07,2021-12-03T08:29:27+08:00,300,85
J70,2021-12-03T08:59:16,2021-12-03T09:29:27+08:00,147,38
J85M,2021-12-03T08:59:18,2021-12-03T09:29:27+08:00,269,166
J72,2021-12-03T08:58:59,2021-12-03T09:29:27+08:00,220,98
J69,2021-12-03T08:59:30,2021-12-03T09:29:27+08:00,222,85
JM31,2021-12-03T08:59:07,2021-12-03T09:29:27+08:00,188,128
J62M,2021-12-03T08:59:22,2021-12-03T09:29:27+08:00,200,157
J63,2021-12-03T08:59:10,2021-12-03T09:29:27+08:00,150,64
J83M,2021-12-03T08:59:04,2021-12-03T09:29:27+08:00,121,59
J67,2021-12-03T08:59:30,2021-12-03T09:29:27+08:00,156,49
JM2,2021-12-03T08:58:37,2021-12-03T09:29:27+08:00,300,70
J70,2021-12-03T09:59:17,2021-12-03T10:29:27+08:00,147,58
J85M,2021-12-03T09:59:20,2021-12-03T10:29:27+08:00,269,172
J72,2021-12-03T09:59:31,2021-12-03T10:29:27+08:00,220,108
J69,2021-12-03T10:00:31,2021-12-03T10:29:27+08:00,222,84
JM31,2021-12-03T09:59:09,2021-12-03T10:29:27+08:00,188,131
J62M,2021-12-03T09:59:24,2021-12-03T10:29:27+08:00,200,169
J63,2021-12-03T09:59:12,2021-12-03T10:29:27+08:00,150,81
J83M,2021-12-03T09:59:05,2021-12-03T10:29:27+08:00,121,61
J67,2021-12-03T10:00:31,2021-12-03T10:29:27+08:00,156,59
JM2,2021-12-03T09:59:08,2021-12-03T10:29:27+08:00,300,86
J70,2021-12-03T11:01:19,2021-12-03T11:29:27+08:00,147,49
J85M,2021-12-03T11:01:21,2021-12-03T11:29:27+08:00,269,169
J72,2021-12-03T11:01:33,2021-12-03T11:29:27+08:00,220,116
J69,2021-12-03T11:00:32,2021-12-03T11:29:27+08:00,222,98
JM31,2021-12-03T11:01:11,2021-12-03T11:29:27+08:00,188,127
J62M,2021-12-03T11:01:26,2021-12-03T11:29:27+08:00,200,170
J63,2021-12-03T11:01:14,2021-12-03T11:29:27+08:00,150,91
J83M,2021-12-03T11:01:07,2021-12-03T11:29:27+08:00,121,69
J67,2021-12-03T11:00:31,2021-12-03T11:29:27+08:00,156,29
JM2,2021-12-03T11:01:09,2021-12-03T11:29:27+08:00,300,59
J70,2021-12-03T12:01:21,2021-12-03T12:29:27+08:00,147,37
J85M,2021-12-03T12:01:23,2021-12-03T12:29:27+08:00,269,182
J72,2021-12-03T12:01:35,2021-12-03T12:29:27+08:00,220,110
J69,2021-12-03T12:01:33,2021-12-03T12:29:27+08:00,222,99
JM31,2021-12-03T12:01:13,2021-12-03T12:29:27+08:00,188,112
J62M,2021-12-03T12:01:28,2021-12-03T12:29:27+08:00,200,175
J63,2021-12-03T12:01:16,2021-12-03T12:29:27+08:00,150,81
J83M,2021-12-03T12:01:38,2021-12-03T12:29:27+08:00,121,69
J67,2021-12-03T12:01:32,2021-12-03T12:29:27+08:00,156,48
JM2,2021-12-03T12:01:10,2021-12-03T12:29:27+08:00,300,46
J70,2021-12-03T13:03:23,2021-12-03T13:29:27+08:00,147,24
J85M,2021-12-03T13:03:26,2021-12-03T13:29:27+08:00,269,192
J72,2021-12-03T13:03:36,2021-12-03T13:29:27+08:00,220,125
J69,2021-12-03T13:02:34,2021-12-03T13:29:27+08:00,222,108
JM31,2021-12-03T13:03:15,2021-12-03T13:29:27+08:00,188,99
J62M,2021-12-03T13:03:30,2021-12-03T13:29:27+08:00,200,174
J63,2021-12-03T13:03:17,2021-12-03T13:29:27+08:00,150,81
J83M,2021-12-03T13:03:40,2021-12-03T13:29:27+08:00,121,74
J67,2021-12-03T13:02:33,2021-12-03T13:29:27+08:00,156,28
JM2,2021-12-03T13:02:11,2021-12-03T13:29:27+08:00,300,33
J70,2021-12-03T14:03:24,2021-12-03T14:29:26+08:00,147,16
J85M,2021-12-03T14:03:27,2021-12-03T14:29:26+08:00,269,189
J72,2021-12-03T14:03:38,2021-12-03T14:29:26+08:00,220,127
J69,2021-12-03T14:03:35,2021-12-03T14:29:26+08:00,222,106
JM31,2021-12-03T14:03:16,2021-12-03T14:29:26+08:00,188,124
J62M,2021-12-03T14:03:31,2021-12-03T14:29:26+08:00,200,174
J63,2021-12-03T14:03:19,2021-12-03T14:29:26+08:00,150,85
J83M,2021-12-03T14:03:42,2021-12-03T14:29:26+08:00,121,73
J67,2021-12-03T14:03:34,2021-12-03T14:29:26+08:00,156,55
JM2,2021-12-03T14:03:12,2021-12-03T14:29:26+08:00,300,15
J70,2021-12-03T15:25:27,2021-12-03T15:29:27+08:00,147,57
J85M,2021-12-03T15:25:29,2021-12-03T15:29:27+08:00,269,180
J72,2021-12-03T15:25:41,2021-12-03T15:29:27+08:00,220,117
J69,2021-12-03T15:25:36,2021-12-03T15:29:27+08:00,222,107
JM31,2021-12-03T15:25:48,2021-12-03T15:29:27+08:00,188,122
J62M,2021-12-03T15:25:34,2021-12-03T15:29:27+08:00,200,172
J63,2021-12-03T15:25:21,2021-12-03T15:29:27+08:00,150,81
J83M,2021-12-03T15:25:44,2021-12-03T15:29:27+08:00,121,67
J67,2021-12-03T15:25:36,2021-12-03T15:29:27+08:00,156,67
JM2,2021-12-03T15:25:44,2021-12-03T15:29:27+08:00,300,73
J70,2021-12-03T16:27:29,2021-12-03T16:29:27+08:00,147,31
J85M,2021-12-03T16:27:32,2021-12-03T16:29:27+08:00,269,183
J72,2021-12-03T16:27:42,2021-12-03T16:29:27+08:00,220,107
J69,2021-12-03T16:26:37,2021-12-03T16:29:27+08:00,222,102
JM31,2021-12-03T16:27:50,2021-12-03T16:29:27+08:00,188,120
J62M,2021-12-03T16:27:35,2021-12-03T16:29:27+08:00,200,171
J63,2021-12-03T16:27:53,2021-12-03T16:29:27+08:00,150,74
J83M,2021-12-03T16:27:46,2021-12-03T16:29:27+08:00,121,62
J67,2021-12-03T16:26:36,2021-12-03T16:29:27+08:00,156,57
JM2,2021-12-03T16:26:45,2021-12-03T16:29:27+08:00,300,64
J70,2021-12-03T17:27:30,2021-12-03T17:29:27+08:00,147,4
J85M,2021-12-03T17:27:33,2021-12-03T17:29:27+08:00,269,178
J72,2021-12-03T17:27:44,2021-12-03T17:29:27+08:00,220,84
J69,2021-12-03T17:27:38,2021-12-03T17:29:27+08:00,222,94
JM31,2021-12-03T17:27:52,2021-12-03T17:29:27+08:00,188,112
J62M,2021-12-03T17:27:37,2021-12-03T17:29:27+08:00,200,170
J63,2021-12-03T17:27:55,2021-12-03T17:29:27+08:00,150,66
J83M,2021-12-03T17:27:48,2021-12-03T17:29:27+08:00,121,63
J67,2021-12-03T17:27:37,2021-12-03T17:29:27+08:00,156,62
JM2,2021-12-03T17:27:15,2021-12-03T17:29:27+08:00,300,27
J70,2021-12-03T18:05:31,2021-12-03T18:29:27+08:00,147,0
J85M,2021-12-03T18:05:34,2021-12-03T18:29:27+08:00,269,188
J72,2021-12-03T18:05:45,2021-12-03T18:29:27+08:00,220,74
J69,2021-12-03T18:05:38,2021-12-03T18:29:27+08:00,222,81
JM31,2021-12-03T18:05:53,2021-12-03T18:29:27+08:00,188,124
J62M,2021-12-03T18:05:38,2021-12-03T18:29:27+08:00,200,169
J63,2021-12-03T18:05:56,2021-12-03T18:29:27+08:00,150,66
J83M,2021-12-03T18:05:49,2021-12-03T18:29:27+08:00,121,54
J67,2021-12-03T18:05:38,2021-12-03T18:29:27+08:00,156,51
JM2,2021-12-03T18:05:45,2021-12-03T18:29:27+08:00,300,16
J70,2021-12-03T19:05:33,2021-12-03T19:29:27+08:00,147,0
J85M,2021-12-03T19:05:35,2021-12-03T19:29:27+08:00,269,155
J72,2021-12-03T19:05:47,2021-12-03T19:29:27+08:00,220,62
J69,2021-12-03T19:06:39,2021-12-03T19:29:27+08:00,222,59
JM31,2021-12-03T19:05:55,2021-12-03T19:29:27+08:00,188,122
J62M,2021-12-03T19:05:40,2021-12-03T19:29:27+08:00,200,171
J63,2021-12-03T19:05:58,2021-12-03T19:29:27+08:00,150,50
J83M,2021-12-03T19:05:51,2021-12-03T19:29:27+08:00,121,43
J67,2021-12-03T19:06:39,2021-12-03T19:29:27+08:00,156,35
JM2,2021-12-03T19:06:15,2021-12-03T19:29:27+08:00,300,12
J70,2021-12-03T20:06:05,2021-12-03T20:29:27+08:00,147,0
J85M,2021-12-03T20:05:37,2021-12-03T20:29:27+08:00,269,134
J72,2021-12-03T20:05:49,2021-12-03T20:29:27+08:00,220,45
J69,2021-12-03T20:06:40,2021-12-03T20:29:27+08:00,222,46
JM31,2021-12-03T20:05:56,2021-12-03T20:29:27+08:00,188,109
J62M,2021-12-03T20:05:42,2021-12-03T20:29:27+08:00,200,164
J63,2021-12-03T20:05:59,2021-12-03T20:29:27+08:00,150,45
J83M,2021-12-03T20:05:52,2021-12-03T20:29:27+08:00,121,30
J67,2021-12-03T20:06:40,2021-12-03T20:29:27+08:00,156,38
JM2,2021-12-03T20:06:16,2021-12-03T20:29:27+08:00,300,0
J70,2021-12-03T21:08:07,2021-12-03T21:29:27+08:00,147,5
J85M,2021-12-03T21:08:09,2021-12-03T21:29:27+08:00,269,122
J72,2021-12-03T21:07:50,2021-12-03T21:29:27+08:00,220,34
J69,2021-12-03T21:08:41,2021-12-03T21:29:27+08:00,222,36
JM31,2021-12-03T21:07:58,2021-12-03T21:29:27+08:00,188,119
J62M,2021-12-03T21:07:44,2021-12-03T21:29:27+08:00,200,159
J63,2021-12-03T21:08:01,2021-12-03T21:29:27+08:00,150,25
J83M,2021-12-03T21:07:54,2021-12-03T21:29:27+08:00,121,37
J67,2021-12-03T21:08:40,2021-12-03T21:29:27+08:00,156,34
JM2,2021-12-03T21:07:47,2021-12-03T21:29:27+08:00,300,146
J70,2021-12-03T22:08:08,2021-12-03T22:29:27+08:00,147,0
J85M,2021-12-03T22:08:11,2021-12-03T22:29:27+08:00,269,110
J72,2021-12-03T22:07:52,2021-12-03T22:29:27+08:00,220,23
J69,2021-12-03T22:09:42,2021-12-03T22:29:27+08:00,222,30
JM31,2021-12-03T22:08:00,2021-12-03T22:29:27+08:00,188,122
J62M,2021-12-03T22:07:45,2021-12-03T22:29:27+08:00,200,152
J63,2021-12-03T22:08:03,2021-12-03T22:29:27+08:00,150,11
J83M,2021-12-03T22:07:56,2021-12-03T22:29:27+08:00,121,28
J67,2021-12-03T22:09:41,2021-12-03T22:29:27+08:00,156,36
JM2,2021-12-03T22:08:19,2021-12-03T22:29:27+08:00,300,151
J70,2021-12-03T23:10:10,2021-12-03T23:29:27+08:00,147,0
J85M,2021-12-03T23:10:12,2021-12-03T23:29:27+08:00,269,103
J72,2021-12-03T23:09:54,2021-12-03T23:29:27+08:00,220,1
J69,2021-12-03T23:09:42,2021-12-03T23:29:27+08:00,222,12
JM31,2021-12-03T23:10:02,2021-12-03T23:29:27+08:00,188,118
J62M,2021-12-03T23:09:47,2021-12-03T23:29:27+08:00,200,144
J63,2021-12-03T23:10:05,2021-12-03T23:29:27+08:00,150,7
J83M,2021-12-03T23:09:58,2021-12-03T23:29:27+08:00,121,16
J67,2021-12-03T23:09:42,2021-12-03T23:29:27+08:00,156,47
JM2,2021-12-03T23:10:20,2021-12-03T23:29:27+08:00,300,147
J70,2021-12-04T00:10:12,2021-12-04T00:29:27+08:00,147,0
J85M,2021-12-04T00:10:14,2021-12-04T00:29:27+08:00,269,97
J72,2021-12-04T00:09:56,2021-12-04T00:29:27+08:00,220,0
J69,2021-12-04T00:10:43,2021-12-04T00:29:27+08:00,222,0
JM31,2021-12-04T00:10:03,2021-12-04T00:29:27+08:00,188,114
J62M,2021-12-04T00:10:19,2021-12-04T00:29:27+08:00,200,143
J63,2021-12-04T00:10:06,2021-12-04T00:29:27+08:00,150,5
J83M,2021-12-04T00:09:59,2021-12-04T00:29:27+08:00,121,0
J67,2021-12-04T00:10:43,2021-12-04T00:29:27+08:00,156,40
JM2,2021-12-04T00:11:21,2021-12-04T00:29:27+08:00,300,140
J70,2021-12-04T01:12:14,2021-12-04T01:29:27+08:00,147,0
J85M,2021-12-04T01:12:16,2021-12-04T01:29:27+08:00,269,90
J72,2021-12-04T01:11:58,2021-12-04T01:29:27+08:00,220,0
J69,2021-12-04T01:11:44,2021-12-04T01:29:27+08:00,222,0
JM31,2021-12-04T01:12:05,2021-12-04T01:29:27+08:00,188,112
J62M,2021-12-04T01:12:21,2021-12-04T01:29:27+08:00,200,141
J63,2021-12-04T01:12:08,2021-12-04T01:29:27+08:00,150,0
J83M,2021-12-04T01:12:01,2021-12-04T01:29:27+08:00,121,0
J67,2021-12-04T01:11:44,2021-12-04T01:29:27+08:00,156,31
JM2,2021-12-04T01:11:52,2021-12-04T01:29:27+08:00,300,140
J70,2021-12-04T02:12:15,2021-12-04T02:29:26+08:00,147,0
J85M,2021-12-04T02:12:18,2021-12-04T02:29:26+08:00,269,85
J72,2021-12-04T02:11:59,2021-12-04T02:29:26+08:00,220,0
