carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-09-06T21:28:39,2021-09-06T21:29:27+08:00,269,81
J72,2021-09-06T21:28:44,2021-09-06T21:29:27+08:00,220,23
J69,2021-09-06T21:26:27,2021-09-06T21:29:27+08:00,222,54
JM31,2021-09-06T21:28:55,2021-09-06T21:29:27+08:00,188,109
J62M,2021-09-06T21:28:45,2021-09-06T21:29:27+08:00,200,164
J63,2021-09-06T21:28:41,2021-09-06T21:29:27+08:00,150,47
J83M,2021-09-06T21:28:54,2021-09-06T21:29:27+08:00,121,28
J67,2021-09-06T21:26:27,2021-09-06T21:29:27+08:00,156,48
JM2,2021-09-06T21:26:51,2021-09-06T21:29:27+08:00,300,142
J70,2021-09-06T22:28:56,2021-09-06T22:29:27+08:00,147,0
J85M,2021-09-06T22:28:40,2021-09-06T22:29:27+08:00,269,68
J72,2021-09-06T22:28:46,2021-09-06T22:29:27+08:00,220,2
J69,2021-09-06T22:27:28,2021-09-06T22:29:27+08:00,222,39
JM31,2021-09-06T22:28:56,2021-09-06T22:29:27+08:00,188,120
J62M,2021-09-06T22:28:47,2021-09-06T22:29:27+08:00,200,160
J63,2021-09-06T22:28:42,2021-09-06T22:29:27+08:00,150,49
J83M,2021-09-06T22:28:56,2021-09-06T22:29:27+08:00,121,17
J67,2021-09-06T22:27:28,2021-09-06T22:29:27+08:00,156,50
JM2,2021-09-06T22:27:52,2021-09-06T22:29:27+08:00,300,140
J70,2021-09-06T23:00:57,2021-09-06T23:29:27+08:00,147,0
J85M,2021-09-06T23:00:41,2021-09-06T23:29:27+08:00,269,67
J72,2021-09-06T23:00:47,2021-09-06T23:29:27+08:00,220,1
J69,2021-09-06T22:58:28,2021-09-06T23:29:27+08:00,222,37
JM31,2021-09-06T23:00:57,2021-09-06T23:29:27+08:00,188,120
J62M,2021-09-06T23:00:48,2021-09-06T23:29:27+08:00,200,160
J63,2021-09-06T23:00:43,2021-09-06T23:29:27+08:00,150,42
J83M,2021-09-06T23:00:57,2021-09-06T23:29:27+08:00,121,12
J67,2021-09-06T22:58:28,2021-09-06T23:29:27+08:00,156,46
JM2,2021-09-06T22:58:52,2021-09-06T23:29:27+08:00,300,146
J70,2021-09-07T00:00:59,2021-09-07T00:29:27+08:00,147,0
J85M,2021-09-07T00:01:13,2021-09-07T00:29:27+08:00,269,62
J72,2021-09-07T00:00:48,2021-09-07T00:29:27+08:00,220,0
J69,2021-09-06T23:59:29,2021-09-07T00:29:27+08:00,222,29
JM31,2021-09-07T00:00:59,2021-09-07T00:29:27+08:00,188,119
J62M,2021-09-07T00:00:50,2021-09-07T00:29:27+08:00,200,155
J63,2021-09-07T00:00:45,2021-09-07T00:29:27+08:00,150,43
J83M,2021-09-07T00:00:59,2021-09-07T00:29:27+08:00,121,4
J67,2021-09-06T23:59:29,2021-09-07T00:29:27+08:00,156,36
JM2,2021-09-06T23:59:53,2021-09-07T00:29:27+08:00,300,148
J70,2021-09-07T01:01:01,2021-09-07T01:29:27+08:00,147,0
J85M,2021-09-07T01:01:15,2021-09-07T01:29:27+08:00,269,60
J72,2021-09-07T01:00:50,2021-09-07T01:29:27+08:00,220,0
J69,2021-09-07T01:00:30,2021-09-07T01:29:27+08:00,222,19
JM31,2021-09-07T01:01:01,2021-09-07T01:29:27+08:00,188,117
J62M,2021-09-07T01:00:51,2021-09-07T01:29:27+08:00,200,154
J63,2021-09-07T01:00:47,2021-09-07T01:29:27+08:00,150,39
J83M,2021-09-07T01:01:00,2021-09-07T01:29:27+08:00,121,4
J67,2021-09-07T01:00:30,2021-09-07T01:29:27+08:00,156,42
JM2,2021-09-07T01:00:53,2021-09-07T01:29:27+08:00,300,134
J70,2021-09-07T02:03:02,2021-09-07T02:29:27+08:00,147,0
J85M,2021-09-07T02:03:17,2021-09-07T02:29:27+08:00,269,58
J72,2021-09-07T02:02:52,2021-09-07T02:29:27+08:00,220,0
J69,2021-09-07T02:01:31,2021-09-07T02:29:27+08:00,222,24
JM31,2021-09-07T02:03:03,2021-09-07T02:29:27+08:00,188,115
J62M,2021-09-07T02:02:53,2021-09-07T02:29:27+08:00,200,152
J63,2021-09-07T02:03:19,2021-09-07T02:29:27+08:00,150,39
J83M,2021-09-07T02:03:02,2021-09-07T02:29:27+08:00,121,1
J67,2021-09-07T02:01:31,2021-09-07T02:29:27+08:00,156,49
JM2,2021-09-07T02:01:23,2021-09-07T02:29:27+08:00,300,135
J70,2021-09-07T03:05:12,2021-09-07T03:29:27+08:00,147,0
J85M,2021-09-07T03:05:20,2021-09-07T03:29:27+08:00,269,66
J72,2021-09-07T03:05:05,2021-09-07T03:29:27+08:00,220,0
J69,2021-09-07T02:59:32,2021-09-07T03:29:27+08:00,222,24
JM31,2021-09-07T03:05:21,2021-09-07T03:29:27+08:00,188,115
J62M,2021-09-07T03:05:14,2021-09-07T03:29:27+08:00,200,149
J63,2021-09-07T03:04:59,2021-09-07T03:29:27+08:00,150,38
J83M,2021-09-07T03:05:09,2021-09-07T03:29:27+08:00,121,1
J67,2021-09-07T02:59:32,2021-09-07T03:29:27+08:00,156,48
JM2,2021-09-07T03:02:24,2021-09-07T03:29:27+08:00,300,207
J70,2021-09-07T04:05:14,2021-09-07T04:29:26+08:00,147,0
J85M,2021-09-07T04:05:22,2021-09-07T04:29:26+08:00,269,66
J72,2021-09-07T04:05:07,2021-09-07T04:29:26+08:00,220,3
J69,2021-09-07T04:04:11,2021-09-07T04:29:26+08:00,222,23
JM31,2021-09-07T04:05:23,2021-09-07T04:29:26+08:00,188,117
J62M,2021-09-07T04:05:16,2021-09-07T04:29:26+08:00,200,147
J63,2021-09-07T04:05:01,2021-09-07T04:29:26+08:00,150,40
J83M,2021-09-07T04:05:11,2021-09-07T04:29:26+08:00,121,0
J67,2021-09-07T04:04:11,2021-09-07T04:29:26+08:00,156,45
JM2,2021-09-07T03:59:54,2021-09-07T04:29:26+08:00,300,206
J70,2021-09-07T05:05:16,2021-09-07T05:29:27+08:00,147,3
J85M,2021-09-07T05:05:23,2021-09-07T05:29:27+08:00,269,68
J72,2021-09-07T05:05:09,2021-09-07T05:29:27+08:00,220,2
J69,2021-09-07T05:05:12,2021-09-07T05:29:27+08:00,222,23
JM31,2021-09-07T05:05:25,2021-09-07T05:29:27+08:00,188,114
J62M,2021-09-07T05:05:17,2021-09-07T05:29:27+08:00,200,145
J63,2021-09-07T05:05:03,2021-09-07T05:29:27+08:00,150,41
J83M,2021-09-07T05:05:13,2021-09-07T05:29:27+08:00,121,0
J67,2021-09-07T05:05:11,2021-09-07T05:29:27+08:00,156,48
JM2,2021-09-07T05:05:03,2021-09-07T05:29:27+08:00,300,208
J70,2021-09-07T06:05:17,2021-09-07T06:29:26+08:00,147,11
J85M,2021-09-07T06:05:25,2021-09-07T06:29:26+08:00,269,72
J72,2021-09-07T06:05:11,2021-09-07T06:29:26+08:00,220,19
J69,2021-09-07T06:04:12,2021-09-07T06:29:26+08:00,222,33
JM31,2021-09-07T06:05:27,2021-09-07T06:29:26+08:00,188,114
J62M,2021-09-07T06:05:19,2021-09-07T06:29:26+08:00,200,146
J63,2021-09-07T06:05:34,2021-09-07T06:29:26+08:00,150,49
J83M,2021-09-07T06:05:14,2021-09-07T06:29:26+08:00,121,1
J67,2021-09-07T06:04:12,2021-09-07T06:29:26+08:00,156,47
JM2,2021-09-07T06:05:03,2021-09-07T06:29:26+08:00,300,201
J70,2021-09-07T07:07:19,2021-09-07T07:29:27+08:00,147,43
J85M,2021-09-07T07:07:27,2021-09-07T07:29:27+08:00,269,97
J72,2021-09-07T07:07:12,2021-09-07T07:29:27+08:00,220,34
J69,2021-09-07T07:05:13,2021-09-07T07:29:27+08:00,222,56
JM31,2021-09-07T07:07:28,2021-09-07T07:29:27+08:00,188,113
J62M,2021-09-07T07:07:21,2021-09-07T07:29:27+08:00,200,152
J63,2021-09-07T07:07:36,2021-09-07T07:29:27+08:00,150,72
J83M,2021-09-07T07:07:16,2021-09-07T07:29:27+08:00,121,15
J67,2021-09-07T07:05:13,2021-09-07T07:29:27+08:00,156,39
JM2,2021-09-07T07:06:03,2021-09-07T07:29:27+08:00,300,165
J70,2021-09-07T08:07:21,2021-09-07T08:29:26+08:00,147,54
J85M,2021-09-07T08:07:29,2021-09-07T08:29:26+08:00,269,134
J72,2021-09-07T08:07:14,2021-09-07T08:29:26+08:00,220,94
J69,2021-09-07T08:06:14,2021-09-07T08:29:26+08:00,222,101
JM31,2021-09-07T08:07:30,2021-09-07T08:29:26+08:00,188,121
J62M,2021-09-07T08:07:23,2021-09-07T08:29:26+08:00,200,162
J63,2021-09-07T08:07:38,2021-09-07T08:29:26+08:00,150,107
J83M,2021-09-07T08:07:18,2021-09-07T08:29:26+08:00,121,46
J67,2021-09-07T08:06:14,2021-09-07T08:29:26+08:00,156,48
JM2,2021-09-07T08:06:33,2021-09-07T08:29:26+08:00,300,80
J70,2021-09-07T09:09:23,2021-09-07T09:29:27+08:00,147,63
J85M,2021-09-07T09:09:30,2021-09-07T09:29:27+08:00,269,153
J72,2021-09-07T09:09:46,2021-09-07T09:29:27+08:00,220,117
J69,2021-09-07T09:08:15,2021-09-07T09:29:27+08:00,222,130
JM31,2021-09-07T09:09:32,2021-09-07T09:29:27+08:00,188,123
J62M,2021-09-07T09:09:25,2021-09-07T09:29:27+08:00,200,166
J63,2021-09-07T09:09:40,2021-09-07T09:29:27+08:00,150,75
J83M,2021-09-07T09:09:20,2021-09-07T09:29:27+08:00,121,58
J67,2021-09-07T09:08:15,2021-09-07T09:29:27+08:00,156,69
JM2,2021-09-07T09:07:33,2021-09-07T09:29:27+08:00,300,93
J70,2021-09-07T10:09:25,2021-09-07T10:29:27+08:00,147,74
J85M,2021-09-07T10:09:32,2021-09-07T10:29:27+08:00,269,165
J72,2021-09-07T10:09:48,2021-09-07T10:29:27+08:00,220,116
J69,2021-09-07T10:09:16,2021-09-07T10:29:27+08:00,222,130
JM31,2021-09-07T10:09:34,2021-09-07T10:29:27+08:00,188,133
J62M,2021-09-07T10:09:26,2021-09-07T10:29:27+08:00,200,170
J63,2021-09-07T10:09:41,2021-09-07T10:29:27+08:00,150,84
J83M,2021-09-07T10:09:21,2021-09-07T10:29:27+08:00,121,65
J67,2021-09-07T10:09:16,2021-09-07T10:29:27+08:00,156,64
JM2,2021-09-07T10:06:04,2021-09-07T10:29:27+08:00,300,60
J70,2021-09-07T11:11:26,2021-09-07T11:29:27+08:00,147,75
J85M,2021-09-07T11:11:34,2021-09-07T11:29:27+08:00,269,158
J72,2021-09-07T11:11:50,2021-09-07T11:29:27+08:00,220,118
J69,2021-09-07T11:10:17,2021-09-07T11:29:27+08:00,222,135
JM31,2021-09-07T11:11:35,2021-09-07T11:29:27+08:00,188,126
J62M,2021-09-07T11:11:28,2021-09-07T11:29:27+08:00,200,174
J63,2021-09-07T11:11:43,2021-09-07T11:29:27+08:00,150,86
J83M,2021-09-07T11:11:53,2021-09-07T11:29:27+08:00,121,64
J67,2021-09-07T11:10:17,2021-09-07T11:29:27+08:00,156,51
JM2,2021-09-07T11:10:04,2021-09-07T11:29:27+08:00,300,37
J70,2021-09-07T12:11:28,2021-09-07T12:29:27+08:00,147,79
J85M,2021-09-07T12:11:36,2021-09-07T12:29:27+08:00,269,160
J72,2021-09-07T12:11:51,2021-09-07T12:29:27+08:00,220,127
J69,2021-09-07T12:10:18,2021-09-07T12:29:27+08:00,222,138
JM31,2021-09-07T12:11:37,2021-09-07T12:29:27+08:00,188,85
J62M,2021-09-07T12:11:30,2021-09-07T12:29:27+08:00,200,178
J63,2021-09-07T12:11:45,2021-09-07T12:29:27+08:00,150,86
J83M,2021-09-07T12:11:55,2021-09-07T12:29:27+08:00,121,68
J67,2021-09-07T12:10:18,2021-09-07T12:29:27+08:00,156,38
JM2,2021-09-07T12:10:34,2021-09-07T12:29:27+08:00,300,22
J70,2021-09-07T13:12:00,2021-09-07T13:29:27+08:00,147,73
J85M,2021-09-07T13:11:37,2021-09-07T13:29:27+08:00,269,161
J72,2021-09-07T13:11:53,2021-09-07T13:29:27+08:00,220,124
J69,2021-09-07T13:10:19,2021-09-07T13:29:27+08:00,222,134
JM31,2021-09-07T13:11:39,2021-09-07T13:29:27+08:00,188,110
J62M,2021-09-07T13:11:32,2021-09-07T13:29:27+08:00,200,175
J63,2021-09-07T13:11:47,2021-09-07T13:29:27+08:00,150,82
J83M,2021-09-07T13:11:57,2021-09-07T13:29:27+08:00,121,66
J67,2021-09-07T13:10:19,2021-09-07T13:29:27+08:00,156,49
JM2,2021-09-07T13:10:34,2021-09-07T13:29:27+08:00,300,11
J70,2021-09-07T14:14:02,2021-09-07T14:29:27+08:00,147,62
J85M,2021-09-07T14:13:39,2021-09-07T14:29:27+08:00,269,165
J72,2021-09-07T14:13:55,2021-09-07T14:29:27+08:00,220,128
J69,2021-09-07T14:11:20,2021-09-07T14:29:27+08:00,222,135
JM31,2021-09-07T14:13:41,2021-09-07T14:29:27+08:00,188,134
J62M,2021-09-07T14:14:03,2021-09-07T14:29:27+08:00,200,178
J63,2021-09-07T14:13:48,2021-09-07T14:29:27+08:00,150,84
J83M,2021-09-07T14:13:59,2021-09-07T14:29:27+08:00,121,65
J67,2021-09-07T14:11:20,2021-09-07T14:29:27+08:00,156,70
JM2,2021-09-07T14:11:34,2021-09-07T14:29:27+08:00,300,1
J70,2021-09-07T15:14:03,2021-09-07T15:29:27+08:00,147,65
J85M,2021-09-07T15:13:41,2021-09-07T15:29:27+08:00,269,170
J72,2021-09-07T15:13:56,2021-09-07T15:29:27+08:00,220,130
J69,2021-09-07T15:12:21,2021-09-07T15:29:27+08:00,222,137
JM31,2021-09-07T15:13:42,2021-09-07T15:29:27+08:00,188,132
J62M,2021-09-07T15:14:06,2021-09-07T15:29:27+08:00,200,173
J63,2021-09-07T15:13:50,2021-09-07T15:29:27+08:00,150,79
J83M,2021-09-07T15:14:00,2021-09-07T15:29:27+08:00,121,67
J67,2021-09-07T15:12:20,2021-09-07T15:29:27+08:00,156,88
JM2,2021-09-07T15:13:04,2021-09-07T15:29:27+08:00,300,71
J70,2021-09-07T16:16:05,2021-09-07T16:29:27+08:00,147,64
J85M,2021-09-07T16:15:43,2021-09-07T16:29:27+08:00,269,168
J72,2021-09-07T16:15:58,2021-09-07T16:29:27+08:00,220,121
J69,2021-09-07T16:14:22,2021-09-07T16:29:27+08:00,222,134
JM31,2021-09-07T16:15:44,2021-09-07T16:29:27+08:00,188,130
J62M,2021-09-07T16:16:07,2021-09-07T16:29:27+08:00,200,176
J63,2021-09-07T16:15:52,2021-09-07T16:29:27+08:00,150,78
J83M,2021-09-07T16:16:02,2021-09-07T16:29:27+08:00,121,71
J67,2021-09-07T16:14:21,2021-09-07T16:29:27+08:00,156,78
JM2,2021-09-07T16:14:05,2021-09-07T16:29:27+08:00,300,60
J70,2021-09-07T17:16:07,2021-09-07T17:29:27+08:00,147,52
J85M,2021-09-07T17:16:14,2021-09-07T17:29:27+08:00,269,168
J72,2021-09-07T17:16:00,2021-09-07T17:29:27+08:00,220,107
J69,2021-09-07T17:15:23,2021-09-07T17:29:27+08:00,222,131
JM31,2021-09-07T17:16:16,2021-09-07T17:29:27+08:00,188,129
J62M,2021-09-07T17:16:09,2021-09-07T17:29:27+08:00,200,174
J63,2021-09-07T17:15:54,2021-09-07T17:29:27+08:00,150,81
J83M,2021-09-07T17:16:04,2021-09-07T17:29:27+08:00,121,66
J67,2021-09-07T17:15:23,2021-09-07T17:29:27+08:00,156,80
JM2,2021-09-07T17:15:05,2021-09-07T17:29:27+08:00,300,41
J70,2021-09-07T18:16:09,2021-09-07T18:29:27+08:00,147,33
J85M,2021-09-07T18:16:16,2021-09-07T18:29:27+08:00,269,154
J72,2021-09-07T18:16:02,2021-09-07T18:29:27+08:00,220,78
J69,2021-09-07T18:15:23,2021-09-07T18:29:27+08:00,222,106
JM31,2021-09-07T18:16:18,2021-09-07T18:29:27+08:00,188,101
J62M,2021-09-07T18:16:10,2021-09-07T18:29:27+08:00,200,169
J63,2021-09-07T18:15:55,2021-09-07T18:29:27+08:00,150,71
J83M,2021-09-07T18:16:05,2021-09-07T18:29:27+08:00,121,53
J67,2021-09-07T18:15:23,2021-09-07T18:29:27+08:00,156,47
JM2,2021-09-07T18:15:35,2021-09-07T18:29:27+08:00,300,10
J70,2021-09-07T19:18:10,2021-09-07T19:29:26+08:00,147,20
J85M,2021-09-07T19:18:18,2021-09-07T19:29:26+08:00,269,126
J72,2021-09-07T19:18:04,2021-09-07T19:29:26+08:00,220,39
J69,2021-09-07T19:16:24,2021-09-07T19:29:26+08:00,222,76
JM31,2021-09-07T19:18:20,2021-09-07T19:29:26+08:00,188,107
J62M,2021-09-07T19:18:12,2021-09-07T19:29:26+08:00,200,163
J63,2021-09-07T19:17:57,2021-09-07T19:29:26+08:00,150,41
J83M,2021-09-07T19:18:07,2021-09-07T19:29:26+08:00,121,29
J67,2021-09-07T19:16:24,2021-09-07T19:29:26+08:00,156,49
JM2,2021-09-07T19:16:35,2021-09-07T19:29:26+08:00,300,1
J70,2021-09-07T20:20:12,2021-09-07T20:29:27+08:00,147,5
J85M,2021-09-07T20:20:20,2021-09-07T20:29:27+08:00,269,115
J72,2021-09-07T20:20:05,2021-09-07T20:29:27+08:00,220,32
J69,2021-09-07T20:17:25,2021-09-07T20:29:27+08:00,222,62
JM31,2021-09-07T20:20:21,2021-09-07T20:29:27+08:00,188,111
J62M,2021-09-07T20:20:14,2021-09-07T20:29:27+08:00,200,147
J63,2021-09-07T20:19:59,2021-09-07T20:29:27+08:00,150,19
J83M,2021-09-07T20:20:09,2021-09-07T20:29:27+08:00,121,33
J67,2021-09-07T20:17:25,2021-09-07T20:29:27+08:00,156,36
JM2,2021-09-07T20:17:35,2021-09-07T20:29:27+08:00,300,0
J70,2021-09-07T21:20:14,2021-09-07T21:29:27+08:00,147,0
J85M,2021-09-07T21:20:21,2021-09-07T21:29:27+08:00,269,112
J72,2021-09-07T21:20:07,2021-09-07T21:29:27+08:00,220,23
J69,2021-09-07T21:18:27,2021-09-07T21:29:27+08:00,222,60
JM31,2021-09-07T21:20:23,2021-09-07T21:29:27+08:00,188,119
J62M,2021-09-07T21:20:16,2021-09-07T21:29:27+08:00,200,148
J63,2021-09-07T21:20:31,2021-09-07T21:29:27+08:00,150,18
J83M,2021-09-07T21:20:11,2021-09-07T21:29:27+08:00,121,25
J67,2021-09-07T21:18:26,2021-09-07T21:29:27+08:00,156,36
JM2,2021-09-07T21:19:05,2021-09-07T21:29:27+08:00,300,167
J70,2021-09-07T22:24:16,2021-09-07T22:29:27+08:00,147,0
J85M,2021-09-07T22:24:23,2021-09-07T22:29:27+08:00,269,102
J72,2021-09-07T22:24:09,2021-09-07T22:29:27+08:00,220,8
J69,2021-09-07T22:23:27,2021-09-07T22:29:27+08:00,222,38
JM31,2021-09-07T22:24:25,2021-09-07T22:29:27+08:00,188,118
J62M,2021-09-07T22:24:18,2021-09-07T22:29:27+08:00,200,138
J63,2021-09-07T22:24:33,2021-09-07T22:29:27+08:00,150,3
J83M,2021-09-07T22:24:13,2021-09-07T22:29:27+08:00,121,9
J67,2021-09-07T22:23:27,2021-09-07T22:29:27+08:00,156,42
JM2,2021-09-07T22:23:06,2021-09-07T22:29:27+08:00,300,180
J70,2021-09-07T23:06:17,2021-09-07T23:29:27+08:00,147,0
J85M,2021-09-07T23:06:24,2021-09-07T23:29:27+08:00,269,96
J72,2021-09-07T23:06:10,2021-09-07T23:29:27+08:00,220,0
J69,2021-09-07T23:04:28,2021-09-07T23:29:27+08:00,222,30
JM31,2021-09-07T23:06:26,2021-09-07T23:29:27+08:00,188,120
J62M,2021-09-07T23:06:19,2021-09-07T23:29:27+08:00,200,134
J63,2021-09-07T23:06:34,2021-09-07T23:29:27+08:00,150,0
J83M,2021-09-07T23:06:14,2021-09-07T23:29:27+08:00,121,5
J67,2021-09-07T23:04:27,2021-09-07T23:29:27+08:00,156,40
JM2,2021-09-07T23:04:36,2021-09-07T23:29:27+08:00,300,174
J70,2021-09-08T00:07:49,2021-09-08T00:29:27+08:00,147,0
J85M,2021-09-08T00:07:26,2021-09-08T00:29:27+08:00,269,93
J72,2021-09-08T00:07:42,2021-09-08T00:29:27+08:00,220,0
J69,2021-09-08T00:05:29,2021-09-08T00:29:27+08:00,222,25
JM31,2021-09-08T00:07:28,2021-09-08T00:29:27+08:00,188,119
J62M,2021-09-08T00:07:51,2021-09-08T00:29:27+08:00,200,132
J63,2021-09-08T00:07:36,2021-09-08T00:29:27+08:00,150,0
J83M,2021-09-08T00:07:46,2021-09-08T00:29:27+08:00,121,0
J67,2021-09-08T00:05:28,2021-09-08T00:29:27+08:00,156,22
JM2,2021-09-08T00:05:36,2021-09-08T00:29:27+08:00,300,160
J70,2021-09-08T01:07:51,2021-09-08T01:29:27+08:00,147,0
J85M,2021-09-08T01:07:28,2021-09-08T01:29:27+08:00,269,85
J72,2021-09-08T01:07:44,2021-09-08T01:29:27+08:00,220,0
J69,2021-09-08T01:06:29,2021-09-08T01:29:27+08:00,222,21
JM31,2021-09-08T01:07:30,2021-09-08T01:29:27+08:00,188,121
J62M,2021-09-08T01:07:53,2021-09-08T01:29:27+08:00,200,132
J63,2021-09-08T01:07:37,2021-09-08T01:29:27+08:00,150,0
J83M,2021-09-08T01:07:47,2021-09-08T01:29:27+08:00,121,0
J67,2021-09-08T01:06:29,2021-09-08T01:29:27+08:00,156,24
JM2,2021-09-08T01:06:36,2021-09-08T01:29:27+08:00,300,164
J70,2021-09-08T02:09:52,2021-09-08T02:29:27+08:00,147,0
J85M,2021-09-08T02:10:00,2021-09-08T02:29:27+08:00,269,80
J72,2021-09-08T02:09:46,2021-09-08T02:29:27+08:00,220,0
J69,2021-09-08T02:07:30,2021-09-08T02:29:27+08:00,222,21
JM31,2021-09-08T02:10:01,2021-09-08T02:29:27+08:00,188,118
J62M,2021-09-08T02:09:55,2021-09-08T02:29:27+08:00,200,127
J63,2021-09-08T02:09:39,2021-09-08T02:29:27+08:00,150,0
J83M,2021-09-08T02:09:49,2021-09-08T02:29:27+08:00,121,0
J67,2021-09-08T02:07:30,2021-09-08T02:29:27+08:00,156,38
JM2,2021-09-08T02:07:06,2021-09-08T02:29:27+08:00,300,162
J70,2021-09-08T03:09:47,2021-09-08T03:29:27+08:00,147,0
J85M,2021-09-08T03:10:00,2021-09-08T03:29:27+08:00,269,82
J72,2021-09-08T03:09:38,2021-09-08T03:29:27+08:00,220,0
J69,2021-09-08T03:08:11,2021-09-08T03:29:27+08:00,222,19
JM31,2021-09-08T03:09:42,2021-09-08T03:29:27+08:00,188,116
J62M,2021-09-08T03:09:37,2021-09-08T03:29:27+08:00,200,129
J63,2021-09-08T03:09:37,2021-09-08T03:29:27+08:00,150,0
J83M,2021-09-08T03:09:50,2021-09-08T03:29:27+08:00,121,0
J67,2021-09-08T03:08:11,2021-09-08T03:29:27+08:00,156,41
JM2,2021-09-08T03:09:06,2021-09-08T03:29:27+08:00,300,220
J70,2021-09-08T04:11:49,2021-09-08T04:29:27+08:00,147,0
J85M,2021-09-08T04:12:02,2021-09-08T04:29:27+08:00,269,84
J72,2021-09-08T04:11:40,2021-09-08T04:29:27+08:00,220,0
J69,2021-09-08T04:10:12,2021-09-08T04:29:27+08:00,222,20
JM31,2021-09-08T04:11:44,2021-09-08T04:29:27+08:00,188,116
J62M,2021-09-08T04:12:09,2021-09-08T04:29:27+08:00,200,127
J63,2021-09-08T04:12:09,2021-09-08T04:29:27+08:00,150,2
J83M,2021-09-08T04:11:51,2021-09-08T04:29:27+08:00,121,0
J67,2021-09-08T04:10:12,2021-09-08T04:29:27+08:00,156,45
JM2,2021-09-08T04:09:52,2021-09-08T04:29:27+08:00,300,221
J70,2021-09-08T05:11:51,2021-09-08T05:29:27+08:00,147,2
J85M,2021-09-08T05:12:04,2021-09-08T05:29:27+08:00,269,85
J72,2021-09-08T05:12:11,2021-09-08T05:29:27+08:00,220,0
J69,2021-09-08T05:10:13,2021-09-08T05:29:27+08:00,222,20
JM31,2021-09-08T05:11:46,2021-09-08T05:29:27+08:00,188,117
J62M,2021-09-08T05:12:10,2021-09-08T05:29:27+08:00,200,126
J63,2021-09-08T05:12:11,2021-09-08T05:29:27+08:00,150,4
J83M,2021-09-08T05:11:53,2021-09-08T05:29:27+08:00,121,0
J67,2021-09-08T05:10:13,2021-09-08T05:29:27+08:00,156,38
JM2,2021-09-08T05:09:53,2021-09-08T05:29:27+08:00,300,220
J70,2021-09-08T06:11:53,2021-09-08T06:29:27+08:00,147,8
J85M,2021-09-08T06:12:06,2021-09-08T06:29:27+08:00,269,91
J72,2021-09-08T06:12:13,2021-09-08T06:29:27+08:00,220,4
J69,2021-09-08T06:10:15,2021-09-08T06:29:27+08:00,222,31
JM31,2021-09-08T06:11:47,2021-09-08T06:29:27+08:00,188,118
J62M,2021-09-08T06:12:12,2021-09-08T06:29:27+08:00,200,127
J63,2021-09-08T06:12:12,2021-09-08T06:29:27+08:00,150,11
J83M,2021-09-08T06:11:55,2021-09-08T06:29:27+08:00,121,6
J67,2021-09-08T06:10:14,2021-09-08T06:29:27+08:00,156,36
JM2,2021-09-08T06:10:53,2021-09-08T06:29:27+08:00,300,215
J70,2021-09-08T07:13:54,2021-09-08T07:29:27+08:00,147,34
J85M,2021-09-08T07:14:07,2021-09-08T07:29:27+08:00,269,106
J72,2021-09-08T07:14:15,2021-09-08T07:29:27+08:00,220,43
J69,2021-09-08T07:11:15,2021-09-08T07:29:27+08:00,222,61
JM31,2021-09-08T07:14:19,2021-09-08T07:29:27+08:00,188,114
J62M,2021-09-08T07:14:14,2021-09-08T07:29:27+08:00,200,134
J63,2021-09-08T07:14:14,2021-09-08T07:29:27+08:00,150,31
J83M,2021-09-08T07:13:57,2021-09-08T07:29:27+08:00,121,21
J67,2021-09-08T07:11:15,2021-09-08T07:29:27+08:00,156,37
JM2,2021-09-08T07:11:23,2021-09-08T07:29:27+08:00,300,166
J70,2021-09-08T08:13:56,2021-09-08T08:29:27+08:00,147,54
J85M,2021-09-08T08:14:09,2021-09-08T08:29:27+08:00,269,154
J72,2021-09-08T08:14:17,2021-09-08T08:29:27+08:00,220,97
J69,2021-09-08T08:12:16,2021-09-08T08:29:27+08:00,222,95
JM31,2021-09-08T08:14:21,2021-09-08T08:29:27+08:00,188,122
J62M,2021-09-08T08:14:15,2021-09-08T08:29:27+08:00,200,145
J63,2021-09-08T08:14:16,2021-09-08T08:29:27+08:00,150,62
J83M,2021-09-08T08:13:58,2021-09-08T08:29:27+08:00,121,48
J67,2021-09-08T08:12:16,2021-09-08T08:29:27+08:00,156,51
JM2,2021-09-08T08:12:23,2021-09-08T08:29:27+08:00,300,96
J70,2021-09-08T09:14:28,2021-09-08T09:29:27+08:00,147,47
J85M,2021-09-08T09:14:11,2021-09-08T09:29:27+08:00,269,169
J72,2021-09-08T09:14:18,2021-09-08T09:29:27+08:00,220,116
J69,2021-09-08T09:13:17,2021-09-08T09:29:27+08:00,222,121
JM31,2021-09-08T09:14:23,2021-09-08T09:29:27+08:00,188,128
J62M,2021-09-08T09:14:17,2021-09-08T09:29:27+08:00,200,160
J63,2021-09-08T09:14:18,2021-09-08T09:29:27+08:00,150,79
J83M,2021-09-08T09:14:00,2021-09-08T09:29:27+08:00,121,58
J67,2021-09-08T09:13:17,2021-09-08T09:29:27+08:00,156,61
JM2,2021-09-08T09:14:23,2021-09-08T09:29:27+08:00,300,106
J70,2021-09-08T10:16:30,2021-09-08T10:29:27+08:00,147,61
J85M,2021-09-08T10:16:13,2021-09-08T10:29:27+08:00,269,174
J72,2021-09-08T10:16:20,2021-09-08T10:29:27+08:00,220,125
