carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2020-04-09T04:29:07,2020-04-09T04:29:27+08:00,156,61
JM2,2020-04-09T04:28:32,2020-04-09T04:29:27+08:00,300,219
J70,2020-04-09T05:29:22,2020-04-09T05:29:27+08:00,147,18
J85M,2020-04-09T05:29:09,2020-04-09T05:29:27+08:00,269,92
J72,2020-04-09T05:29:10,2020-04-09T05:29:27+08:00,220,10
J69,2020-04-09T05:29:09,2020-04-09T05:29:27+08:00,222,20
JM31,2020-04-09T05:29:20,2020-04-09T05:29:27+08:00,188,113
J62M,2020-04-09T05:29:26,2020-04-09T05:29:27+08:00,200,135
J63,2020-04-09T05:29:08,2020-04-09T05:29:27+08:00,150,6
J83M,2020-04-09T05:29:01,2020-04-09T05:29:27+08:00,121,1
J67,2020-04-09T05:29:08,2020-04-09T05:29:27+08:00,156,62
JM2,2020-04-09T05:28:33,2020-04-09T05:29:27+08:00,300,217
J70,2020-04-09T06:29:24,2020-04-09T06:29:27+08:00,147,27
J85M,2020-04-09T06:29:11,2020-04-09T06:29:27+08:00,269,98
J72,2020-04-09T06:29:12,2020-04-09T06:29:27+08:00,220,22
J69,2020-04-09T06:29:09,2020-04-09T06:29:27+08:00,222,30
JM31,2020-04-09T06:29:21,2020-04-09T06:29:27+08:00,188,113
J62M,2020-04-09T06:29:27,2020-04-09T06:29:27+08:00,200,140
J63,2020-04-09T06:29:09,2020-04-09T06:29:27+08:00,150,11
J83M,2020-04-09T06:29:33,2020-04-09T06:29:27+08:00,121,4
J67,2020-04-09T06:29:09,2020-04-09T06:29:27+08:00,156,59
JM2,2020-04-09T06:28:40,2020-04-09T06:29:27+08:00,300,205
J70,2020-04-09T07:29:26,2020-04-09T07:29:26+08:00,147,51
J85M,2020-04-09T07:29:13,2020-04-09T07:29:26+08:00,269,118
J72,2020-04-09T07:29:14,2020-04-09T07:29:26+08:00,220,64
J69,2020-04-09T07:29:11,2020-04-09T07:29:26+08:00,222,58
JM31,2020-04-09T07:29:23,2020-04-09T07:29:26+08:00,188,117
J62M,2020-04-09T07:29:29,2020-04-09T07:29:26+08:00,200,146
J63,2020-04-09T07:29:11,2020-04-09T07:29:26+08:00,150,31
J83M,2020-04-09T07:29:34,2020-04-09T07:29:26+08:00,121,21
J67,2020-04-09T07:29:10,2020-04-09T07:29:26+08:00,156,53
JM2,2020-04-09T07:28:10,2020-04-09T07:29:26+08:00,300,165
J70,2020-04-09T08:29:27,2020-04-09T08:29:27+08:00,147,60
J85M,2020-04-09T08:29:14,2020-04-09T08:29:27+08:00,269,133
J72,2020-04-09T08:29:15,2020-04-09T08:29:27+08:00,220,94
J69,2020-04-09T08:28:11,2020-04-09T08:29:27+08:00,222,79
JM31,2020-04-09T08:29:25,2020-04-09T08:29:27+08:00,188,118
J62M,2020-04-09T08:29:31,2020-04-09T08:29:27+08:00,200,150
J63,2020-04-09T08:29:13,2020-04-09T08:29:27+08:00,150,44
J83M,2020-04-09T08:29:36,2020-04-09T08:29:27+08:00,121,40
J67,2020-04-09T08:28:10,2020-04-09T08:29:27+08:00,156,65
JM2,2020-04-09T08:13:40,2020-04-09T08:29:27+08:00,300,136
J70,2020-04-09T09:29:29,2020-04-09T09:29:27+08:00,147,36
J85M,2020-04-09T09:29:16,2020-04-09T09:29:27+08:00,269,143
J72,2020-04-09T09:29:17,2020-04-09T09:29:27+08:00,220,91
J69,2020-04-09T09:28:12,2020-04-09T09:29:27+08:00,222,90
JM31,2020-04-09T09:29:26,2020-04-09T09:29:27+08:00,188,121
J62M,2020-04-09T09:29:33,2020-04-09T09:29:27+08:00,200,157
J63,2020-04-09T09:29:44,2020-04-09T09:29:27+08:00,150,49
J83M,2020-04-09T09:29:38,2020-04-09T09:29:27+08:00,121,40
J67,2020-04-09T09:28:11,2020-04-09T09:29:27+08:00,156,58
JM2,2020-04-09T09:28:56,2020-04-09T09:29:27+08:00,300,111
J70,2020-04-09T10:29:31,2020-04-09T10:29:27+08:00,147,44
J85M,2020-04-09T10:29:48,2020-04-09T10:29:27+08:00,269,140
J72,2020-04-09T10:29:19,2020-04-09T10:29:27+08:00,220,85
J69,2020-04-09T10:29:13,2020-04-09T10:29:27+08:00,222,101
JM31,2020-04-09T10:29:28,2020-04-09T10:29:27+08:00,188,117
J62M,2020-04-09T10:29:35,2020-04-09T10:29:27+08:00,200,157
J63,2020-04-09T10:29:46,2020-04-09T10:29:27+08:00,150,51
J83M,2020-04-09T10:29:40,2020-04-09T10:29:27+08:00,121,45
J67,2020-04-09T10:29:12,2020-04-09T10:29:27+08:00,156,60
JM2,2020-04-09T10:13:26,2020-04-09T10:29:27+08:00,300,105
J70,2020-04-09T11:29:33,2020-04-09T11:29:27+08:00,147,41
J85M,2020-04-09T11:29:50,2020-04-09T11:29:27+08:00,269,139
J72,2020-04-09T11:29:51,2020-04-09T11:29:27+08:00,220,91
J69,2020-04-09T11:29:14,2020-04-09T11:29:27+08:00,222,97
JM31,2020-04-09T11:29:30,2020-04-09T11:29:27+08:00,188,118
J62M,2020-04-09T11:29:36,2020-04-09T11:29:27+08:00,200,154
J63,2020-04-09T11:29:48,2020-04-09T11:29:27+08:00,150,52
J83M,2020-04-09T11:29:41,2020-04-09T11:29:27+08:00,121,47
J67,2020-04-09T11:29:13,2020-04-09T11:29:27+08:00,156,59
JM2,2020-04-09T11:28:48,2020-04-09T11:29:27+08:00,300,92
J70,2020-04-09T12:29:34,2020-04-09T12:29:27+08:00,147,39
J85M,2020-04-09T12:29:51,2020-04-09T12:29:27+08:00,269,138
J72,2020-04-09T12:29:52,2020-04-09T12:29:27+08:00,220,80
J69,2020-04-09T12:29:15,2020-04-09T12:29:27+08:00,222,94
JM31,2020-04-09T12:29:32,2020-04-09T12:29:27+08:00,188,104
J62M,2020-04-09T12:29:38,2020-04-09T12:29:27+08:00,200,158
J63,2020-04-09T12:29:50,2020-04-09T12:29:27+08:00,150,57
J83M,2020-04-09T12:29:43,2020-04-09T12:29:27+08:00,121,41
J67,2020-04-09T12:29:14,2020-04-09T12:29:27+08:00,156,62
JM2,2020-04-09T12:13:18,2020-04-09T12:29:27+08:00,300,71
J70,2020-04-09T13:29:49,2020-04-09T13:29:27+08:00,147,42
J85M,2020-04-09T13:29:53,2020-04-09T13:29:27+08:00,269,143
J72,2020-04-09T13:29:54,2020-04-09T13:29:27+08:00,220,80
J69,2020-04-09T13:28:16,2020-04-09T13:29:27+08:00,222,92
JM31,2020-04-09T13:29:33,2020-04-09T13:29:27+08:00,188,110
J62M,2020-04-09T13:29:40,2020-04-09T13:29:27+08:00,200,156
J63,2020-04-09T13:29:52,2020-04-09T13:29:27+08:00,150,49
J83M,2020-04-09T13:29:45,2020-04-09T13:29:27+08:00,121,40
J67,2020-04-09T13:28:15,2020-04-09T13:29:27+08:00,156,68
JM2,2020-04-09T13:28:48,2020-04-09T13:29:27+08:00,300,48
J70,2020-04-09T14:29:50,2020-04-09T14:29:27+08:00,147,45
J85M,2020-04-09T14:29:55,2020-04-09T14:29:27+08:00,269,141
J72,2020-04-09T14:29:56,2020-04-09T14:29:27+08:00,220,70
J69,2020-04-09T14:28:17,2020-04-09T14:29:27+08:00,222,89
JM31,2020-04-09T14:29:35,2020-04-09T14:29:27+08:00,188,114
J62M,2020-04-09T14:29:42,2020-04-09T14:29:27+08:00,200,153
J63,2020-04-09T14:29:53,2020-04-09T14:29:27+08:00,150,48
J83M,2020-04-09T14:29:47,2020-04-09T14:29:27+08:00,121,46
J67,2020-04-09T14:28:16,2020-04-09T14:29:27+08:00,156,69
JM2,2020-04-09T14:28:35,2020-04-09T14:29:27+08:00,300,34
J70,2020-04-09T15:29:52,2020-04-09T15:29:27+08:00,147,40
J85M,2020-04-09T15:29:57,2020-04-09T15:29:27+08:00,269,146
J72,2020-04-09T15:29:58,2020-04-09T15:29:27+08:00,220,80
J69,2020-04-09T15:28:17,2020-04-09T15:29:27+08:00,222,93
JM31,2020-04-09T15:29:37,2020-04-09T15:29:27+08:00,188,120
J62M,2020-04-09T15:29:43,2020-04-09T15:29:27+08:00,200,148
J63,2020-04-09T15:29:55,2020-04-09T15:29:27+08:00,150,54
J83M,2020-04-09T15:29:48,2020-04-09T15:29:27+08:00,121,45
J67,2020-04-09T15:28:17,2020-04-09T15:29:27+08:00,156,63
JM2,2020-04-09T15:28:17,2020-04-09T15:29:27+08:00,300,156
J70,2020-04-09T16:29:54,2020-04-09T16:29:27+08:00,147,28
J85M,2020-04-09T16:29:58,2020-04-09T16:29:27+08:00,269,135
J72,2020-04-09T16:29:59,2020-04-09T16:29:27+08:00,220,69
J69,2020-04-09T16:29:18,2020-04-09T16:29:27+08:00,222,86
JM31,2020-04-09T16:30:09,2020-04-09T16:29:27+08:00,188,120
J62M,2020-04-09T16:29:45,2020-04-09T16:29:27+08:00,200,146
J63,2020-04-09T16:29:57,2020-04-09T16:29:27+08:00,150,53
J83M,2020-04-09T16:29:50,2020-04-09T16:29:27+08:00,121,40
J67,2020-04-09T16:29:18,2020-04-09T16:29:27+08:00,156,58
JM2,2020-04-09T16:28:05,2020-04-09T16:29:27+08:00,300,142
J70,2020-04-09T17:29:56,2020-04-09T17:29:27+08:00,147,24
J85M,2020-04-09T17:30:00,2020-04-09T17:29:27+08:00,269,134
J72,2020-04-09T17:30:01,2020-04-09T17:29:27+08:00,220,60
J69,2020-04-09T17:29:19,2020-04-09T17:29:27+08:00,222,81
JM31,2020-04-09T17:30:10,2020-04-09T17:29:27+08:00,188,114
J62M,2020-04-09T17:29:47,2020-04-09T17:29:27+08:00,200,147
J63,2020-04-09T17:29:59,2020-04-09T17:29:27+08:00,150,47
J83M,2020-04-09T17:29:52,2020-04-09T17:29:27+08:00,121,34
J67,2020-04-09T17:29:18,2020-04-09T17:29:27+08:00,156,67
JM2,2020-04-09T17:29:06,2020-04-09T17:29:27+08:00,300,120
J70,2020-04-09T18:29:57,2020-04-09T18:29:27+08:00,147,23
J85M,2020-04-09T18:30:02,2020-04-09T18:29:27+08:00,269,119
J72,2020-04-09T18:30:03,2020-04-09T18:29:27+08:00,220,46
J69,2020-04-09T18:28:20,2020-04-09T18:29:27+08:00,222,68
JM31,2020-04-09T18:30:12,2020-04-09T18:29:27+08:00,188,96
J62M,2020-04-09T18:29:49,2020-04-09T18:29:27+08:00,200,145
J63,2020-04-09T18:30:00,2020-04-09T18:29:27+08:00,150,32
J83M,2020-04-09T18:29:54,2020-04-09T18:29:27+08:00,121,24
J67,2020-04-09T18:28:19,2020-04-09T18:29:27+08:00,156,73
JM2,2020-04-09T18:29:07,2020-04-09T18:29:27+08:00,300,106
J70,2020-04-09T19:29:59,2020-04-09T19:29:27+08:00,147,16
J85M,2020-04-09T19:30:03,2020-04-09T19:29:27+08:00,269,105
J72,2020-04-09T19:30:05,2020-04-09T19:29:27+08:00,220,17
J69,2020-04-09T19:28:21,2020-04-09T19:29:27+08:00,222,48
JM31,2020-04-09T19:30:14,2020-04-09T19:29:27+08:00,188,111
J62M,2020-04-09T19:29:50,2020-04-09T19:29:27+08:00,200,138
J63,2020-04-09T19:30:02,2020-04-09T19:29:27+08:00,150,17
J83M,2020-04-09T19:29:55,2020-04-09T19:29:27+08:00,121,14
J67,2020-04-09T19:28:20,2020-04-09T19:29:27+08:00,156,64
JM2,2020-04-09T19:29:07,2020-04-09T19:29:27+08:00,300,96
J70,2020-04-09T20:30:01,2020-04-09T20:29:27+08:00,147,9
J85M,2020-04-09T20:30:05,2020-04-09T20:29:27+08:00,269,103
J72,2020-04-09T20:30:06,2020-04-09T20:29:27+08:00,220,13
J69,2020-04-09T20:28:22,2020-04-09T20:29:27+08:00,222,40
JM31,2020-04-09T20:30:16,2020-04-09T20:29:27+08:00,188,108
J62M,2020-04-09T20:29:52,2020-04-09T20:29:27+08:00,200,139
J63,2020-04-09T20:30:04,2020-04-09T20:29:27+08:00,150,11
J83M,2020-04-09T20:29:57,2020-04-09T20:29:27+08:00,121,13
J67,2020-04-09T20:28:21,2020-04-09T20:29:27+08:00,156,59
JM2,2020-04-09T20:29:07,2020-04-09T20:29:27+08:00,300,83
J70,2020-04-09T21:30:03,2020-04-09T21:29:27+08:00,147,8
J85M,2020-04-09T21:30:07,2020-04-09T21:29:27+08:00,269,95
J72,2020-04-09T21:30:08,2020-04-09T21:29:27+08:00,220,17
J69,2020-04-09T21:28:23,2020-04-09T21:29:27+08:00,222,35
JM31,2020-04-09T21:30:17,2020-04-09T21:29:27+08:00,188,113
J62M,2020-04-09T21:30:24,2020-04-09T21:29:27+08:00,200,145
J63,2020-04-09T21:30:05,2020-04-09T21:29:27+08:00,150,10
J83M,2020-04-09T21:29:59,2020-04-09T21:29:27+08:00,121,16
J67,2020-04-09T21:28:22,2020-04-09T21:29:27+08:00,156,68
JM2,2020-04-09T21:28:36,2020-04-09T21:29:27+08:00,300,89
J70,2020-04-09T22:30:04,2020-04-09T22:29:27+08:00,147,19
J85M,2020-04-09T22:30:08,2020-04-09T22:29:27+08:00,269,95
J72,2020-04-09T22:30:10,2020-04-09T22:29:27+08:00,220,9
J69,2020-04-09T22:29:24,2020-04-09T22:29:27+08:00,222,22
JM31,2020-04-09T22:30:19,2020-04-09T22:29:27+08:00,188,115
J62M,2020-04-09T22:30:25,2020-04-09T22:29:27+08:00,200,140
J63,2020-04-09T22:30:07,2020-04-09T22:29:27+08:00,150,2
J83M,2020-04-09T22:30:00,2020-04-09T22:29:27+08:00,121,14
J67,2020-04-09T22:29:23,2020-04-09T22:29:27+08:00,156,64
JM2,2020-04-09T21:40:36,2020-04-09T22:29:27+08:00,300,85
J70,2020-04-09T23:30:06,2020-04-09T23:29:27+08:00,147,14
J85M,2020-04-09T23:30:10,2020-04-09T23:29:27+08:00,269,92
J72,2020-04-09T23:30:11,2020-04-09T23:29:27+08:00,220,0
J69,2020-04-09T23:29:24,2020-04-09T23:29:27+08:00,222,19
JM31,2020-04-09T23:30:21,2020-04-09T23:29:27+08:00,188,115
J62M,2020-04-09T23:30:27,2020-04-09T23:29:27+08:00,200,139
J63,2020-04-09T23:30:09,2020-04-09T23:29:27+08:00,150,0
J83M,2020-04-09T23:30:02,2020-04-09T23:29:27+08:00,121,10
J67,2020-04-09T23:29:24,2020-04-09T23:29:27+08:00,156,63
JM2,2020-04-09T23:28:23,2020-04-09T23:29:27+08:00,300,83
J70,2020-04-10T00:30:08,2020-04-10T00:29:27+08:00,147,10
J85M,2020-04-10T00:30:12,2020-04-10T00:29:27+08:00,269,90
J72,2020-04-10T00:30:13,2020-04-10T00:29:27+08:00,220,0
J69,2020-04-10T00:28:25,2020-04-10T00:29:27+08:00,222,19
JM31,2020-04-10T00:30:22,2020-04-10T00:29:27+08:00,188,116
J62M,2020-04-10T00:30:29,2020-04-10T00:29:27+08:00,200,137
J63,2020-04-10T00:30:10,2020-04-10T00:29:27+08:00,150,0
J83M,2020-04-10T00:30:34,2020-04-10T00:29:27+08:00,121,6
J67,2020-04-10T00:28:25,2020-04-10T00:29:27+08:00,156,56
JM2,2020-04-10T00:28:22,2020-04-10T00:29:27+08:00,300,76
J70,2020-04-10T01:30:39,2020-04-10T01:29:27+08:00,147,13
J85M,2020-04-10T01:30:13,2020-04-10T01:29:27+08:00,269,88
J72,2020-04-10T01:30:15,2020-04-10T01:29:27+08:00,220,0
J69,2020-04-10T01:28:26,2020-04-10T01:29:27+08:00,222,17
JM31,2020-04-10T01:30:24,2020-04-10T01:29:27+08:00,188,114
J62M,2020-04-10T01:30:31,2020-04-10T01:29:27+08:00,200,137
J63,2020-04-10T01:30:12,2020-04-10T01:29:27+08:00,150,0
J83M,2020-04-10T01:30:35,2020-04-10T01:29:27+08:00,121,5
J67,2020-04-10T01:28:25,2020-04-10T01:29:27+08:00,156,53
JM2,2020-04-10T01:28:52,2020-04-10T01:29:27+08:00,300,75
J70,2020-04-10T02:30:41,2020-04-10T02:29:27+08:00,147,15
J85M,2020-04-10T02:30:15,2020-04-10T02:29:27+08:00,269,86
J72,2020-04-10T02:30:17,2020-04-10T02:29:27+08:00,220,0
J69,2020-04-10T02:28:27,2020-04-10T02:29:27+08:00,222,14
JM31,2020-04-10T02:30:26,2020-04-10T02:29:27+08:00,188,115
J62M,2020-04-10T02:30:32,2020-04-10T02:29:27+08:00,200,136
J63,2020-04-10T02:30:14,2020-04-10T02:29:27+08:00,150,0
J83M,2020-04-10T02:30:37,2020-04-10T02:29:27+08:00,121,3
J67,2020-04-10T02:28:26,2020-04-10T02:29:27+08:00,156,60
JM2,2020-04-10T02:28:52,2020-04-10T02:29:27+08:00,300,76
J70,2020-04-10T03:30:26,2020-04-10T03:29:27+08:00,147,14
J85M,2020-04-10T03:30:19,2020-04-10T03:29:27+08:00,269,87
J72,2020-04-10T03:30:19,2020-04-10T03:29:27+08:00,220,0
J69,2020-04-10T03:28:06,2020-04-10T03:29:27+08:00,222,16
JM31,2020-04-10T03:30:34,2020-04-10T03:29:27+08:00,188,116
J62M,2020-04-10T03:30:19,2020-04-10T03:29:27+08:00,200,137
J63,2020-04-10T03:30:42,2020-04-10T03:29:27+08:00,150,2
J83M,2020-04-10T03:30:24,2020-04-10T03:29:27+08:00,121,3
J67,2020-04-10T03:28:05,2020-04-10T03:29:27+08:00,156,59
JM2,2020-04-10T03:28:53,2020-04-10T03:29:27+08:00,300,231
J70,2020-04-10T04:30:28,2020-04-10T04:29:27+08:00,147,17
J85M,2020-04-10T04:30:21,2020-04-10T04:29:27+08:00,269,86
J72,2020-04-10T04:30:21,2020-04-10T04:29:27+08:00,220,4
J69,2020-04-10T04:29:07,2020-04-10T04:29:27+08:00,222,16
JM31,2020-04-10T04:30:36,2020-04-10T04:29:27+08:00,188,116
J62M,2020-04-10T04:30:51,2020-04-10T04:29:27+08:00,200,137
J63,2020-04-10T04:30:44,2020-04-10T04:29:27+08:00,150,4
J83M,2020-04-10T04:30:26,2020-04-10T04:29:27+08:00,121,2
J67,2020-04-10T04:29:06,2020-04-10T04:29:27+08:00,156,57
JM2,2020-04-10T04:28:23,2020-04-10T04:29:27+08:00,300,230
J70,2020-04-10T05:30:30,2020-04-10T05:29:27+08:00,147,20
J85M,2020-04-10T05:30:53,2020-04-10T05:29:27+08:00,269,89
J72,2020-04-10T05:30:53,2020-04-10T05:29:27+08:00,220,3
J69,2020-04-10T05:29:08,2020-04-10T05:29:27+08:00,222,22
JM31,2020-04-10T05:30:37,2020-04-10T05:29:27+08:00,188,116
J62M,2020-04-10T05:30:52,2020-04-10T05:29:27+08:00,200,137
J63,2020-04-10T05:30:46,2020-04-10T05:29:27+08:00,150,6
J83M,2020-04-10T05:30:28,2020-04-10T05:29:27+08:00,121,2
J67,2020-04-10T05:29:07,2020-04-10T05:29:27+08:00,156,55
JM2,2020-04-10T05:28:23,2020-04-10T05:29:27+08:00,300,227
J70,2020-04-10T06:30:32,2020-04-10T06:29:27+08:00,147,19
J85M,2020-04-10T06:30:55,2020-04-10T06:29:27+08:00,269,91
J72,2020-04-10T06:30:55,2020-04-10T06:29:27+08:00,220,5
J69,2020-04-10T06:29:09,2020-04-10T06:29:27+08:00,222,22
JM31,2020-04-10T06:30:39,2020-04-10T06:29:27+08:00,188,117
J62M,2020-04-10T06:30:54,2020-04-10T06:29:27+08:00,200,137
J63,2020-04-10T06:30:47,2020-04-10T06:29:27+08:00,150,9
J83M,2020-04-10T06:30:29,2020-04-10T06:29:27+08:00,121,0
J67,2020-04-10T06:29:08,2020-04-10T06:29:27+08:00,156,56
JM2,2020-04-10T06:28:24,2020-04-10T06:29:27+08:00,300,226
J70,2020-04-10T07:30:34,2020-04-10T07:29:28+08:00,147,29
J85M,2020-04-10T07:30:57,2020-04-10T07:29:28+08:00,269,97
J72,2020-04-10T07:30:56,2020-04-10T07:29:28+08:00,220,8
J69,2020-04-10T07:28:09,2020-04-10T07:29:28+08:00,222,27
JM31,2020-04-10T07:30:41,2020-04-10T07:29:28+08:00,188,119
J62M,2020-04-10T07:30:56,2020-04-10T07:29:28+08:00,200,141
J63,2020-04-10T07:30:49,2020-04-10T07:29:28+08:00,150,14
J83M,2020-04-10T07:31:01,2020-04-10T07:29:28+08:00,121,4
J67,2020-04-10T07:28:09,2020-04-10T07:29:28+08:00,156,49
JM2,2020-04-10T07:28:54,2020-04-10T07:29:28+08:00,300,195
J70,2020-04-10T08:31:06,2020-04-10T08:29:27+08:00,147,33
J85M,2020-04-10T08:30:59,2020-04-10T08:29:27+08:00,269,100
J72,2020-04-10T08:30:58,2020-04-10T08:29:27+08:00,220,9
J69,2020-04-10T08:28:10,2020-04-10T08:29:27+08:00,222,32
JM31,2020-04-10T08:30:43,2020-04-10T08:29:27+08:00,188,114
J62M,2020-04-10T08:30:58,2020-04-10T08:29:27+08:00,200,137
J63,2020-04-10T08:30:51,2020-04-10T08:29:27+08:00,150,15
J83M,2020-04-10T08:31:03,2020-04-10T08:29:27+08:00,121,17
J67,2020-04-10T08:28:09,2020-04-10T08:29:27+08:00,156,49
JM2,2020-04-10T08:28:50,2020-04-10T08:29:27+08:00,300,183
J70,2020-04-10T09:31:07,2020-04-10T09:29:27+08:00,147,14
J85M,2020-04-10T09:31:00,2020-04-10T09:29:27+08:00,269,99
J72,2020-04-10T09:31:00,2020-04-10T09:29:27+08:00,220,3
J69,2020-04-10T09:29:11,2020-04-10T09:29:27+08:00,222,42
JM31,2020-04-10T09:30:45,2020-04-10T09:29:27+08:00,188,113
J62M,2020-04-10T09:31:00,2020-04-10T09:29:27+08:00,200,139
J63,2020-04-10T09:30:53,2020-04-10T09:29:27+08:00,150,17
J83M,2020-04-10T09:31:05,2020-04-10T09:29:27+08:00,121,21
J67,2020-04-10T09:29:10,2020-04-10T09:29:27+08:00,156,49
JM2,2020-04-10T09:28:58,2020-04-10T09:29:27+08:00,300,169
J70,2020-04-10T10:31:09,2020-04-10T10:29:27+08:00,147,18
J85M,2020-04-10T10:31:02,2020-04-10T10:29:27+08:00,269,101
J72,2020-04-10T10:31:02,2020-04-10T10:29:27+08:00,220,11
J69,2020-04-10T10:29:12,2020-04-10T10:29:27+08:00,222,43
JM31,2020-04-10T10:30:46,2020-04-10T10:29:27+08:00,188,118
J62M,2020-04-10T10:31:01,2020-04-10T10:29:27+08:00,200,133
J63,2020-04-10T10:30:55,2020-04-10T10:29:27+08:00,150,23
J83M,2020-04-10T10:31:07,2020-04-10T10:29:27+08:00,121,22
J67,2020-04-10T10:29:11,2020-04-10T10:29:27+08:00,156,49
JM2,2020-04-10T10:28:53,2020-04-10T10:29:27+08:00,300,143
J70,2020-04-10T11:31:11,2020-04-10T11:29:27+08:00,147,13
J85M,2020-04-10T11:31:04,2020-04-10T11:29:27+08:00,269,100
J72,2020-04-10T11:31:04,2020-04-10T11:29:27+08:00,220,17
J69,2020-04-10T11:29:13,2020-04-10T11:29:27+08:00,222,49
JM31,2020-04-10T11:30:48,2020-04-10T11:29:27+08:00,188,105
J62M,2020-04-10T11:31:03,2020-04-10T11:29:27+08:00,200,132
J63,2020-04-10T11:30:56,2020-04-10T11:29:27+08:00,150,26
J83M,2020-04-10T11:31:08,2020-04-10T11:29:27+08:00,121,18
J67,2020-04-10T11:29:12,2020-04-10T11:29:27+08:00,156,43
JM2,2020-04-10T11:28:25,2020-04-10T11:29:27+08:00,300,131
J70,2020-04-10T12:31:13,2020-04-10T12:29:27+08:00,147,17
J85M,2020-04-10T12:31:05,2020-04-10T12:29:27+08:00,269,105
J72,2020-04-10T12:31:05,2020-04-10T12:29:27+08:00,220,20
J69,2020-04-10T12:29:14,2020-04-10T12:29:27+08:00,222,43
JM31,2020-04-10T12:31:20,2020-04-10T12:29:27+08:00,188,107
J62M,2020-04-10T12:31:05,2020-04-10T12:29:27+08:00,200,131
J63,2020-04-10T12:30:58,2020-04-10T12:29:27+08:00,150,16
J83M,2020-04-10T12:31:10,2020-04-10T12:29:27+08:00,121,20
J67,2020-04-10T12:29:13,2020-04-10T12:29:27+08:00,156,46
JM2,2020-04-10T12:28:26,2020-04-10T12:29:27+08:00,300,105
J70,2020-04-10T13:31:14,2020-04-10T13:29:27+08:00,147,10
J85M,2020-04-10T13:31:07,2020-04-10T13:29:27+08:00,269,99
J72,2020-04-10T13:31:07,2020-04-10T13:29:27+08:00,220,10
J69,2020-04-10T13:28:15,2020-04-10T13:29:27+08:00,222,41
JM31,2020-04-10T13:31:22,2020-04-10T13:29:27+08:00,188,112
J62M,2020-04-10T13:31:07,2020-04-10T13:29:27+08:00,200,130
J63,2020-04-10T13:31:00,2020-04-10T13:29:27+08:00,150,22
J83M,2020-04-10T13:31:12,2020-04-10T13:29:27+08:00,121,12
J67,2020-04-10T13:28:14,2020-04-10T13:29:27+08:00,156,58
JM2,2020-04-10T13:28:24,2020-04-10T13:29:27+08:00,300,85
J70,2020-04-10T14:29:16,2020-04-10T14:29:27+08:00,147,14
J85M,2020-04-10T14:29:09,2020-04-10T14:29:27+08:00,269,99
J72,2020-04-10T14:29:09,2020-04-10T14:29:27+08:00,220,11
J69,2020-04-10T14:28:16,2020-04-10T14:29:27+08:00,222,35
JM31,2020-04-10T14:29:23,2020-04-10T14:29:27+08:00,188,111
J62M,2020-04-10T14:29:08,2020-04-10T14:29:27+08:00,200,129
J63,2020-04-10T14:29:01,2020-04-10T14:29:27+08:00,150,26
J83M,2020-04-10T14:29:13,2020-04-10T14:29:27+08:00,121,18
J67,2020-04-10T14:28:15,2020-04-10T14:29:27+08:00,156,54
JM2,2020-04-10T14:28:25,2020-04-10T14:29:27+08:00,300,69
J70,2020-04-10T15:29:17,2020-04-10T15:29:27+08:00,147,25
J85M,2020-04-10T15:29:10,2020-04-10T15:29:27+08:00,269,99
J72,2020-04-10T15:29:10,2020-04-10T15:29:27+08:00,220,14
J69,2020-04-10T15:29:16,2020-04-10T15:29:27+08:00,222,45
JM31,2020-04-10T15:29:25,2020-04-10T15:29:27+08:00,188,116
J62M,2020-04-10T15:29:10,2020-04-10T15:29:27+08:00,200,131
J63,2020-04-10T15:29:03,2020-04-10T15:29:27+08:00,150,27
J83M,2020-04-10T15:29:15,2020-04-10T15:29:27+08:00,121,19
J67,2020-04-10T15:29:16,2020-04-10T15:29:27+08:00,156,72
JM2,2020-04-10T15:28:25,2020-04-10T15:29:27+08:00,300,189
J70,2020-04-10T16:29:09,2020-04-10T16:29:27+08:00,147,21
J85M,2020-04-10T16:29:12,2020-04-10T16:29:27+08:00,269,110
J72,2020-04-10T16:29:12,2020-04-10T16:29:27+08:00,220,15
J69,2020-04-10T16:29:17,2020-04-10T16:29:27+08:00,222,39
JM31,2020-04-10T16:29:27,2020-04-10T16:29:27+08:00,188,112
J62M,2020-04-10T16:29:12,2020-04-10T16:29:27+08:00,200,133
J63,2020-04-10T16:29:05,2020-04-10T16:29:27+08:00,150,23
J83M,2020-04-10T16:29:17,2020-04-10T16:29:27+08:00,121,13
J67,2020-04-10T16:29:17,2020-04-10T16:29:27+08:00,156,63
JM2,2020-04-10T16:28:25,2020-04-10T16:29:27+08:00,300,183
J70,2020-04-10T17:29:10,2020-04-10T17:29:27+08:00,147,24
J85M,2020-04-10T17:29:14,2020-04-10T17:29:27+08:00,269,105
J72,2020-04-10T17:29:14,2020-04-10T17:29:27+08:00,220,15
J69,2020-04-10T17:29:18,2020-04-10T17:29:27+08:00,222,43
JM31,2020-04-10T17:29:28,2020-04-10T17:29:27+08:00,188,110
J62M,2020-04-10T17:29:14,2020-04-10T17:29:27+08:00,200,134
J63,2020-04-10T17:29:37,2020-04-10T17:29:27+08:00,150,17
J83M,2020-04-10T17:29:19,2020-04-10T17:29:27+08:00,121,11
J67,2020-04-10T17:29:17,2020-04-10T17:29:27+08:00,156,62
JM2,2020-04-10T17:28:56,2020-04-10T17:29:27+08:00,300,161
