carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2020-10-02T13:24:56,2020-10-02T13:29:27+08:00,269,196
J72,2020-10-02T13:25:14,2020-10-02T13:29:27+08:00,220,113
J69,2020-10-02T13:24:32,2020-10-02T13:29:27+08:00,222,139
JM31,2020-10-02T13:25:05,2020-10-02T13:29:27+08:00,188,44
J62M,2020-10-02T13:25:17,2020-10-02T13:29:27+08:00,200,165
J63,2020-10-02T13:24:53,2020-10-02T13:29:27+08:00,150,86
J83M,2020-10-02T13:25:10,2020-10-02T13:29:27+08:00,121,56
J67,2020-10-02T13:24:32,2020-10-02T13:29:27+08:00,156,60
JM2,2020-10-02T13:24:24,2020-10-02T13:29:27+08:00,300,0
J70,2020-10-02T14:24:53,2020-10-02T14:29:27+08:00,147,37
J85M,2020-10-02T14:24:58,2020-10-02T14:29:27+08:00,269,190
J72,2020-10-02T14:25:16,2020-10-02T14:29:27+08:00,220,75
J69,2020-10-02T14:24:34,2020-10-02T14:29:27+08:00,222,128
JM31,2020-10-02T14:25:06,2020-10-02T14:29:27+08:00,188,74
J62M,2020-10-02T14:25:19,2020-10-02T14:29:27+08:00,200,168
J63,2020-10-02T14:24:55,2020-10-02T14:29:27+08:00,150,83
J83M,2020-10-02T14:25:12,2020-10-02T14:29:27+08:00,121,78
J67,2020-10-02T14:24:33,2020-10-02T14:29:27+08:00,156,77
JM2,2020-10-02T14:24:25,2020-10-02T14:29:27+08:00,300,0
J70,2020-10-02T15:26:55,2020-10-02T15:29:27+08:00,147,34
J85M,2020-10-02T15:27:00,2020-10-02T15:29:27+08:00,269,189
J72,2020-10-02T15:27:17,2020-10-02T15:29:27+08:00,220,118
J69,2020-10-02T15:26:34,2020-10-02T15:29:27+08:00,222,126
JM31,2020-10-02T15:27:08,2020-10-02T15:29:27+08:00,188,123
J62M,2020-10-02T15:27:20,2020-10-02T15:29:27+08:00,200,170
J63,2020-10-02T15:26:57,2020-10-02T15:29:27+08:00,150,85
J83M,2020-10-02T15:27:14,2020-10-02T15:29:27+08:00,121,66
J67,2020-10-02T15:26:33,2020-10-02T15:29:27+08:00,156,86
JM2,2020-10-02T15:26:25,2020-10-02T15:29:27+08:00,300,92
J70,2020-10-02T16:27:26,2020-10-02T16:29:26+08:00,147,20
J85M,2020-10-02T16:27:01,2020-10-02T16:29:26+08:00,269,200
J72,2020-10-02T16:27:19,2020-10-02T16:29:26+08:00,220,110
J69,2020-10-02T16:27:35,2020-10-02T16:29:26+08:00,222,121
JM31,2020-10-02T16:27:10,2020-10-02T16:29:26+08:00,188,122
J62M,2020-10-02T16:27:22,2020-10-02T16:29:26+08:00,200,168
J63,2020-10-02T16:26:59,2020-10-02T16:29:26+08:00,150,90
J83M,2020-10-02T16:27:15,2020-10-02T16:29:26+08:00,121,69
J67,2020-10-02T16:27:34,2020-10-02T16:29:26+08:00,156,82
JM2,2020-10-02T16:26:55,2020-10-02T16:29:26+08:00,300,70
J70,2020-10-02T17:27:28,2020-10-02T17:29:27+08:00,147,12
J85M,2020-10-02T17:27:03,2020-10-02T17:29:27+08:00,269,194
J72,2020-10-02T17:27:21,2020-10-02T17:29:27+08:00,220,92
J69,2020-10-02T17:28:37,2020-10-02T17:29:27+08:00,222,117
JM31,2020-10-02T17:27:12,2020-10-02T17:29:27+08:00,188,101
J62M,2020-10-02T17:27:24,2020-10-02T17:29:27+08:00,200,165
J63,2020-10-02T17:27:31,2020-10-02T17:29:27+08:00,150,78
J83M,2020-10-02T17:27:17,2020-10-02T17:29:27+08:00,121,54
J67,2020-10-02T17:28:36,2020-10-02T17:29:27+08:00,156,78
JM2,2020-10-02T17:27:55,2020-10-02T17:29:27+08:00,300,23
J70,2020-10-02T18:29:30,2020-10-02T18:29:27+08:00,147,5
J85M,2020-10-02T18:29:05,2020-10-02T18:29:27+08:00,269,175
J72,2020-10-02T18:29:23,2020-10-02T18:29:27+08:00,220,59
J69,2020-10-02T18:29:37,2020-10-02T18:29:27+08:00,222,91
JM31,2020-10-02T18:29:13,2020-10-02T18:29:27+08:00,188,95
J62M,2020-10-02T18:29:26,2020-10-02T18:29:27+08:00,200,153
J63,2020-10-02T18:29:32,2020-10-02T18:29:27+08:00,150,56
J83M,2020-10-02T18:29:19,2020-10-02T18:29:27+08:00,121,51
J67,2020-10-02T18:29:36,2020-10-02T18:29:27+08:00,156,64
JM2,2020-10-02T18:28:55,2020-10-02T18:29:27+08:00,300,0
J70,2020-10-02T18:59:31,2020-10-02T19:29:27+08:00,147,0
J85M,2020-10-02T18:59:36,2020-10-02T19:29:27+08:00,269,167
J72,2020-10-02T18:59:24,2020-10-02T19:29:27+08:00,220,45
J69,2020-10-02T18:59:37,2020-10-02T19:29:27+08:00,222,78
JM31,2020-10-02T18:59:14,2020-10-02T19:29:27+08:00,188,106
J62M,2020-10-02T18:59:27,2020-10-02T19:29:27+08:00,200,153
J63,2020-10-02T18:59:33,2020-10-02T19:29:27+08:00,150,56
J83M,2020-10-02T18:59:20,2020-10-02T19:29:27+08:00,121,43
J67,2020-10-02T18:59:37,2020-10-02T19:29:27+08:00,156,59
JM2,2020-10-02T18:58:55,2020-10-02T19:29:27+08:00,300,3
J70,2020-10-02T19:59:33,2020-10-02T20:29:27+08:00,147,0
J85M,2020-10-02T19:59:37,2020-10-02T20:29:27+08:00,269,149
J72,2020-10-02T19:59:25,2020-10-02T20:29:27+08:00,220,32
J69,2020-10-02T20:00:38,2020-10-02T20:29:27+08:00,222,67
JM31,2020-10-02T19:59:16,2020-10-02T20:29:27+08:00,188,98
J62M,2020-10-02T19:59:28,2020-10-02T20:29:27+08:00,200,152
J63,2020-10-02T19:59:35,2020-10-02T20:29:27+08:00,150,50
J83M,2020-10-02T19:59:21,2020-10-02T20:29:27+08:00,121,39
J67,2020-10-02T20:00:38,2020-10-02T20:29:27+08:00,156,61
JM2,2020-10-02T19:59:55,2020-10-02T20:29:27+08:00,300,0
J70,2020-10-02T21:01:34,2020-10-02T21:29:27+08:00,147,0
J85M,2020-10-02T21:01:39,2020-10-02T21:29:27+08:00,269,126
J72,2020-10-02T21:01:27,2020-10-02T21:29:27+08:00,220,0
J69,2020-10-02T21:01:39,2020-10-02T21:29:27+08:00,222,56
JM31,2020-10-02T21:01:18,2020-10-02T21:29:27+08:00,188,112
J62M,2020-10-02T21:01:30,2020-10-02T21:29:27+08:00,200,150
J63,2020-10-02T21:01:37,2020-10-02T21:29:27+08:00,150,34
J83M,2020-10-02T21:01:23,2020-10-02T21:29:27+08:00,121,30
J67,2020-10-02T21:01:39,2020-10-02T21:29:27+08:00,156,47
JM2,2020-10-02T21:00:55,2020-10-02T21:29:27+08:00,300,0
J70,2020-10-02T22:01:36,2020-10-02T22:29:27+08:00,147,4
J85M,2020-10-02T22:01:41,2020-10-02T22:29:27+08:00,269,113
J72,2020-10-02T22:01:29,2020-10-02T22:29:27+08:00,220,0
J69,2020-10-02T22:01:40,2020-10-02T22:29:27+08:00,222,37
JM31,2020-10-02T22:01:20,2020-10-02T22:29:27+08:00,188,123
J62M,2020-10-02T22:01:32,2020-10-02T22:29:27+08:00,200,150
J63,2020-10-02T22:01:38,2020-10-02T22:29:27+08:00,150,23
J83M,2020-10-02T22:01:25,2020-10-02T22:29:27+08:00,121,28
J67,2020-10-02T22:01:39,2020-10-02T22:29:27+08:00,156,60
JM2,2020-10-02T22:01:26,2020-10-02T22:29:27+08:00,300,0
J70,2020-10-02T23:03:38,2020-10-02T23:29:27+08:00,147,12
J85M,2020-10-02T23:03:43,2020-10-02T23:29:27+08:00,269,107
J72,2020-10-02T23:03:31,2020-10-02T23:29:27+08:00,220,0
J69,2020-10-02T23:02:41,2020-10-02T23:29:27+08:00,222,26
JM31,2020-10-02T23:03:51,2020-10-02T23:29:27+08:00,188,117
J62M,2020-10-02T23:03:34,2020-10-02T23:29:27+08:00,200,141
J63,2020-10-02T23:03:40,2020-10-02T23:29:27+08:00,150,12
J83M,2020-10-02T23:03:27,2020-10-02T23:29:27+08:00,121,21
J67,2020-10-02T23:02:40,2020-10-02T23:29:27+08:00,156,59
JM2,2020-10-02T23:02:25,2020-10-02T23:29:27+08:00,300,0
J70,2020-10-03T00:03:40,2020-10-03T00:29:27+08:00,147,5
J85M,2020-10-03T00:03:44,2020-10-03T00:29:27+08:00,269,98
J72,2020-10-03T00:03:32,2020-10-03T00:29:27+08:00,220,0
J69,2020-10-03T00:03:42,2020-10-03T00:29:27+08:00,222,17
JM31,2020-10-03T00:03:53,2020-10-03T00:29:27+08:00,188,114
J62M,2020-10-03T00:03:35,2020-10-03T00:29:27+08:00,200,141
J63,2020-10-03T00:03:42,2020-10-03T00:29:27+08:00,150,1
J83M,2020-10-03T00:03:28,2020-10-03T00:29:27+08:00,121,16
J67,2020-10-03T00:03:41,2020-10-03T00:29:27+08:00,156,52
JM2,2020-10-03T00:03:26,2020-10-03T00:29:27+08:00,300,0
J70,2020-10-03T01:05:41,2020-10-03T01:29:27+08:00,147,0
J85M,2020-10-03T01:05:46,2020-10-03T01:29:27+08:00,269,88
J72,2020-10-03T01:05:34,2020-10-03T01:29:27+08:00,220,0
J69,2020-10-03T01:04:43,2020-10-03T01:29:27+08:00,222,16
JM31,2020-10-03T01:05:55,2020-10-03T01:29:27+08:00,188,110
J62M,2020-10-03T01:05:37,2020-10-03T01:29:27+08:00,200,138
J63,2020-10-03T01:05:44,2020-10-03T01:29:27+08:00,150,0
J83M,2020-10-03T01:05:30,2020-10-03T01:29:27+08:00,121,13
J67,2020-10-03T01:04:42,2020-10-03T01:29:27+08:00,156,49
JM2,2020-10-03T01:03:58,2020-10-03T01:29:27+08:00,300,0
J70,2020-10-03T02:05:43,2020-10-03T02:29:27+08:00,147,7
J85M,2020-10-03T02:05:48,2020-10-03T02:29:27+08:00,269,87
J72,2020-10-03T02:05:36,2020-10-03T02:29:27+08:00,220,0
J69,2020-10-03T02:06:44,2020-10-03T02:29:27+08:00,222,16
JM31,2020-10-03T02:05:57,2020-10-03T02:29:27+08:00,188,114
J62M,2020-10-03T02:05:39,2020-10-03T02:29:27+08:00,200,134
J63,2020-10-03T02:05:46,2020-10-03T02:29:27+08:00,150,0
J83M,2020-10-03T02:06:02,2020-10-03T02:29:27+08:00,121,11
J67,2020-10-03T02:06:43,2020-10-03T02:29:27+08:00,156,54
JM2,2020-10-03T02:05:59,2020-10-03T02:29:27+08:00,300,0
J70,2020-10-03T03:07:54,2020-10-03T03:29:27+08:00,147,0
J85M,2020-10-03T03:08:01,2020-10-03T03:29:27+08:00,269,86
J72,2020-10-03T03:07:38,2020-10-03T03:29:27+08:00,220,0
J69,2020-10-03T03:07:27,2020-10-03T03:29:27+08:00,222,10
JM31,2020-10-03T03:07:51,2020-10-03T03:29:27+08:00,188,115
J62M,2020-10-03T03:07:47,2020-10-03T03:29:27+08:00,200,135
J63,2020-10-03T03:07:48,2020-10-03T03:29:27+08:00,150,0
J83M,2020-10-03T03:07:46,2020-10-03T03:29:27+08:00,121,5
J67,2020-10-03T03:07:27,2020-10-03T03:29:27+08:00,156,61
JM2,2020-10-03T03:06:59,2020-10-03T03:29:27+08:00,300,192
J70,2020-10-03T04:07:56,2020-10-03T04:29:27+08:00,147,14
J85M,2020-10-03T04:08:02,2020-10-03T04:29:27+08:00,269,87
J72,2020-10-03T04:08:10,2020-10-03T04:29:27+08:00,220,0
J69,2020-10-03T04:07:28,2020-10-03T04:29:27+08:00,222,9
JM31,2020-10-03T04:07:52,2020-10-03T04:29:27+08:00,188,114
J62M,2020-10-03T04:07:49,2020-10-03T04:29:27+08:00,200,134
J63,2020-10-03T04:07:50,2020-10-03T04:29:27+08:00,150,0
J83M,2020-10-03T04:07:48,2020-10-03T04:29:27+08:00,121,5
J67,2020-10-03T04:07:28,2020-10-03T04:29:27+08:00,156,59
JM2,2020-10-03T04:06:49,2020-10-03T04:29:27+08:00,300,187
J70,2020-10-03T05:07:58,2020-10-03T05:29:27+08:00,147,15
J85M,2020-10-03T05:08:04,2020-10-03T05:29:27+08:00,269,90
J72,2020-10-03T05:08:12,2020-10-03T05:29:27+08:00,220,0
J69,2020-10-03T05:08:29,2020-10-03T05:29:27+08:00,222,10
JM31,2020-10-03T05:07:54,2020-10-03T05:29:27+08:00,188,114
J62M,2020-10-03T05:07:51,2020-10-03T05:29:27+08:00,200,133
J63,2020-10-03T05:07:52,2020-10-03T05:29:27+08:00,150,0
J83M,2020-10-03T05:07:50,2020-10-03T05:29:27+08:00,121,4
J67,2020-10-03T05:08:29,2020-10-03T05:29:27+08:00,156,55
JM2,2020-10-03T05:07:20,2020-10-03T05:29:27+08:00,300,184
J70,2020-10-03T06:10:00,2020-10-03T06:29:26+08:00,147,23
J85M,2020-10-03T06:10:06,2020-10-03T06:29:26+08:00,269,93
J72,2020-10-03T06:10:14,2020-10-03T06:29:26+08:00,220,13
J69,2020-10-03T06:08:30,2020-10-03T06:29:26+08:00,222,15
JM31,2020-10-03T06:09:56,2020-10-03T06:29:26+08:00,188,114
J62M,2020-10-03T06:09:53,2020-10-03T06:29:26+08:00,200,133
J63,2020-10-03T06:09:53,2020-10-03T06:29:26+08:00,150,0
J83M,2020-10-03T06:09:51,2020-10-03T06:29:26+08:00,121,5
J67,2020-10-03T06:08:30,2020-10-03T06:29:26+08:00,156,51
JM2,2020-10-03T06:08:22,2020-10-03T06:29:26+08:00,300,176
J70,2020-10-03T07:10:01,2020-10-03T07:29:27+08:00,147,28
J85M,2020-10-03T07:10:08,2020-10-03T07:29:27+08:00,269,109
J72,2020-10-03T07:10:16,2020-10-03T07:29:27+08:00,220,27
J69,2020-10-03T07:09:31,2020-10-03T07:29:27+08:00,222,41
JM31,2020-10-03T07:09:58,2020-10-03T07:29:27+08:00,188,113
J62M,2020-10-03T07:10:25,2020-10-03T07:29:27+08:00,200,137
J63,2020-10-03T07:09:55,2020-10-03T07:29:27+08:00,150,7
J83M,2020-10-03T07:10:23,2020-10-03T07:29:27+08:00,121,24
J67,2020-10-03T07:09:31,2020-10-03T07:29:27+08:00,156,52
JM2,2020-10-03T07:10:23,2020-10-03T07:29:27+08:00,300,159
J70,2020-10-03T08:12:03,2020-10-03T08:29:26+08:00,147,28
J85M,2020-10-03T08:12:09,2020-10-03T08:29:26+08:00,269,126
J72,2020-10-03T08:12:17,2020-10-03T08:29:26+08:00,220,63
J69,2020-10-03T08:11:33,2020-10-03T08:29:26+08:00,222,67
JM31,2020-10-03T08:11:59,2020-10-03T08:29:26+08:00,188,106
J62M,2020-10-03T08:12:26,2020-10-03T08:29:26+08:00,200,141
J63,2020-10-03T08:12:27,2020-10-03T08:29:26+08:00,150,27
J83M,2020-10-03T08:12:25,2020-10-03T08:29:26+08:00,121,45
J67,2020-10-03T08:11:32,2020-10-03T08:29:26+08:00,156,50
JM2,2020-10-03T08:10:53,2020-10-03T08:29:26+08:00,300,116
J70,2020-10-03T09:12:05,2020-10-03T09:29:27+08:00,147,19
J85M,2020-10-03T09:12:11,2020-10-03T09:29:27+08:00,269,140
J72,2020-10-03T09:12:19,2020-10-03T09:29:27+08:00,220,65
J69,2020-10-03T09:12:33,2020-10-03T09:29:27+08:00,222,79
JM31,2020-10-03T09:12:31,2020-10-03T09:29:27+08:00,188,104
J62M,2020-10-03T09:12:28,2020-10-03T09:29:27+08:00,200,151
J63,2020-10-03T09:12:29,2020-10-03T09:29:27+08:00,150,37
J83M,2020-10-03T09:12:27,2020-10-03T09:29:27+08:00,121,49
J67,2020-10-03T09:12:32,2020-10-03T09:29:27+08:00,156,47
JM2,2020-10-03T09:11:53,2020-10-03T09:29:27+08:00,300,75
J70,2020-10-03T10:12:37,2020-10-03T10:29:26+08:00,147,22
J85M,2020-10-03T10:12:13,2020-10-03T10:29:26+08:00,269,156
J72,2020-10-03T10:12:21,2020-10-03T10:29:26+08:00,220,85
J69,2020-10-03T10:13:34,2020-10-03T10:29:26+08:00,222,101
JM31,2020-10-03T10:12:33,2020-10-03T10:29:26+08:00,188,103
J62M,2020-10-03T10:12:30,2020-10-03T10:29:26+08:00,200,150
J63,2020-10-03T10:12:31,2020-10-03T10:29:26+08:00,150,49
J83M,2020-10-03T10:12:28,2020-10-03T10:29:26+08:00,121,61
J67,2020-10-03T10:13:33,2020-10-03T10:29:26+08:00,156,41
JM2,2020-10-03T10:12:54,2020-10-03T10:29:26+08:00,300,36
J70,2020-10-03T11:14:38,2020-10-03T11:29:27+08:00,147,12
J85M,2020-10-03T11:14:15,2020-10-03T11:29:27+08:00,269,156
J72,2020-10-03T11:14:23,2020-10-03T11:29:27+08:00,220,75
J69,2020-10-03T11:14:35,2020-10-03T11:29:27+08:00,222,103
JM31,2020-10-03T11:14:35,2020-10-03T11:29:27+08:00,188,100
J62M,2020-10-03T11:14:32,2020-10-03T11:29:27+08:00,200,151
J63,2020-10-03T11:14:32,2020-10-03T11:29:27+08:00,150,50
J83M,2020-10-03T11:14:30,2020-10-03T11:29:27+08:00,121,64
J67,2020-10-03T11:14:34,2020-10-03T11:29:27+08:00,156,44
JM2,2020-10-03T11:13:24,2020-10-03T11:29:27+08:00,300,3
J70,2020-10-03T12:14:40,2020-10-03T12:29:27+08:00,147,17
J85M,2020-10-03T12:14:47,2020-10-03T12:29:27+08:00,269,162
J72,2020-10-03T12:14:24,2020-10-03T12:29:27+08:00,220,75
J69,2020-10-03T12:14:36,2020-10-03T12:29:27+08:00,222,108
JM31,2020-10-03T12:14:36,2020-10-03T12:29:27+08:00,188,102
J62M,2020-10-03T12:14:33,2020-10-03T12:29:27+08:00,200,156
J63,2020-10-03T12:14:34,2020-10-03T12:29:27+08:00,150,55
J83M,2020-10-03T12:14:32,2020-10-03T12:29:27+08:00,121,61
J67,2020-10-03T12:14:35,2020-10-03T12:29:27+08:00,156,52
JM2,2020-10-03T12:14:24,2020-10-03T12:29:27+08:00,300,0
J70,2020-10-03T13:16:42,2020-10-03T13:29:27+08:00,147,11
J85M,2020-10-03T13:16:48,2020-10-03T13:29:27+08:00,269,154
J72,2020-10-03T13:16:26,2020-10-03T13:29:27+08:00,220,78
J69,2020-10-03T13:15:37,2020-10-03T13:29:27+08:00,222,97
JM31,2020-10-03T13:16:38,2020-10-03T13:29:27+08:00,188,109
J62M,2020-10-03T13:16:35,2020-10-03T13:29:27+08:00,200,155
J63,2020-10-03T13:16:36,2020-10-03T13:29:27+08:00,150,47
J83M,2020-10-03T13:16:34,2020-10-03T13:29:27+08:00,121,62
J67,2020-10-03T13:15:36,2020-10-03T13:29:27+08:00,156,48
JM2,2020-10-03T13:16:24,2020-10-03T13:29:27+08:00,300,0
J70,2020-10-03T14:16:44,2020-10-03T14:29:27+08:00,147,25
J85M,2020-10-03T14:16:50,2020-10-03T14:29:27+08:00,269,160
J72,2020-10-03T14:16:28,2020-10-03T14:29:27+08:00,220,70
J69,2020-10-03T14:16:37,2020-10-03T14:29:27+08:00,222,93
JM31,2020-10-03T14:16:40,2020-10-03T14:29:27+08:00,188,112
J62M,2020-10-03T14:16:37,2020-10-03T14:29:27+08:00,200,152
J63,2020-10-03T14:16:38,2020-10-03T14:29:27+08:00,150,51
J83M,2020-10-03T14:16:35,2020-10-03T14:29:27+08:00,121,59
J67,2020-10-03T14:16:37,2020-10-03T14:29:27+08:00,156,55
JM2,2020-10-03T14:16:55,2020-10-03T14:29:27+08:00,300,0
J70,2020-10-03T15:16:46,2020-10-03T15:29:27+08:00,147,8
J85M,2020-10-03T15:16:52,2020-10-03T15:29:27+08:00,269,153
J72,2020-10-03T15:16:30,2020-10-03T15:29:27+08:00,220,66
J69,2020-10-03T15:17:38,2020-10-03T15:29:27+08:00,222,96
JM31,2020-10-03T15:16:42,2020-10-03T15:29:27+08:00,188,115
J62M,2020-10-03T15:16:39,2020-10-03T15:29:27+08:00,200,149
J63,2020-10-03T15:16:39,2020-10-03T15:29:27+08:00,150,48
J83M,2020-10-03T15:16:37,2020-10-03T15:29:27+08:00,121,59
J67,2020-10-03T15:17:38,2020-10-03T15:29:27+08:00,156,69
JM2,2020-10-03T15:16:55,2020-10-03T15:29:27+08:00,300,76
J70,2020-10-03T16:18:47,2020-10-03T16:29:27+08:00,147,5
J85M,2020-10-03T16:18:54,2020-10-03T16:29:27+08:00,269,152
J72,2020-10-03T16:19:02,2020-10-03T16:29:27+08:00,220,56
J69,2020-10-03T16:18:39,2020-10-03T16:29:27+08:00,222,96
JM31,2020-10-03T16:18:43,2020-10-03T16:29:27+08:00,188,122
J62M,2020-10-03T16:18:41,2020-10-03T16:29:27+08:00,200,150
J63,2020-10-03T16:18:41,2020-10-03T16:29:27+08:00,150,48
J83M,2020-10-03T16:18:39,2020-10-03T16:29:27+08:00,121,47
J67,2020-10-03T16:18:39,2020-10-03T16:29:27+08:00,156,71
JM2,2020-10-03T16:17:56,2020-10-03T16:29:27+08:00,300,50
J70,2020-10-03T17:18:49,2020-10-03T17:29:27+08:00,147,14
J85M,2020-10-03T17:18:55,2020-10-03T17:29:27+08:00,269,144
J72,2020-10-03T17:19:03,2020-10-03T17:29:27+08:00,220,40
J69,2020-10-03T17:18:40,2020-10-03T17:29:27+08:00,222,83
JM31,2020-10-03T17:18:45,2020-10-03T17:29:27+08:00,188,112
J62M,2020-10-03T17:18:42,2020-10-03T17:29:27+08:00,200,148
J63,2020-10-03T17:18:43,2020-10-03T17:29:27+08:00,150,44
J83M,2020-10-03T17:18:41,2020-10-03T17:29:27+08:00,121,42
J67,2020-10-03T17:18:39,2020-10-03T17:29:27+08:00,156,63
JM2,2020-10-03T17:18:27,2020-10-03T17:29:27+08:00,300,35
J70,2020-10-03T18:20:51,2020-10-03T18:29:27+08:00,147,16
J85M,2020-10-03T18:20:57,2020-10-03T18:29:27+08:00,269,143
J72,2020-10-03T18:21:05,2020-10-03T18:29:27+08:00,220,37
J69,2020-10-03T18:19:41,2020-10-03T18:29:27+08:00,222,74
JM31,2020-10-03T18:20:47,2020-10-03T18:29:27+08:00,188,113
J62M,2020-10-03T18:20:44,2020-10-03T18:29:27+08:00,200,143
J63,2020-10-03T18:20:45,2020-10-03T18:29:27+08:00,150,39
J83M,2020-10-03T18:20:42,2020-10-03T18:29:27+08:00,121,40
J67,2020-10-03T18:19:40,2020-10-03T18:29:27+08:00,156,52
JM2,2020-10-03T18:19:27,2020-10-03T18:29:27+08:00,300,14
J70,2020-10-03T19:20:53,2020-10-03T19:29:27+08:00,147,14
J85M,2020-10-03T19:20:59,2020-10-03T19:29:27+08:00,269,138
J72,2020-10-03T19:21:07,2020-10-03T19:29:27+08:00,220,18
J69,2020-10-03T19:20:42,2020-10-03T19:29:27+08:00,222,67
JM31,2020-10-03T19:20:49,2020-10-03T19:29:27+08:00,188,117
J62M,2020-10-03T19:20:46,2020-10-03T19:29:27+08:00,200,141
J63,2020-10-03T19:20:46,2020-10-03T19:29:27+08:00,150,34
J83M,2020-10-03T19:20:44,2020-10-03T19:29:27+08:00,121,33
J67,2020-10-03T19:20:41,2020-10-03T19:29:27+08:00,156,37
JM2,2020-10-03T19:21:27,2020-10-03T19:29:27+08:00,300,1
J70,2020-10-03T20:22:54,2020-10-03T20:29:27+08:00,147,13
J85M,2020-10-03T20:23:01,2020-10-03T20:29:27+08:00,269,135
J72,2020-10-03T20:23:09,2020-10-03T20:29:27+08:00,220,15
J69,2020-10-03T20:22:43,2020-10-03T20:29:27+08:00,222,60
JM31,2020-10-03T20:22:50,2020-10-03T20:29:27+08:00,188,109
J62M,2020-10-03T20:22:48,2020-10-03T20:29:27+08:00,200,143
J63,2020-10-03T20:22:48,2020-10-03T20:29:27+08:00,150,23
J83M,2020-10-03T20:22:46,2020-10-03T20:29:27+08:00,121,28
J67,2020-10-03T20:22:42,2020-10-03T20:29:27+08:00,156,32
JM2,2020-10-03T20:21:58,2020-10-03T20:29:27+08:00,300,0
J70,2020-10-03T21:22:56,2020-10-03T21:29:26+08:00,147,15
J85M,2020-10-03T21:23:02,2020-10-03T21:29:26+08:00,269,124
J72,2020-10-03T21:23:10,2020-10-03T21:29:26+08:00,220,11
J69,2020-10-03T21:23:44,2020-10-03T21:29:26+08:00,222,55
JM31,2020-10-03T21:22:52,2020-10-03T21:29:26+08:00,188,114
J62M,2020-10-03T21:22:49,2020-10-03T21:29:26+08:00,200,145
J63,2020-10-03T21:22:50,2020-10-03T21:29:26+08:00,150,9
J83M,2020-10-03T21:22:48,2020-10-03T21:29:26+08:00,121,26
J67,2020-10-03T21:23:43,2020-10-03T21:29:26+08:00,156,46
JM2,2020-10-03T21:22:59,2020-10-03T21:29:26+08:00,300,0
J70,2020-10-03T22:24:58,2020-10-03T22:29:26+08:00,147,12
J85M,2020-10-03T22:25:04,2020-10-03T22:29:26+08:00,269,102
J72,2020-10-03T22:25:12,2020-10-03T22:29:26+08:00,220,4
J69,2020-10-03T22:24:45,2020-10-03T22:29:26+08:00,222,40
JM31,2020-10-03T22:24:54,2020-10-03T22:29:26+08:00,188,121
J62M,2020-10-03T22:24:51,2020-10-03T22:29:26+08:00,200,138
J63,2020-10-03T22:24:52,2020-10-03T22:29:26+08:00,150,1
J83M,2020-10-03T22:25:20,2020-10-03T22:29:26+08:00,121,15
J67,2020-10-03T22:24:44,2020-10-03T22:29:26+08:00,156,51
JM2,2020-10-03T22:23:59,2020-10-03T22:29:26+08:00,300,0
J70,2020-10-03T23:25:00,2020-10-03T23:29:27+08:00,147,6
J85M,2020-10-03T23:25:06,2020-10-03T23:29:27+08:00,269,97
J72,2020-10-03T23:25:14,2020-10-03T23:29:27+08:00,220,0
J69,2020-10-03T23:24:45,2020-10-03T23:29:27+08:00,222,35
JM31,2020-10-03T23:24:56,2020-10-03T23:29:27+08:00,188,121
J62M,2020-10-03T23:25:23,2020-10-03T23:29:27+08:00,200,138
J63,2020-10-03T23:25:23,2020-10-03T23:29:27+08:00,150,2
J83M,2020-10-03T23:25:21,2020-10-03T23:29:27+08:00,121,11
J67,2020-10-03T23:24:45,2020-10-03T23:29:27+08:00,156,58
JM2,2020-10-03T23:24:29,2020-10-03T23:29:27+08:00,300,0
J70,2020-10-04T00:27:02,2020-10-04T00:29:28+08:00,147,0
J85M,2020-10-04T00:27:08,2020-10-04T00:29:28+08:00,269,85
J72,2020-10-04T00:27:16,2020-10-04T00:29:28+08:00,220,0
J69,2020-10-04T00:25:46,2020-10-04T00:29:28+08:00,222,25
JM31,2020-10-04T00:26:58,2020-10-04T00:29:28+08:00,188,119
J62M,2020-10-04T00:27:25,2020-10-04T00:29:28+08:00,200,134
J63,2020-10-04T00:27:25,2020-10-04T00:29:28+08:00,150,0
J83M,2020-10-04T00:27:23,2020-10-04T00:29:28+08:00,121,8
J67,2020-10-04T00:25:46,2020-10-04T00:29:28+08:00,156,64
JM2,2020-10-04T00:25:30,2020-10-04T00:29:28+08:00,300,0
J70,2020-10-04T01:27:03,2020-10-04T01:29:27+08:00,147,11
J85M,2020-10-04T01:27:09,2020-10-04T01:29:27+08:00,269,83
J72,2020-10-04T01:27:17,2020-10-04T01:29:27+08:00,220,0
J69,2020-10-04T01:25:47,2020-10-04T01:29:27+08:00,222,13
JM31,2020-10-04T01:27:29,2020-10-04T01:29:27+08:00,188,120
J62M,2020-10-04T01:27:27,2020-10-04T01:29:27+08:00,200,131
J63,2020-10-04T01:27:27,2020-10-04T01:29:27+08:00,150,0
J83M,2020-10-04T01:27:25,2020-10-04T01:29:27+08:00,121,5
J67,2020-10-04T01:25:47,2020-10-04T01:29:27+08:00,156,58
JM2,2020-10-04T01:25:31,2020-10-04T01:29:27+08:00,300,0
J70,2020-10-04T02:27:05,2020-10-04T02:29:26+08:00,147,16
J85M,2020-10-04T02:27:11,2020-10-04T02:29:26+08:00,269,83
J72,2020-10-04T02:27:19,2020-10-04T02:29:26+08:00,220,0
