carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2018-02-14T12:28:43,2018-02-14T12:29:27+08:00,222,222
JM31,2018-02-14T12:28:08,2018-02-14T12:29:27+08:00,180,1
J62M,2018-02-14T12:28:35,2018-02-14T12:29:27+08:00,222,163
J63,2018-02-14T12:28:34,2018-02-14T12:29:27+08:00,153,104
J83M,2018-02-14T12:28:09,2018-02-14T12:29:27+08:00,163,158
J67,2018-02-14T12:27:53,2018-02-14T12:29:27+08:00,156,86
JM2,2018-02-14T12:28:49,2018-02-14T12:29:27+08:00,300,0
J70,2018-02-14T13:28:22,2018-02-14T13:29:28+08:00,151,71
J85M,2018-02-14T13:28:11,2018-02-14T13:29:28+08:00,217,213
J72,2018-02-14T13:28:21,2018-02-14T13:29:28+08:00,255,175
J69,2018-02-14T13:28:15,2018-02-14T13:29:28+08:00,222,222
JM31,2018-02-14T13:28:08,2018-02-14T13:29:28+08:00,180,46
J62M,2018-02-14T13:28:35,2018-02-14T13:29:28+08:00,222,166
J63,2018-02-14T13:28:35,2018-02-14T13:29:28+08:00,153,102
J83M,2018-02-14T13:28:10,2018-02-14T13:29:28+08:00,163,156
J67,2018-02-14T13:27:54,2018-02-14T13:29:28+08:00,156,97
JM2,2018-02-14T13:28:50,2018-02-14T13:29:28+08:00,300,0
J70,2018-02-14T14:28:22,2018-02-14T14:29:28+08:00,151,75
J85M,2018-02-14T14:28:12,2018-02-14T14:29:28+08:00,217,208
J72,2018-02-14T14:28:23,2018-02-14T14:29:28+08:00,255,183
J69,2018-02-14T14:28:17,2018-02-14T14:29:28+08:00,222,222
JM31,2018-02-14T14:28:08,2018-02-14T14:29:28+08:00,180,59
J62M,2018-02-14T14:27:36,2018-02-14T14:29:28+08:00,222,170
J63,2018-02-14T14:27:36,2018-02-14T14:29:28+08:00,153,103
J83M,2018-02-14T14:28:10,2018-02-14T14:29:28+08:00,163,155
J67,2018-02-14T14:27:55,2018-02-14T14:29:28+08:00,156,107
JM2,2018-02-14T14:28:21,2018-02-14T14:29:28+08:00,300,0
J70,2018-02-14T15:28:23,2018-02-14T15:29:27+08:00,151,66
J85M,2018-02-14T15:28:12,2018-02-14T15:29:27+08:00,217,207
J72,2018-02-14T15:28:55,2018-02-14T15:29:27+08:00,255,168
J69,2018-02-14T15:28:56,2018-02-14T15:29:27+08:00,222,141
JM31,2018-02-14T15:28:09,2018-02-14T15:29:27+08:00,180,62
J62M,2018-02-14T15:28:37,2018-02-14T15:29:27+08:00,222,168
J63,2018-02-14T15:28:37,2018-02-14T15:29:27+08:00,153,100
J83M,2018-02-14T15:28:11,2018-02-14T15:29:27+08:00,163,154
J67,2018-02-14T15:28:56,2018-02-14T15:29:27+08:00,156,112
JM2,2018-02-14T15:28:21,2018-02-14T15:29:27+08:00,300,0
J70,2018-02-14T16:28:23,2018-02-14T16:29:28+08:00,151,56
J85M,2018-02-14T16:28:13,2018-02-14T16:29:28+08:00,217,203
J72,2018-02-14T16:28:56,2018-02-14T16:29:28+08:00,255,169
J69,2018-02-14T16:28:57,2018-02-14T16:29:28+08:00,222,138
JM31,2018-02-14T16:28:09,2018-02-14T16:29:28+08:00,180,63
J62M,2018-02-14T16:28:38,2018-02-14T16:29:28+08:00,222,168
J63,2018-02-14T16:28:37,2018-02-14T16:29:28+08:00,153,86
J83M,2018-02-14T16:28:11,2018-02-14T16:29:28+08:00,163,151
J67,2018-02-14T16:28:57,2018-02-14T16:29:28+08:00,156,97
JM2,2018-02-14T16:29:22,2018-02-14T16:29:28+08:00,300,0
J70,2018-02-14T17:28:23,2018-02-14T17:29:28+08:00,151,51
J85M,2018-02-14T17:28:13,2018-02-14T17:29:28+08:00,217,198
J72,2018-02-14T17:28:28,2018-02-14T17:29:28+08:00,255,141
J69,2018-02-14T17:28:52,2018-02-14T17:29:28+08:00,222,222
JM31,2018-02-14T17:28:10,2018-02-14T17:29:28+08:00,180,67
J62M,2018-02-14T17:28:39,2018-02-14T17:29:28+08:00,222,165
J63,2018-02-14T17:28:38,2018-02-14T17:29:28+08:00,153,83
J83M,2018-02-14T17:28:12,2018-02-14T17:29:28+08:00,163,141
J67,2018-02-14T17:27:57,2018-02-14T17:29:28+08:00,156,93
JM2,2018-02-14T17:28:53,2018-02-14T17:29:28+08:00,300,0
J70,2018-02-14T18:28:25,2018-02-14T18:29:27+08:00,151,35
J85M,2018-02-14T18:28:14,2018-02-14T18:29:27+08:00,217,192
J72,2018-02-14T18:28:30,2018-02-14T18:29:27+08:00,255,121
J69,2018-02-14T18:28:24,2018-02-14T18:29:27+08:00,222,222
JM31,2018-02-14T18:28:10,2018-02-14T18:29:27+08:00,180,27
J62M,2018-02-14T18:28:39,2018-02-14T18:29:27+08:00,222,160
J63,2018-02-14T18:28:39,2018-02-14T18:29:27+08:00,153,75
J83M,2018-02-14T18:28:13,2018-02-14T18:29:27+08:00,163,124
J67,2018-02-14T18:27:58,2018-02-14T18:29:27+08:00,156,80
JM2,2018-02-14T18:28:53,2018-02-14T18:29:27+08:00,300,0
J70,2018-02-14T19:28:25,2018-02-14T19:29:27+08:00,151,7
J85M,2018-02-14T19:28:14,2018-02-14T19:29:27+08:00,217,178
J72,2018-02-14T19:28:32,2018-02-14T19:29:27+08:00,255,103
J69,2018-02-14T19:28:26,2018-02-14T19:29:27+08:00,222,222
JM31,2018-02-14T19:28:10,2018-02-14T19:29:27+08:00,180,28
J62M,2018-02-14T19:27:40,2018-02-14T19:29:27+08:00,222,158
J63,2018-02-14T19:27:40,2018-02-14T19:29:27+08:00,153,66
J83M,2018-02-14T19:28:13,2018-02-14T19:29:27+08:00,163,116
J67,2018-02-14T19:27:59,2018-02-14T19:29:27+08:00,156,78
JM2,2018-02-14T19:28:54,2018-02-14T19:29:27+08:00,300,0
J70,2018-02-14T20:26:55,2018-02-14T20:29:27+08:00,151,10
J85M,2018-02-14T20:28:15,2018-02-14T20:29:27+08:00,217,170
J72,2018-02-14T20:28:03,2018-02-14T20:29:27+08:00,255,102
J69,2018-02-14T20:28:01,2018-02-14T20:29:27+08:00,222,75
JM31,2018-02-14T20:28:11,2018-02-14T20:29:27+08:00,180,16
J62M,2018-02-14T20:27:41,2018-02-14T20:29:27+08:00,222,157
J63,2018-02-14T20:27:40,2018-02-14T20:29:27+08:00,153,65
J83M,2018-02-14T20:28:14,2018-02-14T20:29:27+08:00,163,120
J67,2018-02-14T20:28:00,2018-02-14T20:29:27+08:00,156,58
JM2,2018-02-14T20:28:24,2018-02-14T20:29:27+08:00,300,0
J70,2018-02-14T21:28:26,2018-02-14T21:29:28+08:00,151,0
J85M,2018-02-14T21:28:15,2018-02-14T21:29:28+08:00,217,157
J72,2018-02-14T21:29:05,2018-02-14T21:29:28+08:00,255,95
J69,2018-02-14T21:29:02,2018-02-14T21:29:28+08:00,222,66
JM31,2018-02-14T21:28:11,2018-02-14T21:29:28+08:00,180,23
J62M,2018-02-14T21:28:42,2018-02-14T21:29:28+08:00,222,151
J63,2018-02-14T21:28:41,2018-02-14T21:29:28+08:00,153,55
J83M,2018-02-14T21:28:14,2018-02-14T21:29:28+08:00,163,120
J67,2018-02-14T21:29:01,2018-02-14T21:29:28+08:00,156,67
JM2,2018-02-14T21:28:24,2018-02-14T21:29:28+08:00,300,0
J70,2018-02-14T22:28:27,2018-02-14T22:29:27+08:00,151,0
J85M,2018-02-14T22:28:16,2018-02-14T22:29:27+08:00,217,145
J72,2018-02-14T22:28:37,2018-02-14T22:29:27+08:00,255,70
J69,2018-02-14T22:29:03,2018-02-14T22:29:27+08:00,222,50
JM31,2018-02-14T22:28:12,2018-02-14T22:29:27+08:00,180,39
J62M,2018-02-14T22:28:43,2018-02-14T22:29:27+08:00,222,140
J63,2018-02-14T22:28:42,2018-02-14T22:29:27+08:00,153,40
J83M,2018-02-14T22:28:15,2018-02-14T22:29:27+08:00,163,108
J67,2018-02-14T22:29:02,2018-02-14T22:29:27+08:00,156,73
JM2,2018-02-14T22:28:26,2018-02-14T22:29:27+08:00,300,0
J70,2018-02-14T23:28:27,2018-02-14T23:29:27+08:00,151,0
J85M,2018-02-14T23:28:16,2018-02-14T23:29:27+08:00,217,129
J72,2018-02-14T23:28:39,2018-02-14T23:29:27+08:00,255,55
J69,2018-02-14T23:28:33,2018-02-14T23:29:27+08:00,222,222
JM31,2018-02-14T23:28:12,2018-02-14T23:29:27+08:00,180,43
J62M,2018-02-14T23:28:43,2018-02-14T23:29:27+08:00,222,139
J63,2018-02-14T23:28:43,2018-02-14T23:29:27+08:00,153,26
J83M,2018-02-14T23:28:16,2018-02-14T23:29:27+08:00,163,88
J67,2018-02-14T23:28:03,2018-02-14T23:29:27+08:00,156,63
JM2,2018-02-14T23:28:56,2018-02-14T23:29:27+08:00,300,0
J70,2018-02-15T00:28:27,2018-02-15T00:29:28+08:00,151,0
J85M,2018-02-15T00:28:17,2018-02-15T00:29:28+08:00,217,113
J72,2018-02-15T00:28:41,2018-02-15T00:29:28+08:00,255,44
J69,2018-02-15T00:28:34,2018-02-15T00:29:28+08:00,222,222
JM31,2018-02-15T00:28:12,2018-02-15T00:29:28+08:00,180,47
J62M,2018-02-15T00:27:44,2018-02-15T00:29:28+08:00,222,134
J63,2018-02-15T00:27:44,2018-02-15T00:29:28+08:00,153,18
J83M,2018-02-15T00:28:16,2018-02-15T00:29:28+08:00,163,77
J67,2018-02-15T00:28:04,2018-02-15T00:29:28+08:00,156,70
JM2,2018-02-15T00:28:57,2018-02-15T00:29:28+08:00,300,0
J70,2018-02-15T01:28:28,2018-02-15T01:29:28+08:00,151,0
J85M,2018-02-15T01:28:17,2018-02-15T01:29:28+08:00,217,108
J72,2018-02-15T01:28:12,2018-02-15T01:29:28+08:00,255,35
J69,2018-02-15T01:28:06,2018-02-15T01:29:28+08:00,222,222
JM31,2018-02-15T01:28:13,2018-02-15T01:29:28+08:00,180,45
J62M,2018-02-15T01:27:45,2018-02-15T01:29:28+08:00,222,135
J63,2018-02-15T01:27:44,2018-02-15T01:29:28+08:00,153,6
J83M,2018-02-15T01:28:17,2018-02-15T01:29:28+08:00,163,72
J67,2018-02-15T01:28:05,2018-02-15T01:29:28+08:00,156,73
JM2,2018-02-15T01:28:28,2018-02-15T01:29:28+08:00,300,0
J70,2018-02-15T02:26:59,2018-02-15T02:29:28+08:00,151,0
J85M,2018-02-15T02:28:18,2018-02-15T02:29:28+08:00,217,104
J72,2018-02-15T02:28:14,2018-02-15T02:29:28+08:00,255,35
J69,2018-02-15T02:28:08,2018-02-15T02:29:28+08:00,222,222
JM31,2018-02-15T02:27:24,2018-02-15T02:29:28+08:00,180,47
J62M,2018-02-15T02:27:46,2018-02-15T02:29:28+08:00,222,133
J63,2018-02-15T02:27:45,2018-02-15T02:29:28+08:00,153,8
J83M,2018-02-15T02:28:17,2018-02-15T02:29:28+08:00,163,68
J67,2018-02-15T02:28:05,2018-02-15T02:29:28+08:00,156,89
JM2,2018-02-15T02:28:29,2018-02-15T02:29:28+08:00,300,0
J70,2018-02-15T03:28:07,2018-02-15T03:29:28+08:00,151,0
J85M,2018-02-15T03:28:03,2018-02-15T03:29:28+08:00,217,102
J72,2018-02-15T03:29:05,2018-02-15T03:29:28+08:00,255,33
J69,2018-02-15T03:29:10,2018-02-15T03:29:28+08:00,222,222
JM31,2018-02-15T03:28:18,2018-02-15T03:29:28+08:00,180,42
J62M,2018-02-15T03:28:28,2018-02-15T03:29:28+08:00,222,136
J63,2018-02-15T03:28:27,2018-02-15T03:29:28+08:00,153,5
J83M,2018-02-15T03:28:06,2018-02-15T03:29:28+08:00,163,67
J67,2018-02-15T03:28:42,2018-02-15T03:29:28+08:00,156,87
JM2,2018-02-15T03:28:30,2018-02-15T03:29:28+08:00,300,0
J70,2018-02-15T04:28:07,2018-02-15T04:29:28+08:00,151,0
J85M,2018-02-15T04:28:03,2018-02-15T04:29:28+08:00,217,217
J72,2018-02-15T04:28:37,2018-02-15T04:29:28+08:00,255,40
J69,2018-02-15T04:28:44,2018-02-15T04:29:28+08:00,222,19
JM31,2018-02-15T04:28:18,2018-02-15T04:29:28+08:00,180,40
J62M,2018-02-15T04:28:28,2018-02-15T04:29:28+08:00,222,134
J63,2018-02-15T04:28:28,2018-02-15T04:29:28+08:00,153,2
J83M,2018-02-15T04:28:07,2018-02-15T04:29:28+08:00,163,162
J67,2018-02-15T04:28:43,2018-02-15T04:29:28+08:00,156,86
JM2,2018-02-15T04:28:01,2018-02-15T04:29:28+08:00,300,291
J70,2018-02-15T05:28:08,2018-02-15T05:29:27+08:00,151,0
J85M,2018-02-15T05:28:04,2018-02-15T05:29:27+08:00,217,217
J72,2018-02-15T05:28:39,2018-02-15T05:29:27+08:00,255,40
J69,2018-02-15T05:28:45,2018-02-15T05:29:27+08:00,222,22
JM31,2018-02-15T04:59:48,2018-02-15T05:29:27+08:00,180,41
J62M,2018-02-15T05:28:29,2018-02-15T05:29:27+08:00,222,135
J63,2018-02-15T05:28:29,2018-02-15T05:29:27+08:00,153,5
J83M,2018-02-15T05:28:07,2018-02-15T05:29:27+08:00,163,163
J67,2018-02-15T05:28:44,2018-02-15T05:29:27+08:00,156,76
JM2,2018-02-15T05:28:55,2018-02-15T05:29:27+08:00,300,284
J70,2018-02-15T06:28:08,2018-02-15T06:29:27+08:00,151,0
J85M,2018-02-15T06:28:04,2018-02-15T06:29:27+08:00,217,217
J72,2018-02-15T06:28:40,2018-02-15T06:29:27+08:00,255,59
J69,2018-02-15T06:28:15,2018-02-15T06:29:27+08:00,222,222
JM31,2018-02-15T04:59:48,2018-02-15T06:29:27+08:00,180,41
J62M,2018-02-15T06:28:30,2018-02-15T06:29:27+08:00,222,136
J63,2018-02-15T06:28:30,2018-02-15T06:29:27+08:00,153,17
J83M,2018-02-15T06:28:08,2018-02-15T06:29:27+08:00,163,163
J67,2018-02-15T06:27:45,2018-02-15T06:29:27+08:00,156,69
JM2,2018-02-15T06:28:56,2018-02-15T06:29:27+08:00,300,258
J70,2018-02-15T07:28:09,2018-02-15T07:29:27+08:00,151,12
J85M,2018-02-15T07:28:05,2018-02-15T07:29:27+08:00,217,217
J72,2018-02-15T07:28:12,2018-02-15T07:29:27+08:00,255,97
J69,2018-02-15T07:28:17,2018-02-15T07:29:27+08:00,222,222
JM31,2018-02-15T04:59:48,2018-02-15T07:29:27+08:00,180,41
J62M,2018-02-15T07:28:31,2018-02-15T07:29:27+08:00,222,144
J63,2018-02-15T07:28:30,2018-02-15T07:29:27+08:00,153,45
J83M,2018-02-15T07:28:08,2018-02-15T07:29:27+08:00,163,163
J67,2018-02-15T07:27:46,2018-02-15T07:29:27+08:00,156,62
JM2,2018-02-15T07:28:56,2018-02-15T07:29:27+08:00,300,192
J70,2018-02-15T08:28:09,2018-02-15T08:29:27+08:00,151,28
J85M,2018-02-15T08:28:05,2018-02-15T08:29:27+08:00,217,217
J72,2018-02-15T08:29:14,2018-02-15T08:29:27+08:00,255,145
J69,2018-02-15T08:29:18,2018-02-15T08:29:27+08:00,222,222
JM31,2018-02-15T04:59:48,2018-02-15T08:29:27+08:00,180,41
J62M,2018-02-15T08:28:32,2018-02-15T08:29:27+08:00,222,151
J63,2018-02-15T08:28:31,2018-02-15T08:29:27+08:00,153,64
J83M,2018-02-15T08:28:09,2018-02-15T08:29:27+08:00,163,163
J67,2018-02-15T08:28:47,2018-02-15T08:29:27+08:00,156,53
JM2,2018-02-15T08:28:27,2018-02-15T08:29:27+08:00,300,156
J70,2018-02-15T09:28:10,2018-02-15T09:29:27+08:00,151,41
J85M,2018-02-15T09:28:06,2018-02-15T09:29:27+08:00,217,217
J72,2018-02-15T09:28:46,2018-02-15T09:29:27+08:00,255,153
J69,2018-02-15T09:28:50,2018-02-15T09:29:27+08:00,222,222
JM31,2018-02-15T04:59:48,2018-02-15T09:29:27+08:00,180,41
J62M,2018-02-15T09:28:32,2018-02-15T09:29:27+08:00,222,158
J63,2018-02-15T09:28:32,2018-02-15T09:29:27+08:00,153,75
J83M,2018-02-15T09:28:10,2018-02-15T09:29:27+08:00,163,162
J67,2018-02-15T09:28:48,2018-02-15T09:29:27+08:00,156,57
JM2,2018-02-15T09:28:28,2018-02-15T09:29:27+08:00,300,132
J70,2018-02-15T10:28:11,2018-02-15T10:29:28+08:00,151,31
J85M,2018-02-15T10:28:06,2018-02-15T10:29:28+08:00,217,213
J72,2018-02-15T10:28:48,2018-02-15T10:29:28+08:00,255,151
J69,2018-02-15T10:28:52,2018-02-15T10:29:28+08:00,222,222
JM31,2018-02-15T04:59:48,2018-02-15T10:29:28+08:00,180,41
J62M,2018-02-15T10:28:33,2018-02-15T10:29:28+08:00,222,155
J63,2018-02-15T10:28:33,2018-02-15T10:29:28+08:00,153,79
J83M,2018-02-15T10:28:10,2018-02-15T10:29:28+08:00,163,163
J67,2018-02-15T10:28:49,2018-02-15T10:29:28+08:00,156,74
JM2,2018-02-15T10:27:59,2018-02-15T10:29:28+08:00,300,86
J70,2018-02-15T11:28:11,2018-02-15T11:29:27+08:00,151,25
J85M,2018-02-15T11:28:07,2018-02-15T11:29:27+08:00,217,214
J72,2018-02-15T11:28:49,2018-02-15T11:29:27+08:00,255,153
J69,2018-02-15T11:28:50,2018-02-15T11:29:27+08:00,222,118
JM31,2018-02-15T04:59:48,2018-02-15T11:29:27+08:00,180,41
J62M,2018-02-15T11:28:34,2018-02-15T11:29:27+08:00,222,155
J63,2018-02-15T11:28:34,2018-02-15T11:29:27+08:00,153,75
J83M,2018-02-15T11:26:41,2018-02-15T11:29:27+08:00,163,159
J67,2018-02-15T11:28:49,2018-02-15T11:29:27+08:00,156,71
JM2,2018-02-15T11:29:00,2018-02-15T11:29:27+08:00,300,67
J70,2018-02-15T12:28:12,2018-02-15T12:29:27+08:00,151,21
J85M,2018-02-15T12:28:07,2018-02-15T12:29:27+08:00,217,208
J72,2018-02-15T12:28:21,2018-02-15T12:29:27+08:00,255,145
J69,2018-02-15T12:28:25,2018-02-15T12:29:27+08:00,222,222
JM31,2018-02-15T04:59:48,2018-02-15T12:29:27+08:00,180,41
J62M,2018-02-15T12:28:35,2018-02-15T12:29:27+08:00,222,157
J63,2018-02-15T12:28:34,2018-02-15T12:29:27+08:00,153,64
J83M,2018-02-15T12:28:12,2018-02-15T12:29:27+08:00,163,152
J67,2018-02-15T12:27:50,2018-02-15T12:29:27+08:00,156,66
JM2,2018-02-15T12:29:00,2018-02-15T12:29:27+08:00,300,39
J70,2018-02-15T13:28:12,2018-02-15T13:29:27+08:00,151,12
J85M,2018-02-15T13:28:08,2018-02-15T13:29:27+08:00,217,193
J72,2018-02-15T13:28:23,2018-02-15T13:29:27+08:00,255,117
J69,2018-02-15T13:28:27,2018-02-15T13:29:27+08:00,222,222
JM31,2018-02-15T13:28:22,2018-02-15T13:29:27+08:00,180,13
J62M,2018-02-15T13:27:36,2018-02-15T13:29:27+08:00,222,156
J63,2018-02-15T13:27:35,2018-02-15T13:29:27+08:00,153,65
J83M,2018-02-15T13:28:12,2018-02-15T13:29:27+08:00,163,146
J67,2018-02-15T13:27:51,2018-02-15T13:29:27+08:00,156,65
JM2,2018-02-15T13:28:30,2018-02-15T13:29:27+08:00,300,12
J70,2018-02-15T14:28:13,2018-02-15T14:29:27+08:00,151,0
J85M,2018-02-15T14:28:09,2018-02-15T14:29:27+08:00,217,185
J72,2018-02-15T14:28:55,2018-02-15T14:29:27+08:00,255,107
J69,2018-02-15T14:28:59,2018-02-15T14:29:27+08:00,222,222
JM31,2018-02-15T14:28:22,2018-02-15T14:29:27+08:00,180,43
J62M,2018-02-15T14:28:36,2018-02-15T14:29:27+08:00,222,152
J63,2018-02-15T14:28:36,2018-02-15T14:29:27+08:00,153,50
J83M,2018-02-15T14:28:13,2018-02-15T14:29:27+08:00,163,144
J67,2018-02-15T14:28:52,2018-02-15T14:29:27+08:00,156,82
JM2,2018-02-15T14:28:31,2018-02-15T14:29:27+08:00,300,0
J70,2018-02-15T15:28:13,2018-02-15T15:29:28+08:00,151,0
J85M,2018-02-15T15:28:09,2018-02-15T15:29:28+08:00,217,176
J72,2018-02-15T15:28:57,2018-02-15T15:29:28+08:00,255,107
J69,2018-02-15T15:29:01,2018-02-15T15:29:28+08:00,222,222
JM31,2018-02-15T15:28:23,2018-02-15T15:29:28+08:00,180,48
J62M,2018-02-15T15:28:37,2018-02-15T15:29:28+08:00,222,149
J63,2018-02-15T15:28:37,2018-02-15T15:29:28+08:00,153,50
J83M,2018-02-15T15:28:13,2018-02-15T15:29:28+08:00,163,136
J67,2018-02-15T15:28:53,2018-02-15T15:29:28+08:00,156,85
JM2,2018-02-15T15:28:30,2018-02-15T15:29:28+08:00,300,0
J70,2018-02-15T16:28:14,2018-02-15T16:29:27+08:00,151,0
J85M,2018-02-15T16:28:10,2018-02-15T16:29:27+08:00,217,172
J72,2018-02-15T16:28:58,2018-02-15T16:29:27+08:00,255,93
J69,2018-02-15T16:28:54,2018-02-15T16:29:27+08:00,222,62
JM31,2018-02-15T16:28:23,2018-02-15T16:29:27+08:00,180,46
J62M,2018-02-15T16:28:38,2018-02-15T16:29:27+08:00,222,147
J63,2018-02-15T16:28:38,2018-02-15T16:29:27+08:00,153,44
J83M,2018-02-15T16:28:14,2018-02-15T16:29:27+08:00,163,128
J67,2018-02-15T16:28:54,2018-02-15T16:29:27+08:00,156,65
JM2,2018-02-15T16:28:00,2018-02-15T16:29:27+08:00,300,0
J70,2018-02-15T17:28:14,2018-02-15T17:29:27+08:00,151,0
J85M,2018-02-15T17:28:10,2018-02-15T17:29:27+08:00,217,174
J72,2018-02-15T17:28:30,2018-02-15T17:29:27+08:00,255,80
J69,2018-02-15T17:28:34,2018-02-15T17:29:27+08:00,222,222
JM31,2018-02-15T17:28:23,2018-02-15T17:29:27+08:00,180,51
J62M,2018-02-15T17:28:39,2018-02-15T17:29:27+08:00,222,151
J63,2018-02-15T17:28:38,2018-02-15T17:29:27+08:00,153,41
J83M,2018-02-15T17:28:14,2018-02-15T17:29:27+08:00,163,133
J67,2018-02-15T17:27:55,2018-02-15T17:29:27+08:00,156,59
JM2,2018-02-15T17:29:01,2018-02-15T17:29:27+08:00,300,0
J70,2018-02-15T18:28:15,2018-02-15T18:29:27+08:00,151,0
J85M,2018-02-15T18:28:11,2018-02-15T18:29:27+08:00,217,156
J72,2018-02-15T18:28:32,2018-02-15T18:29:27+08:00,255,69
J69,2018-02-15T18:28:36,2018-02-15T18:29:27+08:00,222,222
JM31,2018-02-15T18:28:24,2018-02-15T18:29:27+08:00,180,55
J62M,2018-02-15T18:27:40,2018-02-15T18:29:27+08:00,222,148
J63,2018-02-15T18:27:39,2018-02-15T18:29:27+08:00,153,29
J83M,2018-02-15T18:28:15,2018-02-15T18:29:27+08:00,163,126
J67,2018-02-15T18:27:56,2018-02-15T18:29:27+08:00,156,56
JM2,2018-02-15T18:29:02,2018-02-15T18:29:27+08:00,300,0
J70,2018-02-15T19:28:16,2018-02-15T19:29:28+08:00,151,0
J85M,2018-02-15T19:28:11,2018-02-15T19:29:28+08:00,217,158
J72,2018-02-15T19:28:04,2018-02-15T19:29:28+08:00,255,61
J69,2018-02-15T19:28:08,2018-02-15T19:29:28+08:00,222,222
JM31,2018-02-15T19:28:24,2018-02-15T19:29:28+08:00,180,57
J62M,2018-02-15T19:27:40,2018-02-15T19:29:28+08:00,222,149
J63,2018-02-15T19:27:40,2018-02-15T19:29:28+08:00,153,26
J83M,2018-02-15T19:28:16,2018-02-15T19:29:28+08:00,163,120
J67,2018-02-15T19:27:56,2018-02-15T19:29:28+08:00,156,58
JM2,2018-02-15T19:28:33,2018-02-15T19:29:28+08:00,300,0
J70,2018-02-15T20:28:16,2018-02-15T20:29:27+08:00,151,0
J85M,2018-02-15T20:28:12,2018-02-15T20:29:27+08:00,217,160
J72,2018-02-15T20:29:05,2018-02-15T20:29:27+08:00,255,83
J69,2018-02-15T20:29:09,2018-02-15T20:29:27+08:00,222,222
JM31,2018-02-15T20:28:25,2018-02-15T20:29:27+08:00,180,58
J62M,2018-02-15T20:28:41,2018-02-15T20:29:27+08:00,222,149
J63,2018-02-15T20:28:41,2018-02-15T20:29:27+08:00,153,22
J83M,2018-02-15T20:28:16,2018-02-15T20:29:27+08:00,163,124
J67,2018-02-15T20:28:57,2018-02-15T20:29:27+08:00,156,52
JM2,2018-02-15T20:28:36,2018-02-15T20:29:27+08:00,300,0
J70,2018-02-15T21:28:17,2018-02-15T21:29:27+08:00,151,0
J85M,2018-02-15T21:28:12,2018-02-15T21:29:27+08:00,217,167
J72,2018-02-15T21:29:07,2018-02-15T21:29:27+08:00,255,85
J69,2018-02-15T21:28:59,2018-02-15T21:29:27+08:00,222,26
JM31,2018-02-15T21:28:25,2018-02-15T21:29:27+08:00,180,42
J62M,2018-02-15T21:28:42,2018-02-15T21:29:27+08:00,222,146
J63,2018-02-15T21:28:42,2018-02-15T21:29:27+08:00,153,34
J83M,2018-02-15T21:28:17,2018-02-15T21:29:27+08:00,163,125
J67,2018-02-15T21:28:58,2018-02-15T21:29:27+08:00,156,69
JM2,2018-02-15T21:28:35,2018-02-15T21:29:27+08:00,300,0
J70,2018-02-15T22:28:17,2018-02-15T22:29:28+08:00,151,0
J85M,2018-02-15T22:28:13,2018-02-15T22:29:28+08:00,217,158
J72,2018-02-15T22:28:39,2018-02-15T22:29:28+08:00,255,69
J69,2018-02-15T22:28:43,2018-02-15T22:29:28+08:00,222,222
JM31,2018-02-15T22:28:26,2018-02-15T22:29:28+08:00,180,53
J62M,2018-02-15T22:28:43,2018-02-15T22:29:28+08:00,222,148
J63,2018-02-15T22:28:43,2018-02-15T22:29:28+08:00,153,35
J83M,2018-02-15T22:28:17,2018-02-15T22:29:28+08:00,163,126
J67,2018-02-15T22:27:59,2018-02-15T22:29:28+08:00,156,65
JM2,2018-02-15T22:28:05,2018-02-15T22:29:28+08:00,300,0
J70,2018-02-15T23:28:18,2018-02-15T23:29:28+08:00,151,0
J85M,2018-02-15T23:28:13,2018-02-15T23:29:28+08:00,217,149
J72,2018-02-15T23:28:41,2018-02-15T23:29:28+08:00,255,68
J69,2018-02-15T23:28:45,2018-02-15T23:29:28+08:00,222,222
JM31,2018-02-15T23:28:26,2018-02-15T23:29:28+08:00,180,52
J62M,2018-02-15T23:28:44,2018-02-15T23:29:28+08:00,222,146
J63,2018-02-15T23:28:43,2018-02-15T23:29:28+08:00,153,29
J83M,2018-02-15T23:28:18,2018-02-15T23:29:28+08:00,163,121
J67,2018-02-15T23:28:00,2018-02-15T23:29:28+08:00,156,72
JM2,2018-02-15T23:29:06,2018-02-15T23:29:28+08:00,300,0
J70,2018-02-16T00:28:18,2018-02-16T00:29:27+08:00,151,0
J85M,2018-02-16T00:28:14,2018-02-16T00:29:27+08:00,217,147
J72,2018-02-16T00:28:12,2018-02-16T00:29:27+08:00,255,65
J69,2018-02-16T00:28:16,2018-02-16T00:29:27+08:00,222,222
JM31,2018-02-16T00:28:26,2018-02-16T00:29:27+08:00,180,48
J62M,2018-02-16T00:27:44,2018-02-16T00:29:27+08:00,222,142
J63,2018-02-16T00:27:44,2018-02-16T00:29:27+08:00,153,29
J83M,2018-02-16T00:28:19,2018-02-16T00:29:27+08:00,163,117
J67,2018-02-16T00:28:01,2018-02-16T00:29:27+08:00,156,78
JM2,2018-02-16T00:28:40,2018-02-16T00:29:27+08:00,300,0
J70,2018-02-16T01:28:19,2018-02-16T01:29:27+08:00,151,0
J85M,2018-02-16T01:28:14,2018-02-16T01:29:27+08:00,217,140
J72,2018-02-16T01:28:14,2018-02-16T01:29:27+08:00,255,49
J69,2018-02-16T01:28:18,2018-02-16T01:29:27+08:00,222,222
JM31,2018-02-16T01:26:57,2018-02-16T01:29:27+08:00,180,42
