carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-04-02T13:19:56,2021-04-02T13:29:27+08:00,269,160
J72,2021-04-02T13:20:02,2021-04-02T13:29:27+08:00,220,74
J69,2021-04-02T13:20:11,2021-04-02T13:29:27+08:00,222,71
JM31,2021-04-02T13:20:00,2021-04-02T13:29:27+08:00,188,106
J62M,2021-04-02T13:19:52,2021-04-02T13:29:27+08:00,200,148
J63,2021-04-02T13:20:04,2021-04-02T13:29:27+08:00,150,38
J83M,2021-04-02T13:20:11,2021-04-02T13:29:27+08:00,121,44
J67,2021-04-02T13:20:10,2021-04-02T13:29:27+08:00,156,22
JM2,2021-04-02T13:20:09,2021-04-02T13:29:27+08:00,300,11
J70,2021-04-02T14:22:15,2021-04-02T14:29:27+08:00,147,23
J85M,2021-04-02T14:21:58,2021-04-02T14:29:27+08:00,269,149
J72,2021-04-02T14:22:04,2021-04-02T14:29:27+08:00,220,62
J69,2021-04-02T14:22:12,2021-04-02T14:29:27+08:00,222,76
JM31,2021-04-02T14:22:01,2021-04-02T14:29:27+08:00,188,96
J62M,2021-04-02T14:21:54,2021-04-02T14:29:27+08:00,200,146
J63,2021-04-02T14:22:06,2021-04-02T14:29:27+08:00,150,28
J83M,2021-04-02T14:22:12,2021-04-02T14:29:27+08:00,121,46
J67,2021-04-02T14:22:11,2021-04-02T14:29:27+08:00,156,35
JM2,2021-04-02T14:20:39,2021-04-02T14:29:27+08:00,300,0
J70,2021-04-02T15:22:17,2021-04-02T15:29:27+08:00,147,13
J85M,2021-04-02T15:22:00,2021-04-02T15:29:27+08:00,269,151
J72,2021-04-02T15:22:06,2021-04-02T15:29:27+08:00,220,56
J69,2021-04-02T15:22:13,2021-04-02T15:29:27+08:00,222,72
JM31,2021-04-02T15:22:03,2021-04-02T15:29:27+08:00,188,107
J62M,2021-04-02T15:21:56,2021-04-02T15:29:27+08:00,200,151
J63,2021-04-02T15:22:08,2021-04-02T15:29:27+08:00,150,36
J83M,2021-04-02T15:22:14,2021-04-02T15:29:27+08:00,121,43
J67,2021-04-02T15:22:12,2021-04-02T15:29:27+08:00,156,38
JM2,2021-04-02T15:21:39,2021-04-02T15:29:27+08:00,300,116
J70,2021-04-02T16:24:18,2021-04-02T16:29:27+08:00,147,14
J85M,2021-04-02T16:24:02,2021-04-02T16:29:27+08:00,269,152
J72,2021-04-02T16:24:08,2021-04-02T16:29:27+08:00,220,38
J69,2021-04-02T16:23:14,2021-04-02T16:29:27+08:00,222,68
JM31,2021-04-02T16:24:05,2021-04-02T16:29:27+08:00,188,116
J62M,2021-04-02T16:23:57,2021-04-02T16:29:27+08:00,200,154
J63,2021-04-02T16:24:09,2021-04-02T16:29:27+08:00,150,25
J83M,2021-04-02T16:24:16,2021-04-02T16:29:27+08:00,121,47
J67,2021-04-02T16:23:13,2021-04-02T16:29:27+08:00,156,29
JM2,2021-04-02T16:22:39,2021-04-02T16:29:27+08:00,300,94
J70,2021-04-02T17:24:20,2021-04-02T17:29:27+08:00,147,16
J85M,2021-04-02T17:24:03,2021-04-02T17:29:27+08:00,269,139
J72,2021-04-02T17:24:09,2021-04-02T17:29:27+08:00,220,36
J69,2021-04-02T17:24:15,2021-04-02T17:29:27+08:00,222,70
JM31,2021-04-02T17:24:07,2021-04-02T17:29:27+08:00,188,117
J62M,2021-04-02T17:24:29,2021-04-02T17:29:27+08:00,200,162
J63,2021-04-02T17:24:11,2021-04-02T17:29:27+08:00,150,32
J83M,2021-04-02T17:24:18,2021-04-02T17:29:27+08:00,121,47
J67,2021-04-02T17:24:14,2021-04-02T17:29:27+08:00,156,47
JM2,2021-04-02T17:23:10,2021-04-02T17:29:27+08:00,300,71
J70,2021-04-02T18:24:22,2021-04-02T18:29:26+08:00,147,16
J85M,2021-04-02T18:24:05,2021-04-02T18:29:26+08:00,269,143
J72,2021-04-02T18:24:11,2021-04-02T18:29:26+08:00,220,42
J69,2021-04-02T18:25:15,2021-04-02T18:29:26+08:00,222,74
JM31,2021-04-02T18:24:09,2021-04-02T18:29:26+08:00,188,114
J62M,2021-04-02T18:24:31,2021-04-02T18:29:26+08:00,200,162
J63,2021-04-02T18:24:13,2021-04-02T18:29:26+08:00,150,26
J83M,2021-04-02T18:24:20,2021-04-02T18:29:26+08:00,121,48
J67,2021-04-02T18:25:15,2021-04-02T18:29:26+08:00,156,42
JM2,2021-04-02T18:24:10,2021-04-02T18:29:26+08:00,300,46
J70,2021-04-02T19:26:24,2021-04-02T19:29:27+08:00,147,12
J85M,2021-04-02T19:26:37,2021-04-02T19:29:27+08:00,269,153
J72,2021-04-02T19:26:13,2021-04-02T19:29:27+08:00,220,49
J69,2021-04-02T19:26:16,2021-04-02T19:29:27+08:00,222,54
JM31,2021-04-02T19:26:10,2021-04-02T19:29:27+08:00,188,101
J62M,2021-04-02T19:26:33,2021-04-02T19:29:27+08:00,200,157
J63,2021-04-02T19:26:15,2021-04-02T19:29:27+08:00,150,32
J83M,2021-04-02T19:26:21,2021-04-02T19:29:27+08:00,121,42
J67,2021-04-02T19:26:15,2021-04-02T19:29:27+08:00,156,30
JM2,2021-04-02T19:26:10,2021-04-02T19:29:27+08:00,300,40
J70,2021-04-02T20:26:25,2021-04-02T20:29:27+08:00,147,16
J85M,2021-04-02T20:26:39,2021-04-02T20:29:27+08:00,269,138
J72,2021-04-02T20:26:15,2021-04-02T20:29:27+08:00,220,45
J69,2021-04-02T20:28:17,2021-04-02T20:29:27+08:00,222,53
JM31,2021-04-02T20:26:42,2021-04-02T20:29:27+08:00,188,124
J62M,2021-04-02T20:26:35,2021-04-02T20:29:27+08:00,200,154
J63,2021-04-02T20:26:16,2021-04-02T20:29:27+08:00,150,18
J83M,2021-04-02T20:26:23,2021-04-02T20:29:27+08:00,121,32
J67,2021-04-02T20:28:17,2021-04-02T20:29:27+08:00,156,42
JM2,2021-04-02T20:26:40,2021-04-02T20:29:27+08:00,300,22
J70,2021-04-02T21:28:27,2021-04-02T21:29:27+08:00,147,12
J85M,2021-04-02T21:28:40,2021-04-02T21:29:27+08:00,269,133
J72,2021-04-02T21:28:46,2021-04-02T21:29:27+08:00,220,34
J69,2021-04-02T21:28:19,2021-04-02T21:29:27+08:00,222,41
JM31,2021-04-02T21:28:44,2021-04-02T21:29:27+08:00,188,121
J62M,2021-04-02T21:28:36,2021-04-02T21:29:27+08:00,200,153
J63,2021-04-02T21:28:18,2021-04-02T21:29:27+08:00,150,7
J83M,2021-04-02T21:28:25,2021-04-02T21:29:27+08:00,121,22
J67,2021-04-02T21:28:18,2021-04-02T21:29:27+08:00,156,43
JM2,2021-04-02T21:27:40,2021-04-02T21:29:27+08:00,300,10
J70,2021-04-02T22:28:29,2021-04-02T22:29:27+08:00,147,18
J85M,2021-04-02T22:28:42,2021-04-02T22:29:27+08:00,269,126
J72,2021-04-02T22:28:48,2021-04-02T22:29:27+08:00,220,18
J69,2021-04-02T22:29:19,2021-04-02T22:29:27+08:00,222,35
JM31,2021-04-02T22:28:45,2021-04-02T22:29:27+08:00,188,118
J62M,2021-04-02T22:28:38,2021-04-02T22:29:27+08:00,200,147
J63,2021-04-02T22:28:50,2021-04-02T22:29:27+08:00,150,8
J83M,2021-04-02T22:28:26,2021-04-02T22:29:27+08:00,121,16
J67,2021-04-02T22:29:18,2021-04-02T22:29:27+08:00,156,52
JM2,2021-04-02T22:28:40,2021-04-02T22:29:27+08:00,300,0
J70,2021-04-02T22:58:30,2021-04-02T23:29:27+08:00,147,14
J85M,2021-04-02T22:58:43,2021-04-02T23:29:27+08:00,269,122
J72,2021-04-02T22:58:49,2021-04-02T23:29:27+08:00,220,10
J69,2021-04-02T23:00:20,2021-04-02T23:29:27+08:00,222,33
JM31,2021-04-02T22:58:46,2021-04-02T23:29:27+08:00,188,119
J62M,2021-04-02T22:58:39,2021-04-02T23:29:27+08:00,200,145
J63,2021-04-02T22:58:51,2021-04-02T23:29:27+08:00,150,6
J83M,2021-04-02T22:58:27,2021-04-02T23:29:27+08:00,121,9
J67,2021-04-02T23:00:19,2021-04-02T23:29:27+08:00,156,48
JM2,2021-04-02T22:59:10,2021-04-02T23:29:27+08:00,300,0
J70,2021-04-03T00:00:32,2021-04-03T00:29:27+08:00,147,11
J85M,2021-04-03T00:00:45,2021-04-03T00:29:27+08:00,269,108
J72,2021-04-03T00:00:51,2021-04-03T00:29:27+08:00,220,0
J69,2021-04-03T00:00:20,2021-04-03T00:29:27+08:00,222,20
JM31,2021-04-03T00:00:48,2021-04-03T00:29:27+08:00,188,118
J62M,2021-04-03T00:00:41,2021-04-03T00:29:27+08:00,200,143
J63,2021-04-03T00:00:53,2021-04-03T00:29:27+08:00,150,0
J83M,2021-04-03T00:00:29,2021-04-03T00:29:27+08:00,121,3
J67,2021-04-03T00:00:20,2021-04-03T00:29:27+08:00,156,42
JM2,2021-04-02T23:59:40,2021-04-03T00:29:27+08:00,300,12
J70,2021-04-03T01:00:33,2021-04-03T01:29:27+08:00,147,7
J85M,2021-04-03T01:00:46,2021-04-03T01:29:27+08:00,269,105
J72,2021-04-03T01:00:53,2021-04-03T01:29:27+08:00,220,0
J69,2021-04-03T01:01:22,2021-04-03T01:29:27+08:00,222,14
JM31,2021-04-03T01:00:50,2021-04-03T01:29:27+08:00,188,114
J62M,2021-04-03T01:00:43,2021-04-03T01:29:27+08:00,200,138
J63,2021-04-03T01:00:54,2021-04-03T01:29:27+08:00,150,0
J83M,2021-04-03T01:01:01,2021-04-03T01:29:27+08:00,121,0
J67,2021-04-03T01:01:21,2021-04-03T01:29:27+08:00,156,32
JM2,2021-04-03T01:00:41,2021-04-03T01:29:27+08:00,300,0
J70,2021-04-03T02:03:05,2021-04-03T02:29:27+08:00,147,13
J85M,2021-04-03T02:02:48,2021-04-03T02:29:27+08:00,269,107
J72,2021-04-03T02:02:54,2021-04-03T02:29:27+08:00,220,0
J69,2021-04-03T02:02:22,2021-04-03T02:29:27+08:00,222,11
JM31,2021-04-03T02:02:52,2021-04-03T02:29:27+08:00,188,117
J62M,2021-04-03T02:02:44,2021-04-03T02:29:27+08:00,200,138
J63,2021-04-03T02:02:56,2021-04-03T02:29:27+08:00,150,0
J83M,2021-04-03T02:03:03,2021-04-03T02:29:27+08:00,121,0
J67,2021-04-03T02:02:21,2021-04-03T02:29:27+08:00,156,45
JM2,2021-04-03T02:01:41,2021-04-03T02:29:27+08:00,300,0
J70,2021-04-03T03:02:45,2021-04-03T03:29:26+08:00,147,0
J85M,2021-04-03T03:02:44,2021-04-03T03:29:26+08:00,269,105
J72,2021-04-03T03:02:54,2021-04-03T03:29:26+08:00,220,0
J69,2021-04-03T03:00:23,2021-04-03T03:29:26+08:00,222,11
JM31,2021-04-03T03:02:46,2021-04-03T03:29:26+08:00,188,114
J62M,2021-04-03T03:03:08,2021-04-03T03:29:26+08:00,200,141
J63,2021-04-03T03:03:01,2021-04-03T03:29:26+08:00,150,0
J83M,2021-04-03T03:03:04,2021-04-03T03:29:26+08:00,121,0
J67,2021-04-03T03:00:22,2021-04-03T03:29:26+08:00,156,45
JM2,2021-04-03T03:02:11,2021-04-03T03:29:26+08:00,300,195
J70,2021-04-03T04:04:47,2021-04-03T04:29:27+08:00,147,14
J85M,2021-04-03T04:05:16,2021-04-03T04:29:27+08:00,269,100
J72,2021-04-03T04:04:56,2021-04-03T04:29:27+08:00,220,0
J69,2021-04-03T04:04:11,2021-04-03T04:29:27+08:00,222,9
JM31,2021-04-03T04:04:48,2021-04-03T04:29:27+08:00,188,114
J62M,2021-04-03T04:05:10,2021-04-03T04:29:27+08:00,200,138
J63,2021-04-03T04:05:03,2021-04-03T04:29:27+08:00,150,0
J83M,2021-04-03T04:05:05,2021-04-03T04:29:27+08:00,121,0
J67,2021-04-03T04:04:10,2021-04-03T04:29:27+08:00,156,46
JM2,2021-04-03T04:03:59,2021-04-03T04:29:27+08:00,300,196
J70,2021-04-03T05:05:19,2021-04-03T05:29:27+08:00,147,16
J85M,2021-04-03T05:05:18,2021-04-03T05:29:27+08:00,269,96
J72,2021-04-03T05:04:58,2021-04-03T05:29:27+08:00,220,0
J69,2021-04-03T05:06:11,2021-04-03T05:29:27+08:00,222,9
JM31,2021-04-03T05:05:20,2021-04-03T05:29:27+08:00,188,115
J62M,2021-04-03T05:05:12,2021-04-03T05:29:27+08:00,200,136
J63,2021-04-03T05:05:04,2021-04-03T05:29:27+08:00,150,0
J83M,2021-04-03T05:05:07,2021-04-03T05:29:27+08:00,121,0
J67,2021-04-03T05:06:11,2021-04-03T05:29:27+08:00,156,46
JM2,2021-04-03T05:05:00,2021-04-03T05:29:27+08:00,300,193
J70,2021-04-03T06:07:21,2021-04-03T06:29:27+08:00,147,17
J85M,2021-04-03T06:07:19,2021-04-03T06:29:27+08:00,269,100
J72,2021-04-03T06:07:00,2021-04-03T06:29:27+08:00,220,12
J69,2021-04-03T06:07:13,2021-04-03T06:29:27+08:00,222,14
JM31,2021-04-03T06:07:22,2021-04-03T06:29:27+08:00,188,115
J62M,2021-04-03T06:07:14,2021-04-03T06:29:27+08:00,200,135
J63,2021-04-03T06:07:06,2021-04-03T06:29:27+08:00,150,2
J83M,2021-04-03T06:07:09,2021-04-03T06:29:27+08:00,121,0
J67,2021-04-03T06:07:12,2021-04-03T06:29:27+08:00,156,42
JM2,2021-04-03T06:06:01,2021-04-03T06:29:27+08:00,300,188
J70,2021-04-03T07:07:23,2021-04-03T07:29:26+08:00,147,35
J85M,2021-04-03T07:07:21,2021-04-03T07:29:26+08:00,269,112
J72,2021-04-03T07:07:01,2021-04-03T07:29:26+08:00,220,25
J69,2021-04-03T07:07:13,2021-04-03T07:29:26+08:00,222,39
JM31,2021-04-03T07:07:23,2021-04-03T07:29:26+08:00,188,118
J62M,2021-04-03T07:07:16,2021-04-03T07:29:26+08:00,200,138
J63,2021-04-03T07:07:08,2021-04-03T07:29:26+08:00,150,11
J83M,2021-04-03T07:07:11,2021-04-03T07:29:26+08:00,121,3
J67,2021-04-03T07:07:12,2021-04-03T07:29:26+08:00,156,31
JM2,2021-04-03T07:06:32,2021-04-03T07:29:26+08:00,300,177
J70,2021-04-03T08:09:24,2021-04-03T08:29:27+08:00,147,42
J85M,2021-04-03T08:09:23,2021-04-03T08:29:27+08:00,269,121
J72,2021-04-03T08:09:33,2021-04-03T08:29:27+08:00,220,58
J69,2021-04-03T08:08:14,2021-04-03T08:29:27+08:00,222,79
JM31,2021-04-03T08:09:25,2021-04-03T08:29:27+08:00,188,112
J62M,2021-04-03T08:09:17,2021-04-03T08:29:27+08:00,200,144
J63,2021-04-03T08:09:10,2021-04-03T08:29:27+08:00,150,25
J83M,2021-04-03T08:09:12,2021-04-03T08:29:27+08:00,121,30
J67,2021-04-03T08:08:13,2021-04-03T08:29:27+08:00,156,42
JM2,2021-04-03T08:07:33,2021-04-03T08:29:27+08:00,300,133
J70,2021-04-03T09:09:26,2021-04-03T09:29:26+08:00,147,42
J85M,2021-04-03T09:09:25,2021-04-03T09:29:26+08:00,269,135
J72,2021-04-03T09:09:35,2021-04-03T09:29:26+08:00,220,80
J69,2021-04-03T09:09:15,2021-04-03T09:29:26+08:00,222,92
JM31,2021-04-03T09:09:27,2021-04-03T09:29:26+08:00,188,97
J62M,2021-04-03T09:09:19,2021-04-03T09:29:26+08:00,200,153
J63,2021-04-03T09:09:11,2021-04-03T09:29:26+08:00,150,40
J83M,2021-04-03T09:09:14,2021-04-03T09:29:26+08:00,121,30
J67,2021-04-03T09:09:14,2021-04-03T09:29:26+08:00,156,49
JM2,2021-04-03T09:08:33,2021-04-03T09:29:26+08:00,300,92
J70,2021-04-03T10:09:28,2021-04-03T10:29:27+08:00,147,52
J85M,2021-04-03T10:09:26,2021-04-03T10:29:27+08:00,269,147
J72,2021-04-03T10:09:37,2021-04-03T10:29:27+08:00,220,93
J69,2021-04-03T10:10:16,2021-04-03T10:29:27+08:00,222,106
JM31,2021-04-03T10:09:29,2021-04-03T10:29:27+08:00,188,88
J62M,2021-04-03T10:09:21,2021-04-03T10:29:27+08:00,200,158
J63,2021-04-03T10:09:43,2021-04-03T10:29:27+08:00,150,50
J83M,2021-04-03T10:09:16,2021-04-03T10:29:27+08:00,121,42
J67,2021-04-03T10:10:15,2021-04-03T10:29:27+08:00,156,33
JM2,2021-04-03T10:10:03,2021-04-03T10:29:27+08:00,300,45
J70,2021-04-03T11:11:30,2021-04-03T11:29:27+08:00,147,46
J85M,2021-04-03T11:11:28,2021-04-03T11:29:27+08:00,269,158
J72,2021-04-03T11:11:39,2021-04-03T11:29:27+08:00,220,92
J69,2021-04-03T11:11:17,2021-04-03T11:29:27+08:00,222,103
JM31,2021-04-03T11:11:30,2021-04-03T11:29:27+08:00,188,86
J62M,2021-04-03T11:11:23,2021-04-03T11:29:27+08:00,200,159
J63,2021-04-03T11:11:45,2021-04-03T11:29:27+08:00,150,56
J83M,2021-04-03T11:11:48,2021-04-03T11:29:27+08:00,121,45
J67,2021-04-03T11:11:16,2021-04-03T11:29:27+08:00,156,40
JM2,2021-04-03T11:11:03,2021-04-03T11:29:27+08:00,300,17
J70,2021-04-03T12:11:31,2021-04-03T12:29:27+08:00,147,47
J85M,2021-04-03T12:11:30,2021-04-03T12:29:27+08:00,269,156
J72,2021-04-03T12:11:40,2021-04-03T12:29:27+08:00,220,110
J69,2021-04-03T12:13:18,2021-04-03T12:29:27+08:00,222,114
JM31,2021-04-03T12:11:32,2021-04-03T12:29:27+08:00,188,88
J62M,2021-04-03T12:11:24,2021-04-03T12:29:27+08:00,200,159
J63,2021-04-03T12:11:47,2021-04-03T12:29:27+08:00,150,55
J83M,2021-04-03T12:11:49,2021-04-03T12:29:27+08:00,121,44
J67,2021-04-03T12:13:17,2021-04-03T12:29:27+08:00,156,39
JM2,2021-04-03T12:12:03,2021-04-03T12:29:27+08:00,300,0
J70,2021-04-03T13:13:33,2021-04-03T13:29:27+08:00,147,47
J85M,2021-04-03T13:13:32,2021-04-03T13:29:27+08:00,269,162
J72,2021-04-03T13:13:42,2021-04-03T13:29:27+08:00,220,90
J69,2021-04-03T13:13:18,2021-04-03T13:29:27+08:00,222,112
JM31,2021-04-03T13:13:34,2021-04-03T13:29:27+08:00,188,81
J62M,2021-04-03T13:13:56,2021-04-03T13:29:27+08:00,200,160
J63,2021-04-03T13:13:48,2021-04-03T13:29:27+08:00,150,47
J83M,2021-04-03T13:13:51,2021-04-03T13:29:27+08:00,121,42
J67,2021-04-03T13:13:18,2021-04-03T13:29:27+08:00,156,41
JM2,2021-04-03T13:13:04,2021-04-03T13:29:27+08:00,300,0
J70,2021-04-03T14:13:35,2021-04-03T14:29:27+08:00,147,38
J85M,2021-04-03T14:13:33,2021-04-03T14:29:27+08:00,269,168
J72,2021-04-03T14:13:44,2021-04-03T14:29:27+08:00,220,72
J69,2021-04-03T14:14:20,2021-04-03T14:29:27+08:00,222,97
JM31,2021-04-03T14:13:36,2021-04-03T14:29:27+08:00,188,99
J62M,2021-04-03T14:13:58,2021-04-03T14:29:27+08:00,200,158
J63,2021-04-03T14:13:50,2021-04-03T14:29:27+08:00,150,43
J83M,2021-04-03T14:13:53,2021-04-03T14:29:27+08:00,121,41
J67,2021-04-03T14:14:19,2021-04-03T14:29:27+08:00,156,49
JM2,2021-04-03T14:13:34,2021-04-03T14:29:27+08:00,300,0
J70,2021-04-03T15:15:37,2021-04-03T15:29:27+08:00,147,28
J85M,2021-04-03T15:16:05,2021-04-03T15:29:27+08:00,269,163
J72,2021-04-03T15:15:46,2021-04-03T15:29:27+08:00,220,80
J69,2021-04-03T15:15:20,2021-04-03T15:29:27+08:00,222,92
JM31,2021-04-03T15:15:37,2021-04-03T15:29:27+08:00,188,101
J62M,2021-04-03T15:16:00,2021-04-03T15:29:27+08:00,200,149
J63,2021-04-03T15:15:52,2021-04-03T15:29:27+08:00,150,47
J83M,2021-04-03T15:15:55,2021-04-03T15:29:27+08:00,121,38
J67,2021-04-03T15:15:20,2021-04-03T15:29:27+08:00,156,50
JM2,2021-04-03T15:14:34,2021-04-03T15:29:27+08:00,300,93
J70,2021-04-03T16:16:08,2021-04-03T16:29:27+08:00,147,30
J85M,2021-04-03T16:16:07,2021-04-03T16:29:27+08:00,269,164
J72,2021-04-03T16:15:47,2021-04-03T16:29:27+08:00,220,62
J69,2021-04-03T16:16:21,2021-04-03T16:29:27+08:00,222,98
JM31,2021-04-03T16:16:09,2021-04-03T16:29:27+08:00,188,111
J62M,2021-04-03T16:16:02,2021-04-03T16:29:27+08:00,200,155
J63,2021-04-03T16:15:54,2021-04-03T16:29:27+08:00,150,34
J83M,2021-04-03T16:15:57,2021-04-03T16:29:27+08:00,121,39
J67,2021-04-03T16:16:21,2021-04-03T16:29:27+08:00,156,51
JM2,2021-04-03T16:15:35,2021-04-03T16:29:27+08:00,300,64
J70,2021-04-03T17:18:10,2021-04-03T17:29:27+08:00,147,19
J85M,2021-04-03T17:18:09,2021-04-03T17:29:27+08:00,269,156
J72,2021-04-03T17:17:49,2021-04-03T17:29:27+08:00,220,61
J69,2021-04-03T17:17:22,2021-04-03T17:29:27+08:00,222,83
JM31,2021-04-03T17:18:11,2021-04-03T17:29:27+08:00,188,117
J62M,2021-04-03T17:18:03,2021-04-03T17:29:27+08:00,200,155
J63,2021-04-03T17:17:56,2021-04-03T17:29:27+08:00,150,30
J83M,2021-04-03T17:17:58,2021-04-03T17:29:27+08:00,121,37
J67,2021-04-03T17:17:22,2021-04-03T17:29:27+08:00,156,53
JM2,2021-04-03T17:17:06,2021-04-03T17:29:27+08:00,300,44
J70,2021-04-03T18:18:12,2021-04-03T18:29:27+08:00,147,26
J85M,2021-04-03T18:18:10,2021-04-03T18:29:27+08:00,269,153
J72,2021-04-03T18:17:51,2021-04-03T18:29:27+08:00,220,52
J69,2021-04-03T18:19:23,2021-04-03T18:29:27+08:00,222,78
JM31,2021-04-03T18:18:13,2021-04-03T18:29:27+08:00,188,123
J62M,2021-04-03T18:18:05,2021-04-03T18:29:27+08:00,200,155
J63,2021-04-03T18:17:57,2021-04-03T18:29:27+08:00,150,36
J83M,2021-04-03T18:18:00,2021-04-03T18:29:27+08:00,121,30
J67,2021-04-03T18:19:22,2021-04-03T18:29:27+08:00,156,46
JM2,2021-04-03T18:18:06,2021-04-03T18:29:27+08:00,300,18
J70,2021-04-03T19:20:14,2021-04-03T19:29:27+08:00,147,23
J85M,2021-04-03T19:20:12,2021-04-03T19:29:27+08:00,269,152
J72,2021-04-03T19:20:23,2021-04-03T19:29:27+08:00,220,65
J69,2021-04-03T19:19:24,2021-04-03T19:29:27+08:00,222,79
JM31,2021-04-03T19:20:15,2021-04-03T19:29:27+08:00,188,109
J62M,2021-04-03T19:20:07,2021-04-03T19:29:27+08:00,200,149
J63,2021-04-03T19:19:59,2021-04-03T19:29:27+08:00,150,29
J83M,2021-04-03T19:20:02,2021-04-03T19:29:27+08:00,121,22
J67,2021-04-03T19:19:24,2021-04-03T19:29:27+08:00,156,16
JM2,2021-04-03T19:19:08,2021-04-03T19:29:27+08:00,300,0
J70,2021-04-03T20:20:16,2021-04-03T20:29:27+08:00,147,16
J85M,2021-04-03T20:20:14,2021-04-03T20:29:27+08:00,269,149
J72,2021-04-03T20:20:24,2021-04-03T20:29:27+08:00,220,38
J69,2021-04-03T20:20:25,2021-04-03T20:29:27+08:00,222,74
JM31,2021-04-03T20:20:16,2021-04-03T20:29:27+08:00,188,116
J62M,2021-04-03T20:20:09,2021-04-03T20:29:27+08:00,200,149
J63,2021-04-03T20:20:01,2021-04-03T20:29:27+08:00,150,20
J83M,2021-04-03T20:20:03,2021-04-03T20:29:27+08:00,121,21
J67,2021-04-03T20:20:24,2021-04-03T20:29:27+08:00,156,12
JM2,2021-04-03T20:19:38,2021-04-03T20:29:27+08:00,300,0
J70,2021-04-03T21:20:17,2021-04-03T21:29:26+08:00,147,16
J85M,2021-04-03T21:20:16,2021-04-03T21:29:26+08:00,269,140
J72,2021-04-03T21:20:26,2021-04-03T21:29:26+08:00,220,27
J69,2021-04-03T21:21:26,2021-04-03T21:29:26+08:00,222,57
JM31,2021-04-03T21:20:18,2021-04-03T21:29:26+08:00,188,115
J62M,2021-04-03T21:20:10,2021-04-03T21:29:26+08:00,200,155
J63,2021-04-03T21:20:03,2021-04-03T21:29:26+08:00,150,14
J83M,2021-04-03T21:20:05,2021-04-03T21:29:26+08:00,121,8
J67,2021-04-03T21:21:25,2021-04-03T21:29:26+08:00,156,20
JM2,2021-04-03T21:20:38,2021-04-03T21:29:26+08:00,300,0
J70,2021-04-03T22:22:19,2021-04-03T22:29:27+08:00,147,1
J85M,2021-04-03T22:22:17,2021-04-03T22:29:27+08:00,269,121
J72,2021-04-03T22:22:28,2021-04-03T22:29:27+08:00,220,13
J69,2021-04-03T22:22:27,2021-04-03T22:29:27+08:00,222,35
JM31,2021-04-03T22:22:20,2021-04-03T22:29:27+08:00,188,121
J62M,2021-04-03T22:22:12,2021-04-03T22:29:27+08:00,200,152
J63,2021-04-03T22:22:34,2021-04-03T22:29:27+08:00,150,10
J83M,2021-04-03T22:22:37,2021-04-03T22:29:27+08:00,121,1
J67,2021-04-03T22:22:26,2021-04-03T22:29:27+08:00,156,43
JM2,2021-04-03T22:21:39,2021-04-03T22:29:27+08:00,300,0
J70,2021-04-03T23:22:21,2021-04-03T23:29:27+08:00,147,9
J85M,2021-04-03T23:22:19,2021-04-03T23:29:27+08:00,269,117
J72,2021-04-03T23:22:30,2021-04-03T23:29:27+08:00,220,11
J69,2021-04-03T23:23:28,2021-04-03T23:29:27+08:00,222,22
JM31,2021-04-03T23:22:21,2021-04-03T23:29:27+08:00,188,113
J62M,2021-04-03T23:22:14,2021-04-03T23:29:27+08:00,200,145
J63,2021-04-03T23:22:36,2021-04-03T23:29:27+08:00,150,1
J83M,2021-04-03T23:22:39,2021-04-03T23:29:27+08:00,121,0
J67,2021-04-03T23:23:27,2021-04-03T23:29:27+08:00,156,40
JM2,2021-04-03T23:22:09,2021-04-03T23:29:27+08:00,300,0
J70,2021-04-04T00:24:23,2021-04-04T00:29:26+08:00,147,20
J85M,2021-04-04T00:24:21,2021-04-04T00:29:26+08:00,269,111
J72,2021-04-04T00:24:32,2021-04-04T00:29:26+08:00,220,1
J69,2021-04-04T00:24:28,2021-04-04T00:29:26+08:00,222,19
JM31,2021-04-04T00:24:23,2021-04-04T00:29:26+08:00,188,112
J62M,2021-04-04T00:24:16,2021-04-04T00:29:26+08:00,200,139
J63,2021-04-04T00:24:38,2021-04-04T00:29:26+08:00,150,0
J83M,2021-04-04T00:24:41,2021-04-04T00:29:26+08:00,121,0
J67,2021-04-04T00:24:28,2021-04-04T00:29:26+08:00,156,32
JM2,2021-04-04T00:23:09,2021-04-04T00:29:26+08:00,300,0
J70,2021-04-04T01:24:24,2021-04-04T01:29:26+08:00,147,11
J85M,2021-04-04T01:24:23,2021-04-04T01:29:26+08:00,269,108
J72,2021-04-04T01:24:33,2021-04-04T01:29:26+08:00,220,0
J69,2021-04-04T01:24:30,2021-04-04T01:29:26+08:00,222,19
JM31,2021-04-04T01:24:25,2021-04-04T01:29:26+08:00,188,107
J62M,2021-04-04T01:24:48,2021-04-04T01:29:26+08:00,200,137
J63,2021-04-04T01:24:40,2021-04-04T01:29:26+08:00,150,0
J83M,2021-04-04T01:24:42,2021-04-04T01:29:26+08:00,121,0
J67,2021-04-04T01:24:29,2021-04-04T01:29:26+08:00,156,36
JM2,2021-04-04T01:25:09,2021-04-04T01:29:26+08:00,300,0
J70,2021-04-04T02:26:26,2021-04-04T02:29:27+08:00,147,16
J85M,2021-04-04T02:26:24,2021-04-04T02:29:27+08:00,269,105
J72,2021-04-04T02:26:35,2021-04-04T02:29:27+08:00,220,0
