carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2019-10-11T16:28:09,2019-10-11T16:29:27+08:00,269,178
J72,2019-10-11T16:27:53,2019-10-11T16:29:27+08:00,255,164
J69,2019-10-11T16:27:43,2019-10-11T16:29:27+08:00,222,137
JM31,2019-10-11T16:28:36,2019-10-11T16:29:27+08:00,188,66
J62M,2019-10-11T16:27:26,2019-10-11T16:29:27+08:00,222,68
J63,2019-10-11T16:27:26,2019-10-11T16:29:27+08:00,153,24
J83M,2019-10-11T16:28:19,2019-10-11T16:29:27+08:00,121,67
J67,2019-10-11T16:27:43,2019-10-11T16:29:27+08:00,156,80
JM2,2019-10-11T16:25:45,2019-10-11T16:29:27+08:00,300,0
J70,2019-10-11T17:28:23,2019-10-11T17:29:27+08:00,147,71
J85M,2019-10-11T17:28:10,2019-10-11T17:29:27+08:00,269,164
J72,2019-10-11T17:28:54,2019-10-11T17:29:27+08:00,255,151
J69,2019-10-11T17:28:45,2019-10-11T17:29:27+08:00,222,135
JM31,2019-10-11T17:28:38,2019-10-11T17:29:27+08:00,188,69
J62M,2019-10-11T17:28:27,2019-10-11T17:29:27+08:00,222,67
J63,2019-10-11T17:28:27,2019-10-11T17:29:27+08:00,153,21
J83M,2019-10-11T17:28:21,2019-10-11T17:29:27+08:00,121,55
J67,2019-10-11T17:28:44,2019-10-11T17:29:27+08:00,156,86
JM2,2019-10-11T17:28:44,2019-10-11T17:29:27+08:00,300,0
J70,2019-10-11T18:28:25,2019-10-11T18:29:27+08:00,147,64
J85M,2019-10-11T18:28:42,2019-10-11T18:29:27+08:00,269,150
J72,2019-10-11T18:28:56,2019-10-11T18:29:27+08:00,255,117
J69,2019-10-11T18:28:45,2019-10-11T18:29:27+08:00,222,105
JM31,2019-10-11T18:28:39,2019-10-11T18:29:27+08:00,188,54
J62M,2019-10-11T18:28:28,2019-10-11T18:29:27+08:00,222,60
J63,2019-10-11T18:28:27,2019-10-11T18:29:27+08:00,153,4
J83M,2019-10-11T18:28:22,2019-10-11T18:29:27+08:00,121,49
J67,2019-10-11T18:28:45,2019-10-11T18:29:27+08:00,156,85
JM2,2019-10-11T18:28:14,2019-10-11T18:29:27+08:00,300,0
J70,2019-10-11T19:28:27,2019-10-11T19:29:27+08:00,147,41
J85M,2019-10-11T19:28:44,2019-10-11T19:29:27+08:00,269,136
J72,2019-10-11T19:28:28,2019-10-11T19:29:27+08:00,255,87
J69,2019-10-11T19:27:46,2019-10-11T19:29:27+08:00,222,92
JM31,2019-10-11T19:28:41,2019-10-11T19:29:27+08:00,188,45
J62M,2019-10-11T19:28:29,2019-10-11T19:29:27+08:00,222,61
J63,2019-10-11T19:28:28,2019-10-11T19:29:27+08:00,153,0
J83M,2019-10-11T19:28:24,2019-10-11T19:29:27+08:00,121,39
J67,2019-10-11T19:28:46,2019-10-11T19:29:27+08:00,156,61
JM2,2019-10-11T19:28:15,2019-10-11T19:29:27+08:00,300,0
J70,2019-10-11T20:28:29,2019-10-11T20:29:27+08:00,147,41
J85M,2019-10-11T20:28:46,2019-10-11T20:29:27+08:00,269,130
J72,2019-10-11T20:28:30,2019-10-11T20:29:27+08:00,255,89
J69,2019-10-11T20:27:47,2019-10-11T20:29:27+08:00,222,77
JM31,2019-10-11T20:28:43,2019-10-11T20:29:27+08:00,188,42
J62M,2019-10-11T20:28:30,2019-10-11T20:29:27+08:00,222,60
J63,2019-10-11T20:28:29,2019-10-11T20:29:27+08:00,153,0
J83M,2019-10-11T20:28:26,2019-10-11T20:29:27+08:00,121,37
J67,2019-10-11T20:27:46,2019-10-11T20:29:27+08:00,156,61
JM2,2019-10-11T20:21:14,2019-10-11T20:29:27+08:00,300,0
J70,2019-10-11T21:28:30,2019-10-11T21:29:27+08:00,147,39
J85M,2019-10-11T21:28:47,2019-10-11T21:29:27+08:00,269,117
J72,2019-10-11T21:28:02,2019-10-11T21:29:27+08:00,255,84
J69,2019-10-11T21:27:48,2019-10-11T21:29:27+08:00,222,61
JM31,2019-10-11T21:28:45,2019-10-11T21:29:27+08:00,188,50
J62M,2019-10-11T21:27:31,2019-10-11T21:29:27+08:00,222,54
J63,2019-10-11T21:27:30,2019-10-11T21:29:27+08:00,153,0
J83M,2019-10-11T21:28:28,2019-10-11T21:29:27+08:00,121,32
J67,2019-10-11T21:27:47,2019-10-11T21:29:27+08:00,156,61
JM2,2019-10-11T21:27:15,2019-10-11T21:29:27+08:00,300,0
J70,2019-10-11T22:28:32,2019-10-11T22:29:27+08:00,147,28
J85M,2019-10-11T22:28:49,2019-10-11T22:29:27+08:00,269,98
J72,2019-10-11T22:28:03,2019-10-11T22:29:27+08:00,255,64
J69,2019-10-11T22:27:49,2019-10-11T22:29:27+08:00,222,43
JM31,2019-10-11T22:28:46,2019-10-11T22:29:27+08:00,188,47
J62M,2019-10-11T22:27:31,2019-10-11T22:29:27+08:00,222,52
J63,2019-10-11T22:27:31,2019-10-11T22:29:27+08:00,153,0
J83M,2019-10-11T22:28:29,2019-10-11T22:29:27+08:00,121,21
J67,2019-10-11T22:27:48,2019-10-11T22:29:27+08:00,156,62
JM2,2019-10-11T22:25:15,2019-10-11T22:29:27+08:00,300,0
J70,2019-10-11T23:28:34,2019-10-11T23:29:27+08:00,147,15
J85M,2019-10-11T23:28:51,2019-10-11T23:29:27+08:00,269,78
J72,2019-10-11T23:28:35,2019-10-11T23:29:27+08:00,255,47
J69,2019-10-11T23:28:50,2019-10-11T23:29:27+08:00,222,24
JM31,2019-10-11T23:28:48,2019-10-11T23:29:27+08:00,188,49
J62M,2019-10-11T23:28:32,2019-10-11T23:29:27+08:00,222,48
J63,2019-10-11T23:28:31,2019-10-11T23:29:27+08:00,153,0
J83M,2019-10-11T23:29:01,2019-10-11T23:29:27+08:00,121,15
J67,2019-10-11T23:28:49,2019-10-11T23:29:27+08:00,156,58
JM2,2019-10-11T23:26:15,2019-10-11T23:29:27+08:00,300,0
J70,2019-10-12T00:29:06,2019-10-12T00:29:28+08:00,147,7
J85M,2019-10-12T00:28:53,2019-10-12T00:29:28+08:00,269,74
J72,2019-10-12T00:28:37,2019-10-12T00:29:28+08:00,255,44
J69,2019-10-12T00:28:51,2019-10-12T00:29:28+08:00,222,20
JM31,2019-10-12T00:28:50,2019-10-12T00:29:28+08:00,188,49
J62M,2019-10-12T00:28:33,2019-10-12T00:29:28+08:00,222,44
J63,2019-10-12T00:28:32,2019-10-12T00:29:28+08:00,153,0
J83M,2019-10-12T00:29:03,2019-10-12T00:29:28+08:00,121,0
J67,2019-10-12T00:28:50,2019-10-12T00:29:28+08:00,156,71
JM2,2019-10-12T00:28:15,2019-10-12T00:29:28+08:00,300,0
J70,2019-10-12T01:29:07,2019-10-12T01:29:27+08:00,147,16
J85M,2019-10-12T01:28:54,2019-10-12T01:29:27+08:00,269,69
J72,2019-10-12T01:28:39,2019-10-12T01:29:27+08:00,255,34
J69,2019-10-12T01:27:51,2019-10-12T01:29:27+08:00,222,18
JM31,2019-10-12T01:28:51,2019-10-12T01:29:27+08:00,188,46
J62M,2019-10-12T01:28:34,2019-10-12T01:29:27+08:00,222,43
J63,2019-10-12T01:28:33,2019-10-12T01:29:27+08:00,153,0
J83M,2019-10-12T01:29:04,2019-10-12T01:29:27+08:00,121,0
J67,2019-10-12T01:27:51,2019-10-12T01:29:27+08:00,156,67
JM2,2019-10-12T01:28:46,2019-10-12T01:29:27+08:00,300,0
J70,2019-10-12T02:29:09,2019-10-12T02:29:27+08:00,147,16
J85M,2019-10-12T02:28:56,2019-10-12T02:29:27+08:00,269,65
J72,2019-10-12T02:28:11,2019-10-12T02:29:27+08:00,255,33
J69,2019-10-12T02:27:52,2019-10-12T02:29:27+08:00,222,16
JM31,2019-10-12T02:28:53,2019-10-12T02:29:27+08:00,188,44
J62M,2019-10-12T02:27:35,2019-10-12T02:29:27+08:00,222,41
J63,2019-10-12T02:28:34,2019-10-12T02:29:27+08:00,153,0
J83M,2019-10-12T02:29:06,2019-10-12T02:29:27+08:00,121,0
J67,2019-10-12T02:27:51,2019-10-12T02:29:27+08:00,156,73
JM2,2019-10-12T02:28:45,2019-10-12T02:29:27+08:00,300,0
J70,2019-10-12T03:28:59,2019-10-12T03:29:27+08:00,147,19
J85M,2019-10-12T03:28:49,2019-10-12T03:29:27+08:00,269,64
J72,2019-10-12T03:28:22,2019-10-12T03:29:27+08:00,255,31
J69,2019-10-12T03:27:33,2019-10-12T03:29:27+08:00,222,8
JM31,2019-10-12T03:29:02,2019-10-12T03:29:27+08:00,188,45
J62M,2019-10-12T03:28:19,2019-10-12T03:29:27+08:00,222,40
J63,2019-10-12T03:28:19,2019-10-12T03:29:27+08:00,153,0
J83M,2019-10-12T03:28:52,2019-10-12T03:29:27+08:00,121,0
J67,2019-10-12T03:27:32,2019-10-12T03:29:27+08:00,156,65
JM2,2019-10-12T03:24:15,2019-10-12T03:29:27+08:00,300,0
J70,2019-10-12T04:29:01,2019-10-12T04:29:27+08:00,147,23
J85M,2019-10-12T04:29:20,2019-10-12T04:29:27+08:00,269,62
J72,2019-10-12T04:27:53,2019-10-12T04:29:27+08:00,255,40
J69,2019-10-12T04:27:34,2019-10-12T04:29:27+08:00,222,13
JM31,2019-10-12T04:29:03,2019-10-12T04:29:27+08:00,188,44
J62M,2019-10-12T04:27:20,2019-10-12T04:29:27+08:00,222,40
J63,2019-10-12T04:27:20,2019-10-12T04:29:27+08:00,153,0
J83M,2019-10-12T04:28:54,2019-10-12T04:29:27+08:00,121,0
J67,2019-10-12T04:28:33,2019-10-12T04:29:27+08:00,156,80
JM2,2019-10-12T04:25:45,2019-10-12T04:29:27+08:00,300,0
J70,2019-10-12T05:29:02,2019-10-12T05:29:27+08:00,147,21
J85M,2019-10-12T05:29:22,2019-10-12T05:29:27+08:00,269,71
J72,2019-10-12T05:28:55,2019-10-12T05:29:27+08:00,255,36
J69,2019-10-12T05:28:34,2019-10-12T05:29:27+08:00,222,18
JM31,2019-10-12T05:29:05,2019-10-12T05:29:27+08:00,188,46
J62M,2019-10-12T05:28:21,2019-10-12T05:29:27+08:00,222,39
J63,2019-10-12T05:28:20,2019-10-12T05:29:27+08:00,153,0
J83M,2019-10-12T05:28:55,2019-10-12T05:29:27+08:00,121,0
J67,2019-10-12T05:28:34,2019-10-12T05:29:27+08:00,156,82
JM2,2019-10-12T05:28:16,2019-10-12T05:29:27+08:00,300,0
J70,2019-10-12T06:29:04,2019-10-12T06:29:27+08:00,147,26
J85M,2019-10-12T06:29:24,2019-10-12T06:29:27+08:00,269,75
J72,2019-10-12T06:28:27,2019-10-12T06:29:27+08:00,255,60
J69,2019-10-12T06:28:35,2019-10-12T06:29:27+08:00,222,26
JM31,2019-10-12T06:29:07,2019-10-12T06:29:27+08:00,188,49
J62M,2019-10-12T06:28:21,2019-10-12T06:29:27+08:00,222,41
J63,2019-10-12T06:28:21,2019-10-12T06:29:27+08:00,153,0
J83M,2019-10-12T06:29:27,2019-10-12T06:29:27+08:00,121,0
J67,2019-10-12T06:28:35,2019-10-12T06:29:27+08:00,156,74
JM2,2019-10-12T06:28:16,2019-10-12T06:29:27+08:00,300,0
J70,2019-10-12T07:29:06,2019-10-12T07:29:27+08:00,147,52
J85M,2019-10-12T07:29:26,2019-10-12T07:29:27+08:00,269,87
J72,2019-10-12T07:28:29,2019-10-12T07:29:27+08:00,255,83
J69,2019-10-12T07:28:36,2019-10-12T07:29:27+08:00,222,66
JM31,2019-10-12T07:29:09,2019-10-12T07:29:27+08:00,188,49
J62M,2019-10-12T07:28:22,2019-10-12T07:29:27+08:00,222,44
J63,2019-10-12T07:28:22,2019-10-12T07:29:27+08:00,153,0
J83M,2019-10-12T07:29:29,2019-10-12T07:29:27+08:00,121,16
J67,2019-10-12T07:28:36,2019-10-12T07:29:27+08:00,156,73
JM2,2019-10-12T07:18:46,2019-10-12T07:29:27+08:00,300,0
J70,2019-10-12T08:29:08,2019-10-12T08:29:27+08:00,147,56
J85M,2019-10-12T08:29:28,2019-10-12T08:29:27+08:00,269,104
J72,2019-10-12T08:28:31,2019-10-12T08:29:27+08:00,255,111
J69,2019-10-12T08:27:37,2019-10-12T08:29:27+08:00,222,110
JM31,2019-10-12T08:29:11,2019-10-12T08:29:27+08:00,188,31
J62M,2019-10-12T08:28:23,2019-10-12T08:29:27+08:00,222,53
J63,2019-10-12T08:28:23,2019-10-12T08:29:27+08:00,153,0
J83M,2019-10-12T08:29:31,2019-10-12T08:29:27+08:00,121,34
J67,2019-10-12T08:27:36,2019-10-12T08:29:27+08:00,156,66
JM2,2019-10-12T08:27:16,2019-10-12T08:29:27+08:00,300,0
J70,2019-10-12T09:29:39,2019-10-12T09:29:27+08:00,147,71
J85M,2019-10-12T09:29:29,2019-10-12T09:29:27+08:00,269,122
J72,2019-10-12T09:28:03,2019-10-12T09:29:27+08:00,255,135
J69,2019-10-12T09:27:38,2019-10-12T09:29:27+08:00,222,115
JM31,2019-10-12T09:29:12,2019-10-12T09:29:27+08:00,188,26
J62M,2019-10-12T09:27:24,2019-10-12T09:29:27+08:00,222,55
J63,2019-10-12T09:27:23,2019-10-12T09:29:27+08:00,153,0
J83M,2019-10-12T09:29:33,2019-10-12T09:29:27+08:00,121,41
J67,2019-10-12T09:27:37,2019-10-12T09:29:27+08:00,156,66
JM2,2019-10-12T09:28:16,2019-10-12T09:29:27+08:00,300,0
J70,2019-10-12T10:29:41,2019-10-12T10:29:27+08:00,147,69
J85M,2019-10-12T10:29:31,2019-10-12T10:29:27+08:00,269,140
J72,2019-10-12T10:29:04,2019-10-12T10:29:27+08:00,255,146
J69,2019-10-12T10:28:39,2019-10-12T10:29:27+08:00,222,126
JM31,2019-10-12T10:29:14,2019-10-12T10:29:27+08:00,188,40
J62M,2019-10-12T10:28:25,2019-10-12T10:29:27+08:00,222,57
J63,2019-10-12T10:28:24,2019-10-12T10:29:27+08:00,153,4
J83M,2019-10-12T10:29:34,2019-10-12T10:29:27+08:00,121,45
J67,2019-10-12T10:28:38,2019-10-12T10:29:27+08:00,156,71
JM2,2019-10-12T10:27:46,2019-10-12T10:29:27+08:00,300,0
J70,2019-10-12T11:29:43,2019-10-12T11:29:27+08:00,147,74
J85M,2019-10-12T11:29:33,2019-10-12T11:29:27+08:00,269,147
J72,2019-10-12T11:28:36,2019-10-12T11:29:27+08:00,255,143
J69,2019-10-12T11:28:40,2019-10-12T11:29:27+08:00,222,126
JM31,2019-10-12T11:29:46,2019-10-12T11:29:27+08:00,188,48
J62M,2019-10-12T11:28:25,2019-10-12T11:29:27+08:00,222,57
J63,2019-10-12T11:28:25,2019-10-12T11:29:27+08:00,153,5
J83M,2019-10-12T11:29:36,2019-10-12T11:29:27+08:00,121,50
J67,2019-10-12T11:28:39,2019-10-12T11:29:27+08:00,156,57
JM2,2019-10-12T11:27:46,2019-10-12T11:29:27+08:00,300,0
J70,2019-10-12T12:29:45,2019-10-12T12:29:27+08:00,147,72
J85M,2019-10-12T12:29:34,2019-10-12T12:29:27+08:00,269,145
J72,2019-10-12T12:28:38,2019-10-12T12:29:27+08:00,255,148
J69,2019-10-12T12:28:41,2019-10-12T12:29:27+08:00,222,113
JM31,2019-10-12T12:29:48,2019-10-12T12:29:27+08:00,188,31
J62M,2019-10-12T12:28:26,2019-10-12T12:29:27+08:00,222,63
J63,2019-10-12T12:28:26,2019-10-12T12:29:27+08:00,153,1
J83M,2019-10-12T12:29:38,2019-10-12T12:29:27+08:00,121,49
J67,2019-10-12T12:28:40,2019-10-12T12:29:27+08:00,156,71
JM2,2019-10-12T12:27:46,2019-10-12T12:29:27+08:00,300,0
J70,2019-10-12T13:29:46,2019-10-12T13:29:27+08:00,147,66
J85M,2019-10-12T13:29:36,2019-10-12T13:29:27+08:00,269,146
J72,2019-10-12T13:28:40,2019-10-12T13:29:27+08:00,255,144
J69,2019-10-12T13:27:42,2019-10-12T13:29:27+08:00,222,110
JM31,2019-10-12T13:29:49,2019-10-12T13:29:27+08:00,188,36
J62M,2019-10-12T13:28:27,2019-10-12T13:29:27+08:00,222,60
J63,2019-10-12T13:28:27,2019-10-12T13:29:27+08:00,153,0
J83M,2019-10-12T13:29:40,2019-10-12T13:29:27+08:00,121,43
J67,2019-10-12T13:28:41,2019-10-12T13:29:27+08:00,156,76
JM2,2019-10-12T13:28:47,2019-10-12T13:29:27+08:00,300,0
J70,2019-10-12T14:29:48,2019-10-12T14:29:27+08:00,147,63
J85M,2019-10-12T14:29:38,2019-10-12T14:29:27+08:00,269,149
J72,2019-10-12T14:28:12,2019-10-12T14:29:27+08:00,255,140
J69,2019-10-12T14:27:42,2019-10-12T14:29:27+08:00,222,107
JM31,2019-10-12T14:29:51,2019-10-12T14:29:27+08:00,188,42
J62M,2019-10-12T14:28:28,2019-10-12T14:29:27+08:00,222,60
J63,2019-10-12T14:28:27,2019-10-12T14:29:27+08:00,153,3
J83M,2019-10-12T14:29:41,2019-10-12T14:29:27+08:00,121,51
J67,2019-10-12T14:27:42,2019-10-12T14:29:27+08:00,156,74
JM2,2019-10-12T14:28:47,2019-10-12T14:29:27+08:00,300,0
J70,2019-10-12T15:29:50,2019-10-12T15:29:27+08:00,147,56
J85M,2019-10-12T15:29:40,2019-10-12T15:29:27+08:00,269,140
J72,2019-10-12T15:28:14,2019-10-12T15:29:27+08:00,255,133
J69,2019-10-12T15:27:44,2019-10-12T15:29:27+08:00,222,107
JM31,2019-10-12T15:29:53,2019-10-12T15:29:27+08:00,188,46
J62M,2019-10-12T15:27:29,2019-10-12T15:29:27+08:00,222,59
J63,2019-10-12T15:27:28,2019-10-12T15:29:27+08:00,153,5
J83M,2019-10-12T15:29:43,2019-10-12T15:29:27+08:00,121,43
J67,2019-10-12T15:27:43,2019-10-12T15:29:27+08:00,156,72
JM2,2019-10-12T15:19:17,2019-10-12T15:29:27+08:00,300,0
J70,2019-10-12T16:29:52,2019-10-12T16:29:27+08:00,147,51
J85M,2019-10-12T16:29:42,2019-10-12T16:29:27+08:00,269,137
J72,2019-10-12T16:28:45,2019-10-12T16:29:27+08:00,255,116
J69,2019-10-12T16:28:44,2019-10-12T16:29:27+08:00,222,108
JM31,2019-10-12T16:29:55,2019-10-12T16:29:27+08:00,188,35
J62M,2019-10-12T16:28:30,2019-10-12T16:29:27+08:00,222,58
J63,2019-10-12T16:28:29,2019-10-12T16:29:27+08:00,153,7
J83M,2019-10-12T16:29:45,2019-10-12T16:29:27+08:00,121,38
J67,2019-10-12T16:28:43,2019-10-12T16:29:27+08:00,156,78
JM2,2019-10-12T16:21:17,2019-10-12T16:29:27+08:00,300,0
J70,2019-10-12T17:29:54,2019-10-12T17:29:27+08:00,147,57
J85M,2019-10-12T17:29:43,2019-10-12T17:29:27+08:00,269,133
J72,2019-10-12T17:28:47,2019-10-12T17:29:27+08:00,255,114
J69,2019-10-12T17:28:45,2019-10-12T17:29:27+08:00,222,96
JM31,2019-10-12T17:29:56,2019-10-12T17:29:27+08:00,188,55
J62M,2019-10-12T17:28:30,2019-10-12T17:29:27+08:00,222,57
J63,2019-10-12T17:28:30,2019-10-12T17:29:27+08:00,153,12
J83M,2019-10-12T17:29:47,2019-10-12T17:29:27+08:00,121,32
J67,2019-10-12T17:28:44,2019-10-12T17:29:27+08:00,156,66
JM2,2019-10-12T17:24:19,2019-10-12T17:29:27+08:00,300,0
J70,2019-10-12T18:29:55,2019-10-12T18:29:27+08:00,147,55
J85M,2019-10-12T18:29:45,2019-10-12T18:29:27+08:00,269,138
J72,2019-10-12T18:28:49,2019-10-12T18:29:27+08:00,255,101
J69,2019-10-12T18:28:46,2019-10-12T18:29:27+08:00,222,102
JM31,2019-10-12T18:29:58,2019-10-12T18:29:27+08:00,188,47
J62M,2019-10-12T18:28:31,2019-10-12T18:29:27+08:00,222,58
J63,2019-10-12T18:28:30,2019-10-12T18:29:27+08:00,153,12
J83M,2019-10-12T18:29:48,2019-10-12T18:29:27+08:00,121,32
J67,2019-10-12T18:28:45,2019-10-12T18:29:27+08:00,156,69
JM2,2019-10-12T18:28:49,2019-10-12T18:29:27+08:00,300,0
J70,2019-10-12T19:29:57,2019-10-12T19:29:27+08:00,147,47
J85M,2019-10-12T19:29:47,2019-10-12T19:29:27+08:00,269,136
J72,2019-10-12T19:28:21,2019-10-12T19:29:27+08:00,255,115
J69,2019-10-12T19:27:47,2019-10-12T19:29:27+08:00,222,104
JM31,2019-10-12T19:30:00,2019-10-12T19:29:27+08:00,188,32
J62M,2019-10-12T19:28:32,2019-10-12T19:29:27+08:00,222,58
J63,2019-10-12T19:28:31,2019-10-12T19:29:27+08:00,153,2
J83M,2019-10-12T19:29:50,2019-10-12T19:29:27+08:00,121,40
J67,2019-10-12T19:27:46,2019-10-12T19:29:27+08:00,156,58
JM2,2019-10-12T19:23:49,2019-10-12T19:29:27+08:00,300,0
J70,2019-10-12T20:29:59,2019-10-12T20:29:27+08:00,147,37
J85M,2019-10-12T20:29:48,2019-10-12T20:29:27+08:00,269,134
J72,2019-10-12T20:28:23,2019-10-12T20:29:27+08:00,255,106
J69,2019-10-12T20:27:48,2019-10-12T20:29:27+08:00,222,82
JM31,2019-10-12T20:30:01,2019-10-12T20:29:27+08:00,188,38
J62M,2019-10-12T20:27:33,2019-10-12T20:29:27+08:00,222,58
J63,2019-10-12T20:27:32,2019-10-12T20:29:27+08:00,153,0
J83M,2019-10-12T20:29:52,2019-10-12T20:29:27+08:00,121,38
J67,2019-10-12T20:27:47,2019-10-12T20:29:27+08:00,156,59
JM2,2019-10-12T20:27:48,2019-10-12T20:29:27+08:00,300,0
J70,2019-10-12T21:28:00,2019-10-12T21:29:27+08:00,147,27
J85M,2019-10-12T21:28:20,2019-10-12T21:29:27+08:00,269,120
J72,2019-10-12T21:27:55,2019-10-12T21:29:27+08:00,255,88
J69,2019-10-12T21:27:48,2019-10-12T21:29:27+08:00,222,69
JM31,2019-10-12T21:28:03,2019-10-12T21:29:27+08:00,188,50
J62M,2019-10-12T21:27:33,2019-10-12T21:29:27+08:00,222,54
J63,2019-10-12T21:27:33,2019-10-12T21:29:27+08:00,153,0
J83M,2019-10-12T21:27:54,2019-10-12T21:29:27+08:00,121,33
J67,2019-10-12T21:27:48,2019-10-12T21:29:27+08:00,156,58
JM2,2019-10-12T21:28:18,2019-10-12T21:29:27+08:00,300,0
J70,2019-10-12T22:28:02,2019-10-12T22:29:27+08:00,147,30
J85M,2019-10-12T22:28:22,2019-10-12T22:29:27+08:00,269,106
J72,2019-10-12T22:28:56,2019-10-12T22:29:27+08:00,255,70
J69,2019-10-12T22:28:49,2019-10-12T22:29:27+08:00,222,62
JM31,2019-10-12T22:28:05,2019-10-12T22:29:27+08:00,188,48
J62M,2019-10-12T22:28:35,2019-10-12T22:29:27+08:00,222,51
J63,2019-10-12T22:28:34,2019-10-12T22:29:27+08:00,153,0
J83M,2019-10-12T22:27:55,2019-10-12T22:29:27+08:00,121,17
J67,2019-10-12T22:28:49,2019-10-12T22:29:27+08:00,156,67
JM2,2019-10-12T22:26:18,2019-10-12T22:29:27+08:00,300,0
J70,2019-10-12T23:28:04,2019-10-12T23:29:27+08:00,147,13
J85M,2019-10-12T23:28:23,2019-10-12T23:29:27+08:00,269,83
J72,2019-10-12T23:28:59,2019-10-12T23:29:27+08:00,255,59
J69,2019-10-12T23:28:50,2019-10-12T23:29:27+08:00,222,55
JM31,2019-10-12T23:28:07,2019-10-12T23:29:27+08:00,188,41
J62M,2019-10-12T23:28:35,2019-10-12T23:29:27+08:00,222,47
J63,2019-10-12T23:28:34,2019-10-12T23:29:27+08:00,153,0
J83M,2019-10-12T23:28:27,2019-10-12T23:29:27+08:00,121,10
J67,2019-10-12T23:28:50,2019-10-12T23:29:27+08:00,156,66
JM2,2019-10-12T23:27:18,2019-10-12T23:29:27+08:00,300,0
J70,2019-10-13T00:28:06,2019-10-13T00:29:27+08:00,147,0
J85M,2019-10-13T00:28:25,2019-10-13T00:29:27+08:00,269,75
J72,2019-10-13T00:28:30,2019-10-13T00:29:27+08:00,255,38
J69,2019-10-13T00:27:51,2019-10-13T00:29:27+08:00,222,42
JM31,2019-10-13T00:28:08,2019-10-13T00:29:27+08:00,188,34
J62M,2019-10-13T00:28:36,2019-10-13T00:29:27+08:00,222,41
J63,2019-10-13T00:28:35,2019-10-13T00:29:27+08:00,153,0
J83M,2019-10-13T00:28:29,2019-10-13T00:29:27+08:00,121,0
J67,2019-10-13T00:27:50,2019-10-13T00:29:27+08:00,156,60
JM2,2019-10-13T00:28:18,2019-10-13T00:29:27+08:00,300,0
J70,2019-10-13T01:28:07,2019-10-13T01:29:27+08:00,147,17
J85M,2019-10-13T01:28:27,2019-10-13T01:29:27+08:00,269,71
J72,2019-10-13T01:28:32,2019-10-13T01:29:27+08:00,255,37
J69,2019-10-13T01:27:52,2019-10-13T01:29:27+08:00,222,33
JM31,2019-10-13T01:28:10,2019-10-13T01:29:27+08:00,188,36
J62M,2019-10-13T01:28:37,2019-10-13T01:29:27+08:00,222,37
J63,2019-10-13T01:28:36,2019-10-13T01:29:27+08:00,153,0
J83M,2019-10-13T01:28:30,2019-10-13T01:29:27+08:00,121,0
J67,2019-10-13T01:27:51,2019-10-13T01:29:27+08:00,156,57
JM2,2019-10-13T01:22:18,2019-10-13T01:29:27+08:00,300,0
J70,2019-10-13T02:28:39,2019-10-13T02:29:27+08:00,147,20
J85M,2019-10-13T02:28:29,2019-10-13T02:29:27+08:00,269,70
J72,2019-10-13T02:28:04,2019-10-13T02:29:27+08:00,255,38
J69,2019-10-13T02:27:53,2019-10-13T02:29:27+08:00,222,21
JM31,2019-10-13T02:28:12,2019-10-13T02:29:27+08:00,188,36
J62M,2019-10-13T02:27:37,2019-10-13T02:29:27+08:00,222,36
J63,2019-10-13T02:27:37,2019-10-13T02:29:27+08:00,153,0
J83M,2019-10-13T02:28:32,2019-10-13T02:29:27+08:00,121,0
J67,2019-10-13T02:27:52,2019-10-13T02:29:27+08:00,156,67
JM2,2019-10-13T02:28:49,2019-10-13T02:29:27+08:00,300,0
J70,2019-10-13T03:28:16,2019-10-13T03:29:27+08:00,147,21
J85M,2019-10-13T03:28:43,2019-10-13T03:29:27+08:00,269,65
J72,2019-10-13T03:27:51,2019-10-13T03:29:27+08:00,255,29
J69,2019-10-13T03:27:34,2019-10-13T03:29:27+08:00,222,21
JM31,2019-10-13T03:28:30,2019-10-13T03:29:27+08:00,188,35
J62M,2019-10-13T03:28:14,2019-10-13T03:29:27+08:00,222,35
J63,2019-10-13T03:28:14,2019-10-13T03:29:27+08:00,153,0
J83M,2019-10-13T03:28:43,2019-10-13T03:29:27+08:00,121,0
J67,2019-10-13T03:27:33,2019-10-13T03:29:27+08:00,156,65
JM2,2019-10-13T03:28:20,2019-10-13T03:29:27+08:00,300,0
J70,2019-10-13T04:28:17,2019-10-13T04:29:27+08:00,147,17
J85M,2019-10-13T04:28:45,2019-10-13T04:29:27+08:00,269,61
J72,2019-10-13T04:28:53,2019-10-13T04:29:27+08:00,255,32
J69,2019-10-13T04:28:34,2019-10-13T04:29:27+08:00,222,18
JM31,2019-10-13T04:28:32,2019-10-13T04:29:27+08:00,188,35
J62M,2019-10-13T04:28:15,2019-10-13T04:29:27+08:00,222,34
J63,2019-10-13T04:28:15,2019-10-13T04:29:27+08:00,153,0
J83M,2019-10-13T04:28:45,2019-10-13T04:29:27+08:00,121,0
J67,2019-10-13T04:28:34,2019-10-13T04:29:27+08:00,156,64
JM2,2019-10-13T04:27:19,2019-10-13T04:29:27+08:00,300,0
J70,2019-10-13T05:28:49,2019-10-13T05:29:27+08:00,147,20
J85M,2019-10-13T05:28:47,2019-10-13T05:29:27+08:00,269,67
J72,2019-10-13T05:28:55,2019-10-13T05:29:27+08:00,255,39
