carpark_number,update_datetime,timestamp,total_lots,lots_available
J63,2018-05-25T11:28:32,2018-05-25T11:29:27+08:00,153,90
J83M,2018-05-25T11:28:10,2018-05-25T11:29:27+08:00,163,161
J67,2018-05-25T11:28:51,2018-05-25T11:29:27+08:00,156,91
JM2,2018-05-25T11:28:37,2018-05-25T11:29:27+08:00,300,0
J70,2018-05-25T12:28:15,2018-05-25T12:29:28+08:00,151,69
J85M,2018-05-25T12:28:06,2018-05-25T12:29:28+08:00,217,215
J72,2018-05-25T12:28:21,2018-05-25T12:29:28+08:00,255,185
J69,2018-05-25T12:28:42,2018-05-25T12:29:28+08:00,222,222
JM31,2018-05-25T12:28:13,2018-05-25T12:29:28+08:00,180,20
J62M,2018-05-25T12:28:32,2018-05-25T12:29:28+08:00,222,177
J63,2018-05-25T12:28:32,2018-05-25T12:29:28+08:00,153,96
J83M,2018-05-25T12:28:11,2018-05-25T12:29:28+08:00,163,158
J67,2018-05-25T12:27:51,2018-05-25T12:29:28+08:00,156,66
JM2,2018-05-25T12:28:08,2018-05-25T12:29:28+08:00,300,0
J70,2018-05-25T13:28:15,2018-05-25T13:29:28+08:00,151,74
J85M,2018-05-25T13:28:06,2018-05-25T13:29:28+08:00,217,217
J72,2018-05-25T13:28:24,2018-05-25T13:29:28+08:00,255,185
J69,2018-05-25T13:28:14,2018-05-25T13:29:28+08:00,222,222
JM31,2018-05-25T13:28:14,2018-05-25T13:29:28+08:00,180,38
J62M,2018-05-25T13:28:34,2018-05-25T13:29:28+08:00,222,178
J63,2018-05-25T13:28:33,2018-05-25T13:29:28+08:00,153,99
J83M,2018-05-25T13:28:11,2018-05-25T13:29:28+08:00,163,163
J67,2018-05-25T13:27:53,2018-05-25T13:29:28+08:00,156,88
JM2,2018-05-25T13:28:10,2018-05-25T13:29:28+08:00,300,0
J70,2018-05-25T14:28:16,2018-05-25T14:29:27+08:00,151,67
J85M,2018-05-25T14:28:07,2018-05-25T14:29:27+08:00,217,213
J72,2018-05-25T14:28:25,2018-05-25T14:29:27+08:00,255,187
J69,2018-05-25T14:28:15,2018-05-25T14:29:27+08:00,222,222
JM31,2018-05-25T14:28:13,2018-05-25T14:29:27+08:00,180,78
J62M,2018-05-25T14:27:35,2018-05-25T14:29:27+08:00,222,177
J63,2018-05-25T14:27:34,2018-05-25T14:29:27+08:00,153,95
J83M,2018-05-25T14:28:12,2018-05-25T14:29:27+08:00,163,158
J67,2018-05-25T14:27:53,2018-05-25T14:29:27+08:00,156,91
JM2,2018-05-25T14:29:11,2018-05-25T14:29:27+08:00,300,0
J70,2018-05-25T15:28:17,2018-05-25T15:29:30+08:00,151,69
J85M,2018-05-25T15:28:08,2018-05-25T15:29:30+08:00,217,208
J72,2018-05-25T15:28:56,2018-05-25T15:29:30+08:00,255,193
J69,2018-05-25T15:29:17,2018-05-25T15:29:30+08:00,222,222
JM31,2018-05-25T15:28:16,2018-05-25T15:29:30+08:00,180,88
J62M,2018-05-25T15:28:36,2018-05-25T15:29:30+08:00,222,178
J63,2018-05-25T15:28:35,2018-05-25T15:29:30+08:00,153,92
J83M,2018-05-25T15:28:12,2018-05-25T15:29:30+08:00,163,153
J67,2018-05-25T15:28:54,2018-05-25T15:29:30+08:00,156,84
JM2,2018-05-25T15:28:41,2018-05-25T15:29:30+08:00,300,0
J70,2018-05-25T16:28:17,2018-05-25T16:29:28+08:00,151,62
J85M,2018-05-25T16:28:07,2018-05-25T16:29:28+08:00,217,211
J72,2018-05-25T16:28:58,2018-05-25T16:29:28+08:00,255,160
J69,2018-05-25T16:28:56,2018-05-25T16:29:28+08:00,222,199
JM31,2018-05-25T16:28:16,2018-05-25T16:29:28+08:00,180,84
J62M,2018-05-25T16:28:36,2018-05-25T16:29:28+08:00,222,181
J63,2018-05-25T16:28:35,2018-05-25T16:29:28+08:00,153,85
J83M,2018-05-25T16:28:13,2018-05-25T16:29:28+08:00,163,151
J67,2018-05-25T16:28:55,2018-05-25T16:29:28+08:00,156,96
JM2,2018-05-25T16:28:43,2018-05-25T16:29:28+08:00,300,0
J70,2018-05-25T17:28:17,2018-05-25T17:29:27+08:00,151,48
J85M,2018-05-25T17:28:08,2018-05-25T17:29:27+08:00,217,203
J72,2018-05-25T17:28:30,2018-05-25T17:29:27+08:00,255,153
J69,2018-05-25T17:28:57,2018-05-25T17:29:27+08:00,222,190
JM31,2018-05-25T17:28:16,2018-05-25T17:29:27+08:00,180,76
J62M,2018-05-25T17:28:36,2018-05-25T17:29:27+08:00,222,179
J63,2018-05-25T17:28:36,2018-05-25T17:29:27+08:00,153,86
J83M,2018-05-25T17:28:13,2018-05-25T17:29:27+08:00,163,147
J67,2018-05-25T17:28:56,2018-05-25T17:29:27+08:00,156,89
JM2,2018-05-25T17:28:44,2018-05-25T17:29:27+08:00,300,0
J70,2018-05-25T18:28:18,2018-05-25T18:29:27+08:00,151,33
J85M,2018-05-25T18:28:08,2018-05-25T18:29:27+08:00,217,173
J72,2018-05-25T18:28:31,2018-05-25T18:29:27+08:00,255,107
J69,2018-05-25T18:28:22,2018-05-25T18:29:27+08:00,222,222
JM31,2018-05-25T18:28:16,2018-05-25T18:29:27+08:00,180,56
J62M,2018-05-25T18:28:37,2018-05-25T18:29:27+08:00,222,178
J63,2018-05-25T18:28:36,2018-05-25T18:29:27+08:00,153,64
J83M,2018-05-25T18:28:14,2018-05-25T18:29:27+08:00,163,129
J67,2018-05-25T18:27:57,2018-05-25T18:29:27+08:00,156,67
JM2,2018-05-25T18:28:15,2018-05-25T18:29:27+08:00,300,0
J70,2018-05-25T19:28:19,2018-05-25T19:29:27+08:00,151,0
J85M,2018-05-25T19:28:09,2018-05-25T19:29:27+08:00,217,160
J72,2018-05-25T19:28:34,2018-05-25T19:29:27+08:00,255,83
J69,2018-05-25T19:28:24,2018-05-25T19:29:27+08:00,222,222
JM31,2018-05-25T19:28:15,2018-05-25T19:29:27+08:00,180,53
J62M,2018-05-25T19:27:39,2018-05-25T19:29:27+08:00,222,172
J63,2018-05-25T19:27:38,2018-05-25T19:29:27+08:00,153,50
J83M,2018-05-25T19:28:15,2018-05-25T19:29:27+08:00,163,113
J67,2018-05-25T19:27:58,2018-05-25T19:29:27+08:00,156,62
JM2,2018-05-25T19:28:16,2018-05-25T19:29:27+08:00,300,0
J70,2018-05-25T20:28:20,2018-05-25T20:29:29+08:00,151,4
J85M,2018-05-25T20:28:10,2018-05-25T20:29:29+08:00,217,156
J72,2018-05-25T20:28:05,2018-05-25T20:29:29+08:00,255,82
J69,2018-05-25T20:28:26,2018-05-25T20:29:29+08:00,222,222
JM31,2018-05-25T20:28:16,2018-05-25T20:29:29+08:00,180,54
J62M,2018-05-25T20:27:40,2018-05-25T20:29:29+08:00,222,168
J63,2018-05-25T20:27:39,2018-05-25T20:29:29+08:00,153,48
J83M,2018-05-25T20:28:15,2018-05-25T20:29:29+08:00,163,111
J67,2018-05-25T20:27:59,2018-05-25T20:29:29+08:00,156,61
JM2,2018-05-25T20:28:47,2018-05-25T20:29:29+08:00,300,0
J70,2018-05-25T21:28:20,2018-05-25T21:29:28+08:00,151,0
J85M,2018-05-25T21:28:10,2018-05-25T21:29:28+08:00,217,145
J72,2018-05-25T21:29:07,2018-05-25T21:29:28+08:00,255,74
J69,2018-05-25T21:29:00,2018-05-25T21:29:28+08:00,222,112
JM31,2018-05-25T21:28:17,2018-05-25T21:29:28+08:00,180,53
J62M,2018-05-25T21:28:40,2018-05-25T21:29:28+08:00,222,166
J63,2018-05-25T21:28:39,2018-05-25T21:29:28+08:00,153,36
J83M,2018-05-25T21:28:16,2018-05-25T21:29:28+08:00,163,103
J67,2018-05-25T21:28:59,2018-05-25T21:29:28+08:00,156,61
JM2,2018-05-25T21:28:48,2018-05-25T21:29:28+08:00,300,0
J70,2018-05-25T22:28:20,2018-05-25T22:29:28+08:00,151,0
J85M,2018-05-25T22:28:11,2018-05-25T22:29:28+08:00,217,130
J72,2018-05-25T22:28:39,2018-05-25T22:29:28+08:00,255,61
J69,2018-05-25T22:29:01,2018-05-25T22:29:28+08:00,222,108
JM31,2018-05-25T22:28:16,2018-05-25T22:29:28+08:00,180,65
J62M,2018-05-25T22:28:40,2018-05-25T22:29:28+08:00,222,160
J63,2018-05-25T22:28:40,2018-05-25T22:29:28+08:00,153,29
J83M,2018-05-25T22:28:17,2018-05-25T22:29:28+08:00,163,89
J67,2018-05-25T22:29:00,2018-05-25T22:29:28+08:00,156,57
JM2,2018-05-25T22:28:49,2018-05-25T22:29:28+08:00,300,0
J70,2018-05-25T23:28:21,2018-05-25T23:29:28+08:00,151,0
J85M,2018-05-25T23:28:12,2018-05-25T23:29:28+08:00,217,123
J72,2018-05-25T23:28:41,2018-05-25T23:29:28+08:00,255,53
J69,2018-05-25T23:28:31,2018-05-25T23:29:28+08:00,222,222
JM31,2018-05-25T23:28:18,2018-05-25T23:29:28+08:00,180,69
J62M,2018-05-25T23:28:41,2018-05-25T23:29:28+08:00,222,156
J63,2018-05-25T23:28:41,2018-05-25T23:29:28+08:00,153,23
J83M,2018-05-25T23:28:17,2018-05-25T23:29:28+08:00,163,82
J67,2018-05-25T23:28:01,2018-05-25T23:29:28+08:00,156,57
JM2,2018-05-25T23:28:19,2018-05-25T23:29:28+08:00,300,0
J70,2018-05-26T00:28:21,2018-05-26T00:29:26+08:00,151,0
J85M,2018-05-26T00:28:12,2018-05-26T00:29:26+08:00,217,113
J72,2018-05-26T00:28:42,2018-05-26T00:29:26+08:00,255,45
J69,2018-05-26T00:28:33,2018-05-26T00:29:26+08:00,222,222
JM31,2018-05-26T00:28:18,2018-05-26T00:29:26+08:00,180,66
J62M,2018-05-26T00:28:42,2018-05-26T00:29:26+08:00,222,155
J63,2018-05-26T00:28:41,2018-05-26T00:29:26+08:00,153,11
J83M,2018-05-26T00:28:18,2018-05-26T00:29:26+08:00,163,78
J67,2018-05-26T00:28:02,2018-05-26T00:29:26+08:00,156,64
JM2,2018-05-26T00:28:19,2018-05-26T00:29:26+08:00,300,0
J70,2018-05-26T01:28:22,2018-05-26T01:29:27+08:00,151,0
J85M,2018-05-26T01:28:12,2018-05-26T01:29:27+08:00,217,107
J72,2018-05-26T01:28:14,2018-05-26T01:29:27+08:00,255,38
J69,2018-05-26T01:28:35,2018-05-26T01:29:27+08:00,222,222
JM31,2018-05-26T01:28:18,2018-05-26T01:29:27+08:00,180,64
J62M,2018-05-26T01:27:42,2018-05-26T01:29:27+08:00,222,152
J63,2018-05-26T01:27:42,2018-05-26T01:29:27+08:00,153,9
J83M,2018-05-26T01:28:18,2018-05-26T01:29:27+08:00,163,74
J67,2018-05-26T01:28:03,2018-05-26T01:29:27+08:00,156,60
JM2,2018-05-26T01:28:20,2018-05-26T01:29:27+08:00,300,0
J70,2018-05-26T02:28:23,2018-05-26T02:29:28+08:00,151,0
J85M,2018-05-26T02:28:13,2018-05-26T02:29:28+08:00,217,104
J72,2018-05-26T02:28:16,2018-05-26T02:29:28+08:00,255,28
J69,2018-05-26T02:28:06,2018-05-26T02:29:28+08:00,222,222
JM31,2018-05-26T02:28:18,2018-05-26T02:29:28+08:00,180,64
J62M,2018-05-26T02:27:44,2018-05-26T02:29:28+08:00,222,151
J63,2018-05-26T02:27:44,2018-05-26T02:29:28+08:00,153,3
J83M,2018-05-26T02:28:19,2018-05-26T02:29:28+08:00,163,70
J67,2018-05-26T02:28:04,2018-05-26T02:29:28+08:00,156,64
JM2,2018-05-26T02:28:50,2018-05-26T02:29:28+08:00,300,0
J70,2018-05-26T03:28:07,2018-05-26T03:29:27+08:00,151,0
J85M,2018-05-26T03:28:02,2018-05-26T03:29:27+08:00,217,102
J72,2018-05-26T03:29:04,2018-05-26T03:29:27+08:00,255,20
J69,2018-05-26T03:29:08,2018-05-26T03:29:27+08:00,222,222
JM31,2018-05-26T03:28:06,2018-05-26T03:29:27+08:00,180,59
J62M,2018-05-26T03:28:28,2018-05-26T03:29:27+08:00,222,151
J63,2018-05-26T03:28:28,2018-05-26T03:29:27+08:00,153,1
J83M,2018-05-26T03:28:05,2018-05-26T03:29:27+08:00,163,70
J67,2018-05-26T03:28:45,2018-05-26T03:29:27+08:00,156,63
JM2,2018-05-26T03:28:50,2018-05-26T03:29:27+08:00,300,0
J70,2018-05-26T04:28:08,2018-05-26T04:29:29+08:00,151,0
J85M,2018-05-26T04:28:02,2018-05-26T04:29:29+08:00,217,217
J72,2018-05-26T04:28:36,2018-05-26T04:29:29+08:00,255,30
J69,2018-05-26T04:28:47,2018-05-26T04:29:29+08:00,222,70
JM31,2018-05-26T04:28:07,2018-05-26T04:29:29+08:00,180,59
J62M,2018-05-26T04:28:29,2018-05-26T04:29:29+08:00,222,150
J63,2018-05-26T04:28:29,2018-05-26T04:29:29+08:00,153,0
J83M,2018-05-26T04:28:05,2018-05-26T04:29:29+08:00,163,163
J67,2018-05-26T04:28:46,2018-05-26T04:29:29+08:00,156,62
JM2,2018-05-26T04:28:50,2018-05-26T04:29:29+08:00,300,0
J70,2018-05-26T05:28:09,2018-05-26T05:29:27+08:00,151,0
J85M,2018-05-26T05:28:02,2018-05-26T05:29:27+08:00,217,216
J72,2018-05-26T05:28:37,2018-05-26T05:29:27+08:00,255,34
J69,2018-05-26T05:28:48,2018-05-26T05:29:27+08:00,222,75
JM31,2018-05-26T05:28:08,2018-05-26T05:29:27+08:00,180,58
J62M,2018-05-26T05:28:29,2018-05-26T05:29:27+08:00,222,148
J63,2018-05-26T05:28:29,2018-05-26T05:29:27+08:00,153,2
J83M,2018-05-26T05:28:06,2018-05-26T05:29:27+08:00,163,162
J67,2018-05-26T05:28:47,2018-05-26T05:29:27+08:00,156,56
JM2,2018-05-26T05:28:38,2018-05-26T05:29:27+08:00,300,0
J70,2018-05-26T06:28:08,2018-05-26T06:29:28+08:00,151,0
J85M,2018-05-26T06:28:03,2018-05-26T06:29:28+08:00,217,217
J72,2018-05-26T06:28:40,2018-05-26T06:29:28+08:00,255,47
J69,2018-05-26T06:28:43,2018-05-26T06:29:28+08:00,222,222
JM31,2018-05-26T06:28:07,2018-05-26T06:29:28+08:00,180,59
J62M,2018-05-26T06:28:30,2018-05-26T06:29:28+08:00,222,151
J63,2018-05-26T06:28:30,2018-05-26T06:29:28+08:00,153,13
J83M,2018-05-26T06:28:07,2018-05-26T06:29:28+08:00,163,163
J67,2018-05-26T06:27:48,2018-05-26T06:29:28+08:00,156,49
JM2,2018-05-26T06:28:09,2018-05-26T06:29:28+08:00,300,0
J70,2018-05-26T07:28:08,2018-05-26T07:29:28+08:00,151,0
J85M,2018-05-26T07:28:04,2018-05-26T07:29:28+08:00,217,217
J72,2018-05-26T07:28:11,2018-05-26T07:29:28+08:00,255,79
J69,2018-05-26T07:28:15,2018-05-26T07:29:28+08:00,222,222
JM31,2018-05-26T07:28:10,2018-05-26T07:29:28+08:00,180,60
J62M,2018-05-26T07:28:32,2018-05-26T07:29:28+08:00,222,155
J63,2018-05-26T07:28:31,2018-05-26T07:29:28+08:00,153,25
J83M,2018-05-26T07:28:07,2018-05-26T07:29:28+08:00,163,162
J67,2018-05-26T07:27:49,2018-05-26T07:29:28+08:00,156,47
JM2,2018-05-26T07:28:09,2018-05-26T07:29:28+08:00,300,0
J70,2018-05-26T08:28:11,2018-05-26T08:29:29+08:00,151,7
J85M,2018-05-26T08:28:05,2018-05-26T08:29:29+08:00,217,217
J72,2018-05-26T08:28:13,2018-05-26T08:29:29+08:00,255,117
J69,2018-05-26T08:28:17,2018-05-26T08:29:29+08:00,222,222
JM31,2018-05-26T08:28:12,2018-05-26T08:29:29+08:00,180,56
J62M,2018-05-26T08:27:33,2018-05-26T08:29:29+08:00,222,158
J63,2018-05-26T08:27:32,2018-05-26T08:29:29+08:00,153,39
J83M,2018-05-26T08:28:08,2018-05-26T08:29:29+08:00,163,161
J67,2018-05-26T08:27:50,2018-05-26T08:29:29+08:00,156,55
JM2,2018-05-26T08:29:10,2018-05-26T08:29:29+08:00,300,0
J70,2018-05-26T09:28:11,2018-05-26T09:29:28+08:00,151,20
J85M,2018-05-26T09:28:04,2018-05-26T09:29:28+08:00,217,217
J72,2018-05-26T09:28:14,2018-05-26T09:29:28+08:00,255,134
J69,2018-05-26T09:28:51,2018-05-26T09:29:28+08:00,222,162
JM31,2018-05-26T09:25:09,2018-05-26T09:29:28+08:00,180,43
J62M,2018-05-26T09:28:32,2018-05-26T09:29:28+08:00,222,162
J63,2018-05-26T09:28:32,2018-05-26T09:29:28+08:00,153,51
J83M,2018-05-26T09:28:08,2018-05-26T09:29:28+08:00,163,163
J67,2018-05-26T09:28:50,2018-05-26T09:29:28+08:00,156,55
JM2,2018-05-26T09:28:41,2018-05-26T09:29:28+08:00,300,0
J70,2018-05-26T10:28:10,2018-05-26T10:29:29+08:00,151,21
J85M,2018-05-26T10:25:05,2018-05-26T10:29:29+08:00,217,217
J72,2018-05-26T10:28:16,2018-05-26T10:29:29+08:00,255,150
J69,2018-05-26T10:28:52,2018-05-26T10:29:29+08:00,222,166
JM31,2018-05-26T10:28:09,2018-05-26T10:29:29+08:00,180,51
J62M,2018-05-26T10:27:33,2018-05-26T10:29:29+08:00,222,168
J63,2018-05-26T10:28:33,2018-05-26T10:29:29+08:00,153,65
J83M,2018-05-26T10:28:09,2018-05-26T10:29:29+08:00,163,163
J67,2018-05-26T10:28:51,2018-05-26T10:29:29+08:00,156,48
JM2,2018-05-26T10:28:42,2018-05-26T10:29:29+08:00,300,0
J70,2018-05-26T11:28:11,2018-05-26T11:29:29+08:00,151,29
J85M,2018-05-26T11:28:06,2018-05-26T11:29:29+08:00,217,215
J72,2018-05-26T11:28:48,2018-05-26T11:29:29+08:00,255,138
J69,2018-05-26T11:28:53,2018-05-26T11:29:29+08:00,222,172
JM31,2018-05-26T11:26:39,2018-05-26T11:29:29+08:00,180,46
J62M,2018-05-26T11:28:35,2018-05-26T11:29:29+08:00,222,174
J63,2018-05-26T11:28:34,2018-05-26T11:29:29+08:00,153,75
J83M,2018-05-26T11:28:10,2018-05-26T11:29:29+08:00,163,160
J67,2018-05-26T11:27:52,2018-05-26T11:29:29+08:00,156,54
JM2,2018-05-26T11:28:13,2018-05-26T11:29:29+08:00,300,0
J70,2018-05-26T12:28:12,2018-05-26T12:29:28+08:00,151,27
J85M,2018-05-26T12:28:06,2018-05-26T12:29:28+08:00,217,214
J72,2018-05-26T12:28:20,2018-05-26T12:29:28+08:00,255,133
J69,2018-05-26T12:26:54,2018-05-26T12:29:28+08:00,222,222
JM31,2018-05-26T12:28:10,2018-05-26T12:29:28+08:00,180,33
J62M,2018-05-26T12:28:35,2018-05-26T12:29:28+08:00,222,175
J63,2018-05-26T12:28:35,2018-05-26T12:29:28+08:00,153,68
J83M,2018-05-26T12:28:10,2018-05-26T12:29:28+08:00,163,159
J67,2018-05-26T12:27:53,2018-05-26T12:29:28+08:00,156,51
JM2,2018-05-26T12:28:15,2018-05-26T12:29:28+08:00,300,0
J70,2018-05-26T13:28:12,2018-05-26T13:29:28+08:00,151,28
J85M,2018-05-26T13:28:06,2018-05-26T13:29:28+08:00,217,211
J72,2018-05-26T13:28:22,2018-05-26T13:29:28+08:00,255,132
J69,2018-05-26T13:28:26,2018-05-26T13:29:28+08:00,222,222
JM31,2018-05-26T13:25:11,2018-05-26T13:29:28+08:00,180,40
J62M,2018-05-26T13:27:36,2018-05-26T13:29:28+08:00,222,173
J63,2018-05-26T13:27:36,2018-05-26T13:29:28+08:00,153,64
J83M,2018-05-26T13:26:41,2018-05-26T13:29:28+08:00,163,162
J67,2018-05-26T13:27:54,2018-05-26T13:29:28+08:00,156,59
JM2,2018-05-26T13:29:15,2018-05-26T13:29:28+08:00,300,0
J70,2018-05-26T14:28:13,2018-05-26T14:29:27+08:00,151,12
J85M,2018-05-26T14:25:07,2018-05-26T14:29:27+08:00,217,213
J72,2018-05-26T14:27:53,2018-05-26T14:29:27+08:00,255,131
J69,2018-05-26T14:27:56,2018-05-26T14:29:27+08:00,222,166
JM31,2018-05-26T14:26:41,2018-05-26T14:29:27+08:00,180,67
J62M,2018-05-26T14:27:37,2018-05-26T14:29:27+08:00,222,174
J63,2018-05-26T14:26:37,2018-05-26T14:29:27+08:00,153,62
J83M,2018-05-26T14:28:12,2018-05-26T14:29:27+08:00,163,157
J67,2018-05-26T14:27:55,2018-05-26T14:29:27+08:00,156,61
JM2,2018-05-26T14:28:46,2018-05-26T14:29:27+08:00,300,0
J70,2018-05-26T15:26:44,2018-05-26T15:29:28+08:00,151,9
J85M,2018-05-26T15:25:08,2018-05-26T15:29:28+08:00,217,204
J72,2018-05-26T15:28:26,2018-05-26T15:29:28+08:00,255,128
J69,2018-05-26T15:28:59,2018-05-26T15:29:28+08:00,222,222
JM31,2018-05-26T15:28:12,2018-05-26T15:29:28+08:00,180,38
J62M,2018-05-26T15:25:39,2018-05-26T15:29:28+08:00,222,177
J63,2018-05-26T15:28:38,2018-05-26T15:29:28+08:00,153,59
J83M,2018-05-26T15:23:42,2018-05-26T15:29:28+08:00,163,151
J67,2018-05-26T15:27:56,2018-05-26T15:29:28+08:00,156,56
JM2,2018-05-26T15:28:47,2018-05-26T15:29:28+08:00,300,0
J70,2018-05-26T16:28:14,2018-05-26T16:29:27+08:00,151,0
J85M,2018-05-26T16:28:08,2018-05-26T16:29:27+08:00,217,206
J72,2018-05-26T16:28:58,2018-05-26T16:29:27+08:00,255,107
J69,2018-05-26T16:29:01,2018-05-26T16:29:27+08:00,222,222
JM31,2018-05-26T16:28:13,2018-05-26T16:29:27+08:00,180,71
J62M,2018-05-26T16:28:39,2018-05-26T16:29:27+08:00,222,176
J63,2018-05-26T16:28:38,2018-05-26T16:29:27+08:00,153,52
J83M,2018-05-26T16:28:13,2018-05-26T16:29:27+08:00,163,149
J67,2018-05-26T16:28:57,2018-05-26T16:29:27+08:00,156,59
JM2,2018-05-26T16:28:48,2018-05-26T16:29:27+08:00,300,0
J70,2018-05-26T17:28:14,2018-05-26T17:29:27+08:00,151,0
J85M,2018-05-26T17:28:09,2018-05-26T17:29:27+08:00,217,214
J72,2018-05-26T17:28:30,2018-05-26T17:29:27+08:00,255,112
J69,2018-05-26T17:28:33,2018-05-26T17:29:27+08:00,222,222
JM31,2018-05-26T17:28:13,2018-05-26T17:29:27+08:00,180,47
J62M,2018-05-26T17:28:40,2018-05-26T17:29:27+08:00,222,170
J63,2018-05-26T17:28:39,2018-05-26T17:29:27+08:00,153,66
J83M,2018-05-26T17:28:13,2018-05-26T17:29:27+08:00,163,147
J67,2018-05-26T17:27:58,2018-05-26T17:29:27+08:00,156,53
JM2,2018-05-26T17:28:19,2018-05-26T17:29:27+08:00,300,0
J70,2018-05-26T18:28:16,2018-05-26T18:29:28+08:00,151,8
J85M,2018-05-26T18:28:09,2018-05-26T18:29:28+08:00,217,215
J72,2018-05-26T18:28:32,2018-05-26T18:29:28+08:00,255,111
J69,2018-05-26T18:28:34,2018-05-26T18:29:28+08:00,222,222
JM31,2018-05-26T18:28:12,2018-05-26T18:29:28+08:00,180,75
J62M,2018-05-26T18:28:40,2018-05-26T18:29:28+08:00,222,176
J63,2018-05-26T18:28:39,2018-05-26T18:29:28+08:00,153,58
J83M,2018-05-26T18:28:14,2018-05-26T18:29:28+08:00,163,140
J67,2018-05-26T18:27:58,2018-05-26T18:29:28+08:00,156,49
JM2,2018-05-26T18:28:19,2018-05-26T18:29:28+08:00,300,0
J70,2018-05-26T19:28:16,2018-05-26T19:29:27+08:00,151,0
J85M,2018-05-26T19:28:10,2018-05-26T19:29:27+08:00,217,204
J72,2018-05-26T19:28:03,2018-05-26T19:29:27+08:00,255,109
J69,2018-05-26T19:28:06,2018-05-26T19:29:27+08:00,222,222
JM31,2018-05-26T19:28:13,2018-05-26T19:29:27+08:00,180,74
J62M,2018-05-26T19:27:41,2018-05-26T19:29:27+08:00,222,175
J63,2018-05-26T19:27:41,2018-05-26T19:29:27+08:00,153,51
J83M,2018-05-26T19:28:15,2018-05-26T19:29:27+08:00,163,134
J67,2018-05-26T19:27:59,2018-05-26T19:29:27+08:00,156,44
JM2,2018-05-26T19:29:20,2018-05-26T19:29:27+08:00,300,0
J70,2018-05-26T20:28:16,2018-05-26T20:29:26+08:00,151,0
J85M,2018-05-26T20:28:11,2018-05-26T20:29:26+08:00,217,210
J72,2018-05-26T20:28:04,2018-05-26T20:29:26+08:00,255,106
J69,2018-05-26T20:28:08,2018-05-26T20:29:26+08:00,222,222
JM31,2018-05-26T20:28:14,2018-05-26T20:29:26+08:00,180,67
J62M,2018-05-26T20:27:42,2018-05-26T20:29:26+08:00,222,174
J63,2018-05-26T20:27:41,2018-05-26T20:29:26+08:00,153,46
J83M,2018-05-26T20:28:15,2018-05-26T20:29:26+08:00,163,138
J67,2018-05-26T20:28:00,2018-05-26T20:29:26+08:00,156,52
JM2,2018-05-26T20:28:51,2018-05-26T20:29:26+08:00,300,0
J70,2018-05-26T21:28:17,2018-05-26T21:29:29+08:00,151,0
J85M,2018-05-26T21:28:11,2018-05-26T21:29:29+08:00,217,202
J72,2018-05-26T21:29:06,2018-05-26T21:29:29+08:00,255,96
J69,2018-05-26T21:29:10,2018-05-26T21:29:29+08:00,222,222
JM31,2018-05-26T21:28:15,2018-05-26T21:29:29+08:00,180,71
J62M,2018-05-26T21:28:43,2018-05-26T21:29:29+08:00,222,170
J63,2018-05-26T21:28:42,2018-05-26T21:29:29+08:00,153,41
J83M,2018-05-26T21:28:16,2018-05-26T21:29:29+08:00,163,129
J67,2018-05-26T21:29:01,2018-05-26T21:29:29+08:00,156,35
JM2,2018-05-26T21:28:53,2018-05-26T21:29:29+08:00,300,0
J70,2018-05-26T22:28:17,2018-05-26T22:29:28+08:00,151,0
J85M,2018-05-26T22:28:11,2018-05-26T22:29:28+08:00,217,194
J72,2018-05-26T22:28:39,2018-05-26T22:29:28+08:00,255,75
J69,2018-05-26T22:28:41,2018-05-26T22:29:28+08:00,222,222
JM31,2018-05-26T22:28:13,2018-05-26T22:29:28+08:00,180,77
J62M,2018-05-26T22:28:43,2018-05-26T22:29:28+08:00,222,163
J63,2018-05-26T22:28:42,2018-05-26T22:29:28+08:00,153,32
J83M,2018-05-26T22:28:17,2018-05-26T22:29:28+08:00,163,116
J67,2018-05-26T22:28:02,2018-05-26T22:29:28+08:00,156,32
JM2,2018-05-26T22:28:23,2018-05-26T22:29:28+08:00,300,0
J70,2018-05-26T23:28:18,2018-05-26T23:29:27+08:00,151,0
J85M,2018-05-26T23:28:12,2018-05-26T23:29:27+08:00,217,174
J72,2018-05-26T23:28:39,2018-05-26T23:29:27+08:00,255,64
J69,2018-05-26T23:28:43,2018-05-26T23:29:27+08:00,222,222
JM31,2018-05-26T23:28:15,2018-05-26T23:29:27+08:00,180,76
J62M,2018-05-26T23:28:45,2018-05-26T23:29:27+08:00,222,162
J63,2018-05-26T23:28:44,2018-05-26T23:29:27+08:00,153,25
J83M,2018-05-26T23:28:17,2018-05-26T23:29:27+08:00,163,107
J67,2018-05-26T23:28:03,2018-05-26T23:29:27+08:00,156,47
JM2,2018-05-26T23:28:24,2018-05-26T23:29:27+08:00,300,0
J70,2018-05-27T00:28:19,2018-05-27T00:29:27+08:00,151,0
J85M,2018-05-27T00:28:13,2018-05-27T00:29:27+08:00,217,166
J72,2018-05-27T00:28:11,2018-05-27T00:29:27+08:00,255,43
J69,2018-05-27T00:28:15,2018-05-27T00:29:27+08:00,222,222
JM31,2018-05-27T00:28:15,2018-05-27T00:29:27+08:00,180,76
J62M,2018-05-27T00:27:44,2018-05-27T00:29:27+08:00,222,159
J63,2018-05-27T00:27:44,2018-05-27T00:29:27+08:00,153,24
J83M,2018-05-27T00:28:18,2018-05-27T00:29:27+08:00,163,100
