carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-11-02T13:09:14,2021-11-02T13:29:27+08:00,269,170
J72,2021-11-02T13:09:29,2021-11-02T13:29:27+08:00,220,107
J69,2021-11-02T13:09:35,2021-11-02T13:29:27+08:00,222,124
JM31,2021-11-02T13:09:12,2021-11-02T13:29:27+08:00,188,71
J62M,2021-11-02T13:09:06,2021-11-02T13:29:27+08:00,200,172
J63,2021-11-02T13:09:10,2021-11-02T13:29:27+08:00,150,87
J83M,2021-11-02T13:09:33,2021-11-02T13:29:27+08:00,121,48
J67,2021-11-02T13:09:35,2021-11-02T13:29:27+08:00,156,51
JM2,2021-11-02T13:08:38,2021-11-02T13:29:27+08:00,300,18
J70,2021-11-02T14:09:20,2021-11-02T14:29:27+08:00,147,79
J85M,2021-11-02T14:09:16,2021-11-02T14:29:27+08:00,269,172
J72,2021-11-02T14:09:31,2021-11-02T14:29:27+08:00,220,119
J69,2021-11-02T14:09:36,2021-11-02T14:29:27+08:00,222,122
JM31,2021-11-02T14:09:13,2021-11-02T14:29:27+08:00,188,113
J62M,2021-11-02T14:09:08,2021-11-02T14:29:27+08:00,200,175
J63,2021-11-02T14:09:11,2021-11-02T14:29:27+08:00,150,80
J83M,2021-11-02T14:09:34,2021-11-02T14:29:27+08:00,121,48
J67,2021-11-02T14:09:36,2021-11-02T14:29:27+08:00,156,72
JM2,2021-11-02T14:09:08,2021-11-02T14:29:27+08:00,300,9
J70,2021-11-02T15:11:21,2021-11-02T15:29:27+08:00,147,71
J85M,2021-11-02T15:11:17,2021-11-02T15:29:27+08:00,269,177
J72,2021-11-02T15:11:33,2021-11-02T15:29:27+08:00,220,124
J69,2021-11-02T15:10:37,2021-11-02T15:29:27+08:00,222,129
JM31,2021-11-02T15:11:15,2021-11-02T15:29:27+08:00,188,120
J62M,2021-11-02T15:11:40,2021-11-02T15:29:27+08:00,200,174
J63,2021-11-02T15:11:13,2021-11-02T15:29:27+08:00,150,80
J83M,2021-11-02T15:11:36,2021-11-02T15:29:27+08:00,121,50
J67,2021-11-02T15:10:37,2021-11-02T15:29:27+08:00,156,73
JM2,2021-11-02T15:11:08,2021-11-02T15:29:27+08:00,300,88
J70,2021-11-02T16:13:23,2021-11-02T16:29:27+08:00,147,60
J85M,2021-11-02T16:13:19,2021-11-02T16:29:27+08:00,269,167
J72,2021-11-02T16:13:34,2021-11-02T16:29:27+08:00,220,109
J69,2021-11-02T16:14:38,2021-11-02T16:29:27+08:00,222,122
JM31,2021-11-02T16:13:17,2021-11-02T16:29:27+08:00,188,134
J62M,2021-11-02T16:13:41,2021-11-02T16:29:27+08:00,200,174
J63,2021-11-02T16:13:15,2021-11-02T16:29:27+08:00,150,66
J83M,2021-11-02T16:13:38,2021-11-02T16:29:27+08:00,121,56
J67,2021-11-02T16:14:38,2021-11-02T16:29:27+08:00,156,55
JM2,2021-11-02T16:15:08,2021-11-02T16:29:27+08:00,300,59
J70,2021-11-02T17:15:25,2021-11-02T17:29:27+08:00,147,48
J85M,2021-11-02T17:15:21,2021-11-02T17:29:27+08:00,269,168
J72,2021-11-02T17:15:36,2021-11-02T17:29:27+08:00,220,96
J69,2021-11-02T17:15:39,2021-11-02T17:29:27+08:00,222,120
JM31,2021-11-02T17:15:19,2021-11-02T17:29:27+08:00,188,124
J62M,2021-11-02T17:15:43,2021-11-02T17:29:27+08:00,200,173
J63,2021-11-02T17:15:47,2021-11-02T17:29:27+08:00,150,69
J83M,2021-11-02T17:15:40,2021-11-02T17:29:27+08:00,121,55
J67,2021-11-02T17:15:39,2021-11-02T17:29:27+08:00,156,69
JM2,2021-11-02T17:16:09,2021-11-02T17:29:27+08:00,300,34
J70,2021-11-02T18:15:27,2021-11-02T18:29:27+08:00,147,27
J85M,2021-11-02T18:15:23,2021-11-02T18:29:27+08:00,269,141
J72,2021-11-02T18:15:38,2021-11-02T18:29:27+08:00,220,65
J69,2021-11-02T18:15:40,2021-11-02T18:29:27+08:00,222,103
JM31,2021-11-02T18:15:50,2021-11-02T18:29:27+08:00,188,100
J62M,2021-11-02T18:15:45,2021-11-02T18:29:27+08:00,200,173
J63,2021-11-02T18:15:48,2021-11-02T18:29:27+08:00,150,44
J83M,2021-11-02T18:15:41,2021-11-02T18:29:27+08:00,121,44
J67,2021-11-02T18:15:40,2021-11-02T18:29:27+08:00,156,43
JM2,2021-11-02T18:15:39,2021-11-02T18:29:27+08:00,300,8
J70,2021-11-02T19:15:28,2021-11-02T19:29:27+08:00,147,22
J85M,2021-11-02T19:15:24,2021-11-02T19:29:27+08:00,269,121
J72,2021-11-02T19:15:40,2021-11-02T19:29:27+08:00,220,31
J69,2021-11-02T19:17:41,2021-11-02T19:29:27+08:00,222,80
JM31,2021-11-02T19:15:52,2021-11-02T19:29:27+08:00,188,103
J62M,2021-11-02T19:15:47,2021-11-02T19:29:27+08:00,200,167
J63,2021-11-02T19:15:50,2021-11-02T19:29:27+08:00,150,37
J83M,2021-11-02T19:15:43,2021-11-02T19:29:27+08:00,121,29
J67,2021-11-02T19:17:40,2021-11-02T19:29:27+08:00,156,34
JM2,2021-11-02T19:16:39,2021-11-02T19:29:27+08:00,300,0
J70,2021-11-02T20:17:30,2021-11-02T20:29:26+08:00,147,0
J85M,2021-11-02T20:17:56,2021-11-02T20:29:26+08:00,269,110
J72,2021-11-02T20:17:41,2021-11-02T20:29:26+08:00,220,16
J69,2021-11-02T20:17:41,2021-11-02T20:29:26+08:00,222,66
JM31,2021-11-02T20:17:54,2021-11-02T20:29:26+08:00,188,97
J62M,2021-11-02T20:17:48,2021-11-02T20:29:26+08:00,200,153
J63,2021-11-02T20:17:52,2021-11-02T20:29:26+08:00,150,19
J83M,2021-11-02T20:17:45,2021-11-02T20:29:26+08:00,121,21
J67,2021-11-02T20:17:41,2021-11-02T20:29:26+08:00,156,28
JM2,2021-11-02T20:17:39,2021-11-02T20:29:26+08:00,300,0
J70,2021-11-02T21:17:32,2021-11-02T21:29:27+08:00,147,0
J85M,2021-11-02T21:17:58,2021-11-02T21:29:27+08:00,269,108
J72,2021-11-02T21:17:43,2021-11-02T21:29:27+08:00,220,14
J69,2021-11-02T21:18:43,2021-11-02T21:29:27+08:00,222,56
JM31,2021-11-02T21:17:55,2021-11-02T21:29:27+08:00,188,107
J62M,2021-11-02T21:17:50,2021-11-02T21:29:27+08:00,200,145
J63,2021-11-02T21:17:54,2021-11-02T21:29:27+08:00,150,0
J83M,2021-11-02T21:17:47,2021-11-02T21:29:27+08:00,121,11
J67,2021-11-02T21:18:43,2021-11-02T21:29:27+08:00,156,42
JM2,2021-11-02T21:19:09,2021-11-02T21:29:27+08:00,300,165
J70,2021-11-02T22:20:04,2021-11-02T22:29:27+08:00,147,5
J85M,2021-11-02T22:20:00,2021-11-02T22:29:27+08:00,269,100
J72,2021-11-02T22:19:45,2021-11-02T22:29:27+08:00,220,11
J69,2021-11-02T22:19:43,2021-11-02T22:29:27+08:00,222,48
JM31,2021-11-02T22:19:57,2021-11-02T22:29:27+08:00,188,116
J62M,2021-11-02T22:19:52,2021-11-02T22:29:27+08:00,200,137
J63,2021-11-02T22:19:55,2021-11-02T22:29:27+08:00,150,0
J83M,2021-11-02T22:19:48,2021-11-02T22:29:27+08:00,121,5
J67,2021-11-02T22:19:43,2021-11-02T22:29:27+08:00,156,40
JM2,2021-11-02T22:20:10,2021-11-02T22:29:27+08:00,300,169
J70,2021-11-02T23:20:06,2021-11-02T23:29:26+08:00,147,0
J85M,2021-11-02T23:20:01,2021-11-02T23:29:26+08:00,269,95
J72,2021-11-02T23:19:47,2021-11-02T23:29:26+08:00,220,1
J69,2021-11-02T23:20:44,2021-11-02T23:29:26+08:00,222,34
JM31,2021-11-02T23:19:59,2021-11-02T23:29:26+08:00,188,114
J62M,2021-11-02T23:19:54,2021-11-02T23:29:26+08:00,200,135
J63,2021-11-02T23:19:57,2021-11-02T23:29:26+08:00,150,1
J83M,2021-11-02T23:19:50,2021-11-02T23:29:26+08:00,121,1
J67,2021-11-02T23:20:44,2021-11-02T23:29:26+08:00,156,39
JM2,2021-11-02T23:21:10,2021-11-02T23:29:26+08:00,300,178
J70,2021-11-03T00:20:39,2021-11-03T00:29:27+08:00,147,0
J85M,2021-11-03T00:21:05,2021-11-03T00:29:27+08:00,269,93
J72,2021-11-03T00:20:50,2021-11-03T00:29:27+08:00,220,0
J69,2021-11-03T00:21:45,2021-11-03T00:29:27+08:00,222,21
JM31,2021-11-03T00:21:02,2021-11-03T00:29:27+08:00,188,115
J62M,2021-11-03T00:20:57,2021-11-03T00:29:27+08:00,200,135
J63,2021-11-03T00:21:00,2021-11-03T00:29:27+08:00,150,2
J83M,2021-11-03T00:20:53,2021-11-03T00:29:27+08:00,121,0
J67,2021-11-03T00:21:45,2021-11-03T00:29:27+08:00,156,25
JM2,2021-11-03T00:21:40,2021-11-03T00:29:27+08:00,300,167
J70,2021-11-03T01:21:10,2021-11-03T01:29:27+08:00,147,0
J85M,2021-11-03T01:21:07,2021-11-03T01:29:27+08:00,269,93
J72,2021-11-03T01:20:52,2021-11-03T01:29:27+08:00,220,0
J69,2021-11-03T01:22:46,2021-11-03T01:29:27+08:00,222,18
JM31,2021-11-03T01:21:04,2021-11-03T01:29:27+08:00,188,110
J62M,2021-11-03T01:20:59,2021-11-03T01:29:27+08:00,200,135
J63,2021-11-03T01:21:02,2021-11-03T01:29:27+08:00,150,1
J83M,2021-11-03T01:20:56,2021-11-03T01:29:27+08:00,121,0
J67,2021-11-03T01:22:46,2021-11-03T01:29:27+08:00,156,26
JM2,2021-11-03T01:21:40,2021-11-03T01:29:27+08:00,300,165
J70,2021-11-03T02:23:12,2021-11-03T02:29:27+08:00,147,0
J85M,2021-11-03T02:23:08,2021-11-03T02:29:27+08:00,269,89
J72,2021-11-03T02:22:54,2021-11-03T02:29:27+08:00,220,0
J69,2021-11-03T02:22:47,2021-11-03T02:29:27+08:00,222,21
JM31,2021-11-03T02:23:06,2021-11-03T02:29:27+08:00,188,112
J62M,2021-11-03T02:23:00,2021-11-03T02:29:27+08:00,200,132
J63,2021-11-03T02:23:04,2021-11-03T02:29:27+08:00,150,0
J83M,2021-11-03T02:22:57,2021-11-03T02:29:27+08:00,121,0
J67,2021-11-03T02:22:47,2021-11-03T02:29:27+08:00,156,40
JM2,2021-11-03T02:22:15,2021-11-03T02:29:27+08:00,300,165
J70,2021-11-03T03:23:14,2021-11-03T03:29:27+08:00,147,0
J85M,2021-11-03T03:23:03,2021-11-03T03:29:27+08:00,269,90
J72,2021-11-03T03:22:52,2021-11-03T03:29:27+08:00,220,0
J69,2021-11-03T03:24:26,2021-11-03T03:29:27+08:00,222,22
JM31,2021-11-03T03:23:16,2021-11-03T03:29:27+08:00,188,110
J62M,2021-11-03T03:23:14,2021-11-03T03:29:27+08:00,200,133
J63,2021-11-03T03:23:13,2021-11-03T03:29:27+08:00,150,0
J83M,2021-11-03T03:22:50,2021-11-03T03:29:27+08:00,121,0
J67,2021-11-03T03:24:26,2021-11-03T03:29:27+08:00,156,44
JM2,2021-11-03T03:23:15,2021-11-03T03:29:27+08:00,300,220
J70,2021-11-03T04:25:16,2021-11-03T04:29:27+08:00,147,1
J85M,2021-11-03T04:25:05,2021-11-03T04:29:27+08:00,269,90
J72,2021-11-03T04:25:24,2021-11-03T04:29:27+08:00,220,0
J69,2021-11-03T04:24:27,2021-11-03T04:29:27+08:00,222,25
JM31,2021-11-03T04:25:18,2021-11-03T04:29:27+08:00,188,111
J62M,2021-11-03T04:25:15,2021-11-03T04:29:27+08:00,200,131
J63,2021-11-03T04:25:15,2021-11-03T04:29:27+08:00,150,2
J83M,2021-11-03T04:25:22,2021-11-03T04:29:27+08:00,121,0
J67,2021-11-03T04:24:27,2021-11-03T04:29:27+08:00,156,40
JM2,2021-11-03T04:24:59,2021-11-03T04:29:27+08:00,300,217
J70,2021-11-03T05:25:17,2021-11-03T05:29:27+08:00,147,1
J85M,2021-11-03T05:25:07,2021-11-03T05:29:27+08:00,269,95
J72,2021-11-03T05:25:26,2021-11-03T05:29:27+08:00,220,0
J69,2021-11-03T05:25:28,2021-11-03T05:29:27+08:00,222,30
JM31,2021-11-03T05:25:20,2021-11-03T05:29:27+08:00,188,111
J62M,2021-11-03T05:25:17,2021-11-03T05:29:27+08:00,200,131
J63,2021-11-03T05:25:17,2021-11-03T05:29:27+08:00,150,6
J83M,2021-11-03T05:25:24,2021-11-03T05:29:27+08:00,121,0
J67,2021-11-03T05:25:27,2021-11-03T05:29:27+08:00,156,36
JM2,2021-11-03T05:26:00,2021-11-03T05:29:27+08:00,300,218
J70,2021-11-03T06:27:19,2021-11-03T06:29:27+08:00,147,13
J85M,2021-11-03T06:27:08,2021-11-03T06:29:27+08:00,269,103
J72,2021-11-03T06:27:28,2021-11-03T06:29:27+08:00,220,20
J69,2021-11-03T06:26:28,2021-11-03T06:29:27+08:00,222,41
JM31,2021-11-03T06:27:22,2021-11-03T06:29:27+08:00,188,112
J62M,2021-11-03T06:27:19,2021-11-03T06:29:27+08:00,200,133
J63,2021-11-03T06:27:18,2021-11-03T06:29:27+08:00,150,14
J83M,2021-11-03T06:27:26,2021-11-03T06:29:27+08:00,121,0
J67,2021-11-03T06:26:28,2021-11-03T06:29:27+08:00,156,36
JM2,2021-11-03T06:27:00,2021-11-03T06:29:27+08:00,300,192
J70,2021-11-03T07:27:21,2021-11-03T07:29:27+08:00,147,45
J85M,2021-11-03T07:27:10,2021-11-03T07:29:27+08:00,269,141
J72,2021-11-03T07:27:29,2021-11-03T07:29:27+08:00,220,65
J69,2021-11-03T07:27:29,2021-11-03T07:29:27+08:00,222,95
JM31,2021-11-03T07:27:23,2021-11-03T07:29:27+08:00,188,116
J62M,2021-11-03T07:27:21,2021-11-03T07:29:27+08:00,200,139
J63,2021-11-03T07:27:20,2021-11-03T07:29:27+08:00,150,42
J83M,2021-11-03T07:27:27,2021-11-03T07:29:27+08:00,121,21
J67,2021-11-03T07:27:29,2021-11-03T07:29:27+08:00,156,32
JM2,2021-11-03T07:27:30,2021-11-03T07:29:27+08:00,300,110
J70,2021-11-03T08:29:23,2021-11-03T08:29:27+08:00,147,52
J85M,2021-11-03T08:29:12,2021-11-03T08:29:27+08:00,269,164
J72,2021-11-03T08:29:31,2021-11-03T08:29:27+08:00,220,110
J69,2021-11-03T08:28:30,2021-11-03T08:29:27+08:00,222,116
JM31,2021-11-03T08:29:25,2021-11-03T08:29:27+08:00,188,115
J62M,2021-11-03T08:29:23,2021-11-03T08:29:27+08:00,200,153
J63,2021-11-03T08:29:22,2021-11-03T08:29:27+08:00,150,57
J83M,2021-11-03T08:29:29,2021-11-03T08:29:27+08:00,121,53
J67,2021-11-03T08:28:30,2021-11-03T08:29:27+08:00,156,52
JM2,2021-11-03T08:28:30,2021-11-03T08:29:27+08:00,300,65
J70,2021-11-03T08:59:24,2021-11-03T09:29:26+08:00,147,53
J85M,2021-11-03T08:59:13,2021-11-03T09:29:26+08:00,269,170
J72,2021-11-03T08:59:33,2021-11-03T09:29:26+08:00,220,116
J69,2021-11-03T08:58:31,2021-11-03T09:29:26+08:00,222,132
JM31,2021-11-03T08:59:26,2021-11-03T09:29:26+08:00,188,130
J62M,2021-11-03T08:59:23,2021-11-03T09:29:26+08:00,200,156
J63,2021-11-03T08:59:23,2021-11-03T09:29:26+08:00,150,70
J83M,2021-11-03T08:59:30,2021-11-03T09:29:26+08:00,121,58
J67,2021-11-03T08:58:31,2021-11-03T09:29:26+08:00,156,57
JM2,2021-11-03T08:59:00,2021-11-03T09:29:26+08:00,300,57
J70,2021-11-03T09:59:25,2021-11-03T10:29:27+08:00,147,64
J85M,2021-11-03T09:59:44,2021-11-03T10:29:27+08:00,269,178
J72,2021-11-03T09:59:34,2021-11-03T10:29:27+08:00,220,125
J69,2021-11-03T09:59:32,2021-11-03T10:29:27+08:00,222,140
JM31,2021-11-03T09:59:28,2021-11-03T10:29:27+08:00,188,129
J62M,2021-11-03T09:59:25,2021-11-03T10:29:27+08:00,200,169
J63,2021-11-03T09:59:25,2021-11-03T10:29:27+08:00,150,81
J83M,2021-11-03T09:59:32,2021-11-03T10:29:27+08:00,121,66
J67,2021-11-03T09:59:32,2021-11-03T10:29:27+08:00,156,56
JM2,2021-11-03T10:00:00,2021-11-03T10:29:27+08:00,300,94
J70,2021-11-03T11:01:28,2021-11-03T11:29:27+08:00,147,70
J85M,2021-11-03T11:01:46,2021-11-03T11:29:27+08:00,269,171
J72,2021-11-03T11:01:36,2021-11-03T11:29:27+08:00,220,120
J69,2021-11-03T11:01:32,2021-11-03T11:29:27+08:00,222,144
JM31,2021-11-03T11:01:30,2021-11-03T11:29:27+08:00,188,132
J62M,2021-11-03T11:01:27,2021-11-03T11:29:27+08:00,200,171
J63,2021-11-03T11:01:26,2021-11-03T11:29:27+08:00,150,85
J83M,2021-11-03T11:01:34,2021-11-03T11:29:27+08:00,121,68
J67,2021-11-03T11:01:32,2021-11-03T11:29:27+08:00,156,61
JM2,2021-11-03T11:00:30,2021-11-03T11:29:27+08:00,300,81
J70,2021-11-03T12:01:29,2021-11-03T12:29:27+08:00,147,69
J85M,2021-11-03T12:01:48,2021-11-03T12:29:27+08:00,269,178
J72,2021-11-03T12:01:37,2021-11-03T12:29:27+08:00,220,121
J69,2021-11-03T12:02:34,2021-11-03T12:29:27+08:00,222,143
JM31,2021-11-03T12:01:31,2021-11-03T12:29:27+08:00,188,98
J62M,2021-11-03T12:01:29,2021-11-03T12:29:27+08:00,200,174
J63,2021-11-03T12:01:28,2021-11-03T12:29:27+08:00,150,87
J83M,2021-11-03T12:01:36,2021-11-03T12:29:27+08:00,121,63
J67,2021-11-03T12:02:33,2021-11-03T12:29:27+08:00,156,37
JM2,2021-11-03T12:01:31,2021-11-03T12:29:27+08:00,300,73
J70,2021-11-03T13:01:31,2021-11-03T13:29:27+08:00,147,71
J85M,2021-11-03T13:01:50,2021-11-03T13:29:27+08:00,269,181
J72,2021-11-03T13:01:39,2021-11-03T13:29:27+08:00,220,102
J69,2021-11-03T13:02:34,2021-11-03T13:29:27+08:00,222,142
JM31,2021-11-03T13:01:33,2021-11-03T13:29:27+08:00,188,105
J62M,2021-11-03T13:01:30,2021-11-03T13:29:27+08:00,200,174
J63,2021-11-03T13:01:30,2021-11-03T13:29:27+08:00,150,85
J83M,2021-11-03T13:01:37,2021-11-03T13:29:27+08:00,121,56
J67,2021-11-03T13:02:34,2021-11-03T13:29:27+08:00,156,31
JM2,2021-11-03T13:02:31,2021-11-03T13:29:27+08:00,300,49
J70,2021-11-03T14:03:32,2021-11-03T14:29:27+08:00,147,70
J85M,2021-11-03T14:03:51,2021-11-03T14:29:27+08:00,269,171
J72,2021-11-03T14:03:41,2021-11-03T14:29:27+08:00,220,118
J69,2021-11-03T14:03:35,2021-11-03T14:29:27+08:00,222,137
JM31,2021-11-03T14:03:35,2021-11-03T14:29:27+08:00,188,108
J62M,2021-11-03T14:03:32,2021-11-03T14:29:27+08:00,200,176
J63,2021-11-03T14:04:02,2021-11-03T14:29:27+08:00,150,83
J83M,2021-11-03T14:03:39,2021-11-03T14:29:27+08:00,121,59
J67,2021-11-03T14:03:35,2021-11-03T14:29:27+08:00,156,49
JM2,2021-11-03T14:04:31,2021-11-03T14:29:27+08:00,300,25
J70,2021-11-03T15:04:04,2021-11-03T15:29:27+08:00,147,59
J85M,2021-11-03T15:03:53,2021-11-03T15:29:27+08:00,269,176
J72,2021-11-03T15:03:43,2021-11-03T15:29:27+08:00,220,120
J69,2021-11-03T15:04:37,2021-11-03T15:29:27+08:00,222,130
JM31,2021-11-03T15:03:36,2021-11-03T15:29:27+08:00,188,120
J62M,2021-11-03T15:04:04,2021-11-03T15:29:27+08:00,200,175
J63,2021-11-03T15:04:03,2021-11-03T15:29:27+08:00,150,82
J83M,2021-11-03T15:03:41,2021-11-03T15:29:27+08:00,121,58
J67,2021-11-03T15:04:36,2021-11-03T15:29:27+08:00,156,58
JM2,2021-11-03T15:05:01,2021-11-03T15:29:27+08:00,300,117
J70,2021-11-03T16:06:06,2021-11-03T16:29:27+08:00,147,52
J85M,2021-11-03T16:05:55,2021-11-03T16:29:27+08:00,269,180
J72,2021-11-03T16:05:45,2021-11-03T16:29:27+08:00,220,118
J69,2021-11-03T16:05:37,2021-11-03T16:29:27+08:00,222,135
JM31,2021-11-03T16:06:08,2021-11-03T16:29:27+08:00,188,118
J62M,2021-11-03T16:06:06,2021-11-03T16:29:27+08:00,200,168
J63,2021-11-03T16:06:05,2021-11-03T16:29:27+08:00,150,80
J83M,2021-11-03T16:05:42,2021-11-03T16:29:27+08:00,121,59
J67,2021-11-03T16:05:37,2021-11-03T16:29:27+08:00,156,44
JM2,2021-11-03T16:06:01,2021-11-03T16:29:27+08:00,300,107
J70,2021-11-03T17:06:08,2021-11-03T17:29:27+08:00,147,51
J85M,2021-11-03T17:05:57,2021-11-03T17:29:27+08:00,269,174
J72,2021-11-03T17:05:46,2021-11-03T17:29:27+08:00,220,96
J69,2021-11-03T17:06:38,2021-11-03T17:29:27+08:00,222,129
JM31,2021-11-03T17:06:10,2021-11-03T17:29:27+08:00,188,122
J62M,2021-11-03T17:06:07,2021-11-03T17:29:27+08:00,200,172
J63,2021-11-03T17:06:07,2021-11-03T17:29:27+08:00,150,63
J83M,2021-11-03T17:05:44,2021-11-03T17:29:27+08:00,121,58
J67,2021-11-03T17:06:38,2021-11-03T17:29:27+08:00,156,59
JM2,2021-11-03T17:07:02,2021-11-03T17:29:27+08:00,300,81
J70,2021-11-03T18:06:09,2021-11-03T18:29:27+08:00,147,38
J85M,2021-11-03T18:05:58,2021-11-03T18:29:27+08:00,269,168
J72,2021-11-03T18:05:48,2021-11-03T18:29:27+08:00,220,79
J69,2021-11-03T18:07:39,2021-11-03T18:29:27+08:00,222,104
JM31,2021-11-03T18:06:12,2021-11-03T18:29:27+08:00,188,119
J62M,2021-11-03T18:06:09,2021-11-03T18:29:27+08:00,200,167
J63,2021-11-03T18:06:09,2021-11-03T18:29:27+08:00,150,48
J83M,2021-11-03T18:05:46,2021-11-03T18:29:27+08:00,121,58
J67,2021-11-03T18:07:39,2021-11-03T18:29:27+08:00,156,53
JM2,2021-11-03T18:07:32,2021-11-03T18:29:27+08:00,300,49
J70,2021-11-03T19:08:11,2021-11-03T19:29:26+08:00,147,23
J85M,2021-11-03T19:08:00,2021-11-03T19:29:26+08:00,269,148
J72,2021-11-03T19:07:50,2021-11-03T19:29:26+08:00,220,50
J69,2021-11-03T19:08:40,2021-11-03T19:29:26+08:00,222,84
JM31,2021-11-03T19:08:14,2021-11-03T19:29:26+08:00,188,106
J62M,2021-11-03T19:08:11,2021-11-03T19:29:26+08:00,200,161
J63,2021-11-03T19:08:11,2021-11-03T19:29:26+08:00,150,30
J83M,2021-11-03T19:08:18,2021-11-03T19:29:26+08:00,121,32
J67,2021-11-03T19:08:40,2021-11-03T19:29:26+08:00,156,36
JM2,2021-11-03T19:08:32,2021-11-03T19:29:26+08:00,300,27
J70,2021-11-03T20:10:13,2021-11-03T20:29:27+08:00,147,13
J85M,2021-11-03T20:10:02,2021-11-03T20:29:27+08:00,269,122
J72,2021-11-03T20:09:52,2021-11-03T20:29:27+08:00,220,31
J69,2021-11-03T20:09:41,2021-11-03T20:29:27+08:00,222,63
JM31,2021-11-03T20:10:16,2021-11-03T20:29:27+08:00,188,116
J62M,2021-11-03T20:10:13,2021-11-03T20:29:27+08:00,200,158
J63,2021-11-03T20:10:12,2021-11-03T20:29:27+08:00,150,21
J83M,2021-11-03T20:10:19,2021-11-03T20:29:27+08:00,121,32
J67,2021-11-03T20:09:41,2021-11-03T20:29:27+08:00,156,33
JM2,2021-11-03T20:09:32,2021-11-03T20:29:27+08:00,300,14
J70,2021-11-03T21:10:15,2021-11-03T21:29:27+08:00,147,15
J85M,2021-11-03T21:10:04,2021-11-03T21:29:27+08:00,269,116
J72,2021-11-03T21:10:23,2021-11-03T21:29:27+08:00,220,25
J69,2021-11-03T21:10:42,2021-11-03T21:29:27+08:00,222,60
JM31,2021-11-03T21:10:17,2021-11-03T21:29:27+08:00,188,114
J62M,2021-11-03T21:10:14,2021-11-03T21:29:27+08:00,200,153
J63,2021-11-03T21:10:14,2021-11-03T21:29:27+08:00,150,10
J83M,2021-11-03T21:10:21,2021-11-03T21:29:27+08:00,121,20
J67,2021-11-03T21:10:41,2021-11-03T21:29:27+08:00,156,42
JM2,2021-11-03T21:10:02,2021-11-03T21:29:27+08:00,300,180
J70,2021-11-03T22:12:16,2021-11-03T22:29:27+08:00,147,7
J85M,2021-11-03T22:12:06,2021-11-03T22:29:27+08:00,269,109
J72,2021-11-03T22:12:25,2021-11-03T22:29:27+08:00,220,20
J69,2021-11-03T22:11:42,2021-11-03T22:29:27+08:00,222,51
JM31,2021-11-03T22:12:19,2021-11-03T22:29:27+08:00,188,126
J62M,2021-11-03T22:12:16,2021-11-03T22:29:27+08:00,200,145
J63,2021-11-03T22:12:16,2021-11-03T22:29:27+08:00,150,4
J83M,2021-11-03T22:12:27,2021-11-03T22:29:27+08:00,121,14
J67,2021-11-03T22:11:42,2021-11-03T22:29:27+08:00,156,40
JM2,2021-11-03T22:12:02,2021-11-03T22:29:27+08:00,300,174
J70,2021-11-03T23:12:18,2021-11-03T23:29:27+08:00,147,1
J85M,2021-11-03T23:12:07,2021-11-03T23:29:27+08:00,269,100
J72,2021-11-03T23:12:27,2021-11-03T23:29:27+08:00,220,0
J69,2021-11-03T23:12:43,2021-11-03T23:29:27+08:00,222,35
JM31,2021-11-03T23:12:21,2021-11-03T23:29:27+08:00,188,120
J62M,2021-11-03T23:12:18,2021-11-03T23:29:27+08:00,200,141
J63,2021-11-03T23:12:17,2021-11-03T23:29:27+08:00,150,0
J83M,2021-11-03T23:12:25,2021-11-03T23:29:27+08:00,121,3
J67,2021-11-03T23:12:43,2021-11-03T23:29:27+08:00,156,39
JM2,2021-11-03T23:13:02,2021-11-03T23:29:27+08:00,300,176
J70,2021-11-04T00:12:20,2021-11-04T00:29:27+08:00,147,0
J85M,2021-11-04T00:12:09,2021-11-04T00:29:27+08:00,269,97
J72,2021-11-04T00:12:29,2021-11-04T00:29:27+08:00,220,0
J69,2021-11-04T00:13:44,2021-11-04T00:29:27+08:00,222,26
JM31,2021-11-04T00:12:22,2021-11-04T00:29:27+08:00,188,124
J62M,2021-11-04T00:12:20,2021-11-04T00:29:27+08:00,200,139
J63,2021-11-04T00:12:19,2021-11-04T00:29:27+08:00,150,2
J83M,2021-11-04T00:12:26,2021-11-04T00:29:27+08:00,121,0
J67,2021-11-04T00:13:44,2021-11-04T00:29:27+08:00,156,48
JM2,2021-11-04T00:12:33,2021-11-04T00:29:27+08:00,300,165
J70,2021-11-04T01:14:22,2021-11-04T01:29:27+08:00,147,0
J85M,2021-11-04T01:14:11,2021-11-04T01:29:27+08:00,269,94
J72,2021-11-04T01:14:30,2021-11-04T01:29:27+08:00,220,0
J69,2021-11-04T01:13:45,2021-11-04T01:29:27+08:00,222,18
JM31,2021-11-04T01:14:24,2021-11-04T01:29:27+08:00,188,121
J62M,2021-11-04T01:14:22,2021-11-04T01:29:27+08:00,200,137
J63,2021-11-04T01:14:21,2021-11-04T01:29:27+08:00,150,0
J83M,2021-11-04T01:14:28,2021-11-04T01:29:27+08:00,121,0
J67,2021-11-04T01:13:45,2021-11-04T01:29:27+08:00,156,37
JM2,2021-11-04T01:13:33,2021-11-04T01:29:27+08:00,300,162
J70,2021-11-04T02:14:23,2021-11-04T02:29:26+08:00,147,0
J85M,2021-11-04T02:14:12,2021-11-04T02:29:26+08:00,269,89
J72,2021-11-04T02:14:32,2021-11-04T02:29:26+08:00,220,0
