carpark_number,update_datetime,timestamp,total_lots,lots_available
J83M,2018-09-25T14:28:15,2018-09-25T14:29:28+08:00,163,153
J67,2018-09-25T14:27:51,2018-09-25T14:29:28+08:00,156,127
JM2,2018-09-25T14:28:47,2018-09-25T14:29:28+08:00,300,0
J70,2018-09-25T15:28:12,2018-09-25T15:29:29+08:00,151,123
J85M,2018-09-25T15:28:12,2018-09-25T15:29:29+08:00,217,211
J72,2018-09-25T15:28:53,2018-09-25T15:29:29+08:00,255,196
J69,2018-09-25T15:28:59,2018-09-25T15:29:29+08:00,222,222
JM31,2018-09-25T15:28:06,2018-09-25T15:29:29+08:00,180,27
J62M,2018-09-25T15:28:36,2018-09-25T15:29:29+08:00,222,168
J63,2018-09-25T15:28:36,2018-09-25T15:29:29+08:00,153,83
J83M,2018-09-25T15:28:15,2018-09-25T15:29:29+08:00,163,157
J67,2018-09-25T15:28:52,2018-09-25T15:29:29+08:00,156,129
JM2,2018-09-25T15:28:18,2018-09-25T15:29:29+08:00,300,0
J70,2018-09-25T16:26:43,2018-09-25T16:29:29+08:00,151,127
J85M,2018-09-25T16:26:43,2018-09-25T16:29:29+08:00,217,207
J72,2018-09-25T16:27:55,2018-09-25T16:29:29+08:00,255,182
J69,2018-09-25T16:28:01,2018-09-25T16:29:29+08:00,222,222
JM31,2018-09-25T16:28:06,2018-09-25T16:29:29+08:00,180,28
J62M,2018-09-25T16:27:37,2018-09-25T16:29:29+08:00,222,166
J63,2018-09-25T16:27:37,2018-09-25T16:29:29+08:00,153,82
J83M,2018-09-25T16:26:46,2018-09-25T16:29:29+08:00,163,156
J67,2018-09-25T16:27:53,2018-09-25T16:29:29+08:00,156,128
JM2,2018-09-25T16:28:19,2018-09-25T16:29:29+08:00,300,0
J70,2018-09-25T17:28:13,2018-09-25T17:29:28+08:00,151,109
J85M,2018-09-25T17:28:13,2018-09-25T17:29:28+08:00,217,207
J72,2018-09-25T17:28:57,2018-09-25T17:29:28+08:00,255,167
J69,2018-09-25T17:28:54,2018-09-25T17:29:28+08:00,222,200
JM31,2018-09-25T17:28:06,2018-09-25T17:29:28+08:00,180,16
J62M,2018-09-25T17:28:38,2018-09-25T17:29:28+08:00,222,168
J63,2018-09-25T17:28:37,2018-09-25T17:29:28+08:00,153,77
J83M,2018-09-25T17:28:16,2018-09-25T17:29:28+08:00,163,149
J67,2018-09-25T17:28:54,2018-09-25T17:29:28+08:00,156,118
JM2,2018-09-25T17:28:20,2018-09-25T17:29:28+08:00,300,0
J70,2018-09-25T18:26:44,2018-09-25T18:29:27+08:00,151,66
J85M,2018-09-25T18:26:44,2018-09-25T18:29:27+08:00,217,187
J72,2018-09-25T18:27:28,2018-09-25T18:29:27+08:00,255,147
J69,2018-09-25T18:27:34,2018-09-25T18:29:27+08:00,222,222
JM31,2018-09-25T18:26:37,2018-09-25T18:29:27+08:00,180,0
J62M,2018-09-25T18:27:39,2018-09-25T18:29:27+08:00,222,167
J63,2018-09-25T18:27:38,2018-09-25T18:29:27+08:00,153,62
J83M,2018-09-25T18:26:46,2018-09-25T18:29:27+08:00,163,135
J67,2018-09-25T18:26:54,2018-09-25T18:29:27+08:00,156,112
JM2,2018-09-25T18:28:51,2018-09-25T18:29:27+08:00,300,0
J70,2018-09-25T19:28:15,2018-09-25T19:29:28+08:00,151,39
J85M,2018-09-25T19:28:14,2018-09-25T19:29:28+08:00,217,163
J72,2018-09-25T19:28:30,2018-09-25T19:29:28+08:00,255,108
J69,2018-09-25T19:28:36,2018-09-25T19:29:28+08:00,222,222
JM31,2018-09-25T19:28:07,2018-09-25T19:29:28+08:00,180,0
J62M,2018-09-25T19:27:39,2018-09-25T19:29:28+08:00,222,160
J63,2018-09-25T19:27:39,2018-09-25T19:29:28+08:00,153,53
J83M,2018-09-25T19:28:17,2018-09-25T19:29:28+08:00,163,117
J67,2018-09-25T19:27:55,2018-09-25T19:29:28+08:00,156,104
JM2,2018-09-25T19:28:52,2018-09-25T19:29:28+08:00,300,0
J70,2018-09-25T20:26:45,2018-09-25T20:29:27+08:00,151,47
J85M,2018-09-25T20:26:45,2018-09-25T20:29:27+08:00,217,138
J72,2018-09-25T20:27:02,2018-09-25T20:29:27+08:00,255,89
J69,2018-09-25T20:27:08,2018-09-25T20:29:27+08:00,222,222
JM31,2018-09-25T20:26:38,2018-09-25T20:29:27+08:00,180,0
J62M,2018-09-25T20:26:40,2018-09-25T20:29:27+08:00,222,155
J63,2018-09-25T20:26:40,2018-09-25T20:29:27+08:00,153,33
J83M,2018-09-25T20:26:47,2018-09-25T20:29:27+08:00,163,107
J67,2018-09-25T20:26:56,2018-09-25T20:29:27+08:00,156,99
JM2,2018-09-25T20:28:54,2018-09-25T20:29:27+08:00,300,0
J70,2018-09-25T21:26:46,2018-09-25T21:29:28+08:00,151,51
J85M,2018-09-25T21:28:15,2018-09-25T21:29:28+08:00,217,128
J72,2018-09-25T21:28:04,2018-09-25T21:29:28+08:00,255,62
J69,2018-09-25T21:28:09,2018-09-25T21:29:28+08:00,222,222
JM31,2018-09-25T21:28:08,2018-09-25T21:29:28+08:00,180,0
J62M,2018-09-25T21:27:41,2018-09-25T21:29:28+08:00,222,153
J63,2018-09-25T21:27:41,2018-09-25T21:29:28+08:00,153,23
J83M,2018-09-25T21:26:48,2018-09-25T21:29:28+08:00,163,103
J67,2018-09-25T21:27:57,2018-09-25T21:29:28+08:00,156,94
JM2,2018-09-25T21:28:24,2018-09-25T21:29:28+08:00,300,0
J70,2018-09-25T22:28:16,2018-09-25T22:29:28+08:00,151,47
J85M,2018-09-25T22:28:16,2018-09-25T22:29:28+08:00,217,114
J72,2018-09-25T22:29:06,2018-09-25T22:29:28+08:00,255,46
J69,2018-09-25T22:28:59,2018-09-25T22:29:28+08:00,222,75
JM31,2018-09-25T22:28:08,2018-09-25T22:29:28+08:00,180,0
J62M,2018-09-25T22:28:42,2018-09-25T22:29:28+08:00,222,150
J63,2018-09-25T22:28:41,2018-09-25T22:29:28+08:00,153,13
J83M,2018-09-25T22:28:18,2018-09-25T22:29:28+08:00,163,99
J67,2018-09-25T22:28:58,2018-09-25T22:29:28+08:00,156,92
JM2,2018-09-25T22:28:25,2018-09-25T22:29:28+08:00,300,0
J70,2018-09-25T23:26:47,2018-09-25T23:29:27+08:00,151,32
J85M,2018-09-25T23:26:46,2018-09-25T23:29:27+08:00,217,105
J72,2018-09-25T23:27:37,2018-09-25T23:29:27+08:00,255,35
J69,2018-09-25T23:27:43,2018-09-25T23:29:27+08:00,222,222
JM31,2018-09-25T23:26:39,2018-09-25T23:29:27+08:00,180,0
J62M,2018-09-25T23:27:43,2018-09-25T23:29:27+08:00,222,145
J63,2018-09-25T23:27:42,2018-09-25T23:29:27+08:00,153,0
J83M,2018-09-25T23:26:49,2018-09-25T23:29:27+08:00,163,93
J67,2018-09-25T23:26:59,2018-09-25T23:29:27+08:00,156,98
JM2,2018-09-25T23:27:56,2018-09-25T23:29:27+08:00,300,0
J70,2018-09-26T00:28:17,2018-09-26T00:29:28+08:00,151,26
J85M,2018-09-26T00:28:17,2018-09-26T00:29:28+08:00,217,101
J72,2018-09-26T00:28:39,2018-09-26T00:29:28+08:00,255,28
J69,2018-09-26T00:28:44,2018-09-26T00:29:28+08:00,222,222
JM31,2018-09-26T00:28:09,2018-09-26T00:29:28+08:00,180,0
J62M,2018-09-26T00:28:43,2018-09-26T00:29:28+08:00,222,147
J63,2018-09-26T00:28:43,2018-09-26T00:29:28+08:00,153,0
J83M,2018-09-26T00:28:19,2018-09-26T00:29:28+08:00,163,88
J67,2018-09-26T00:28:00,2018-09-26T00:29:28+08:00,156,102
JM2,2018-09-26T00:28:57,2018-09-26T00:29:28+08:00,300,0
J70,2018-09-26T01:26:48,2018-09-26T01:29:29+08:00,151,26
J85M,2018-09-26T01:26:47,2018-09-26T01:29:29+08:00,217,100
J72,2018-09-26T01:27:11,2018-09-26T01:29:29+08:00,255,23
J69,2018-09-26T01:27:16,2018-09-26T01:29:29+08:00,222,222
JM31,2018-09-26T01:26:40,2018-09-26T01:29:29+08:00,180,0
J62M,2018-09-26T01:26:44,2018-09-26T01:29:29+08:00,222,148
J63,2018-09-26T01:26:44,2018-09-26T01:29:29+08:00,153,0
J83M,2018-09-26T01:26:50,2018-09-26T01:29:29+08:00,163,85
J67,2018-09-26T01:27:01,2018-09-26T01:29:29+08:00,156,106
JM2,2018-09-26T01:28:58,2018-09-26T01:29:29+08:00,300,0
J70,2018-09-26T02:28:19,2018-09-26T02:29:28+08:00,151,24
J85M,2018-09-26T02:28:18,2018-09-26T02:29:28+08:00,217,96
J72,2018-09-26T02:28:13,2018-09-26T02:29:28+08:00,255,21
J69,2018-09-26T02:28:18,2018-09-26T02:29:28+08:00,222,222
JM31,2018-09-26T02:28:10,2018-09-26T02:29:28+08:00,180,0
J62M,2018-09-26T02:27:45,2018-09-26T02:29:28+08:00,222,146
J63,2018-09-26T02:27:45,2018-09-26T02:29:28+08:00,153,0
J83M,2018-09-26T02:28:20,2018-09-26T02:29:28+08:00,163,82
J67,2018-09-26T02:28:02,2018-09-26T02:29:28+08:00,156,100
JM2,2018-09-26T02:28:29,2018-09-26T02:29:28+08:00,300,0
J70,2018-09-26T03:28:08,2018-09-26T03:29:29+08:00,151,20
J85M,2018-09-26T03:28:01,2018-09-26T03:29:29+08:00,217,96
J72,2018-09-26T03:29:04,2018-09-26T03:29:29+08:00,255,24
J69,2018-09-26T03:28:49,2018-09-26T03:29:29+08:00,222,222
JM31,2018-09-26T03:28:01,2018-09-26T03:29:29+08:00,180,0
J62M,2018-09-26T03:28:25,2018-09-26T03:29:29+08:00,222,145
J63,2018-09-26T03:28:25,2018-09-26T03:29:29+08:00,153,0
J83M,2018-09-26T03:28:10,2018-09-26T03:29:29+08:00,163,78
J67,2018-09-26T03:28:41,2018-09-26T03:29:29+08:00,156,105
JM2,2018-09-26T03:28:30,2018-09-26T03:29:29+08:00,300,0
J70,2018-09-26T04:26:39,2018-09-26T04:29:29+08:00,151,22
J85M,2018-09-26T04:28:02,2018-09-26T04:29:29+08:00,217,217
J72,2018-09-26T04:27:35,2018-09-26T04:29:29+08:00,255,27
J69,2018-09-26T04:27:51,2018-09-26T04:29:29+08:00,222,222
JM31,2018-09-26T04:28:02,2018-09-26T04:29:29+08:00,180,0
J62M,2018-09-26T04:27:26,2018-09-26T04:29:29+08:00,222,144
J63,2018-09-26T04:27:26,2018-09-26T04:29:29+08:00,153,0
J83M,2018-09-26T04:26:41,2018-09-26T04:29:29+08:00,163,162
J67,2018-09-26T04:27:42,2018-09-26T04:29:29+08:00,156,103
JM2,2018-09-26T04:28:31,2018-09-26T04:29:29+08:00,300,0
J70,2018-09-26T05:28:09,2018-09-26T05:29:28+08:00,151,29
J85M,2018-09-26T05:28:02,2018-09-26T05:29:28+08:00,217,217
J72,2018-09-26T05:28:37,2018-09-26T05:29:28+08:00,255,35
J69,2018-09-26T05:28:53,2018-09-26T05:29:28+08:00,222,222
JM31,2018-09-26T05:28:02,2018-09-26T05:29:28+08:00,180,0
J62M,2018-09-26T05:28:27,2018-09-26T05:29:28+08:00,222,146
J63,2018-09-26T05:28:26,2018-09-26T05:29:28+08:00,153,0
J83M,2018-09-26T05:28:11,2018-09-26T05:29:28+08:00,163,163
J67,2018-09-26T05:28:43,2018-09-26T05:29:28+08:00,156,98
JM2,2018-09-26T05:28:37,2018-09-26T05:29:28+08:00,300,0
J70,2018-09-26T06:26:40,2018-09-26T06:29:28+08:00,151,34
J85M,2018-09-26T06:26:33,2018-09-26T06:29:28+08:00,217,217
J72,2018-09-26T06:27:39,2018-09-26T06:29:28+08:00,255,61
J69,2018-09-26T06:27:24,2018-09-26T06:29:28+08:00,222,222
JM31,2018-09-26T06:26:32,2018-09-26T06:29:28+08:00,180,0
J62M,2018-09-26T06:27:28,2018-09-26T06:29:28+08:00,222,147
J63,2018-09-26T06:27:27,2018-09-26T06:29:28+08:00,153,0
J83M,2018-09-26T06:26:42,2018-09-26T06:29:28+08:00,163,163
J67,2018-09-26T06:26:44,2018-09-26T06:29:28+08:00,156,92
JM2,2018-09-26T06:29:08,2018-09-26T06:29:28+08:00,300,0
J70,2018-09-26T07:28:10,2018-09-26T07:29:28+08:00,151,71
J85M,2018-09-26T07:28:03,2018-09-26T07:29:28+08:00,217,217
J72,2018-09-26T07:28:11,2018-09-26T07:29:28+08:00,255,120
J69,2018-09-26T07:28:26,2018-09-26T07:29:28+08:00,222,222
JM31,2018-09-26T07:28:03,2018-09-26T07:29:28+08:00,180,9
J62M,2018-09-26T07:28:28,2018-09-26T07:29:28+08:00,222,154
J63,2018-09-26T07:28:28,2018-09-26T07:29:28+08:00,153,37
J83M,2018-09-26T07:28:12,2018-09-26T07:29:28+08:00,163,163
J67,2018-09-26T07:27:45,2018-09-26T07:29:28+08:00,156,98
JM2,2018-09-26T07:28:38,2018-09-26T07:29:28+08:00,300,0
J70,2018-09-26T08:26:41,2018-09-26T08:29:28+08:00,151,107
J85M,2018-09-26T08:26:34,2018-09-26T08:29:28+08:00,217,216
J72,2018-09-26T08:27:12,2018-09-26T08:29:28+08:00,255,167
J69,2018-09-26T08:26:57,2018-09-26T08:29:28+08:00,222,222
JM31,2018-09-26T08:26:33,2018-09-26T08:29:28+08:00,180,20
J62M,2018-09-26T08:26:29,2018-09-26T08:29:28+08:00,222,159
J63,2018-09-26T08:26:29,2018-09-26T08:29:28+08:00,153,62
J83M,2018-09-26T08:26:43,2018-09-26T08:29:28+08:00,163,163
J67,2018-09-26T08:26:46,2018-09-26T08:29:28+08:00,156,99
JM2,2018-09-26T08:28:39,2018-09-26T08:29:28+08:00,300,0
J70,2018-09-26T09:28:11,2018-09-26T09:29:30+08:00,151,127
J85M,2018-09-26T09:28:04,2018-09-26T09:29:30+08:00,217,216
J72,2018-09-26T09:27:44,2018-09-26T09:29:30+08:00,255,186
J69,2018-09-26T09:27:59,2018-09-26T09:29:30+08:00,222,222
JM31,2018-09-26T09:28:04,2018-09-26T09:29:30+08:00,180,29
J62M,2018-09-26T09:27:30,2018-09-26T09:29:30+08:00,222,168
J63,2018-09-26T09:27:30,2018-09-26T09:29:30+08:00,153,81
J83M,2018-09-26T09:26:43,2018-09-26T09:29:30+08:00,163,163
J67,2018-09-26T09:27:47,2018-09-26T09:29:30+08:00,156,102
JM2,2018-09-26T09:28:40,2018-09-26T09:29:30+08:00,300,0
J70,2018-09-26T10:28:12,2018-09-26T10:29:28+08:00,151,127
J85M,2018-09-26T10:28:05,2018-09-26T10:29:28+08:00,217,216
J72,2018-09-26T10:28:46,2018-09-26T10:29:28+08:00,255,191
J69,2018-09-26T10:29:01,2018-09-26T10:29:28+08:00,222,222
JM31,2018-09-26T10:28:04,2018-09-26T10:29:28+08:00,180,33
J62M,2018-09-26T10:28:31,2018-09-26T10:29:28+08:00,222,169
J63,2018-09-26T10:28:30,2018-09-26T10:29:28+08:00,153,86
J83M,2018-09-26T10:28:14,2018-09-26T10:29:28+08:00,163,163
J67,2018-09-26T10:28:48,2018-09-26T10:29:28+08:00,156,101
JM2,2018-09-26T10:28:10,2018-09-26T10:29:28+08:00,300,0
J70,2018-09-26T11:26:43,2018-09-26T11:29:31+08:00,151,131
J85M,2018-09-26T11:26:35,2018-09-26T11:29:31+08:00,217,217
J72,2018-09-26T11:27:48,2018-09-26T11:29:31+08:00,255,193
J69,2018-09-26T11:27:49,2018-09-26T11:29:31+08:00,222,212
JM31,2018-09-26T11:26:35,2018-09-26T11:29:31+08:00,180,23
J62M,2018-09-26T11:27:32,2018-09-26T11:29:31+08:00,222,171
J63,2018-09-26T11:27:31,2018-09-26T11:29:31+08:00,153,85
J83M,2018-09-26T11:26:44,2018-09-26T11:29:31+08:00,163,161
J67,2018-09-26T11:27:49,2018-09-26T11:29:31+08:00,156,105
JM2,2018-09-26T11:28:10,2018-09-26T11:29:31+08:00,300,0
J70,2018-09-26T12:28:13,2018-09-26T12:29:28+08:00,151,123
J85M,2018-09-26T12:28:06,2018-09-26T12:29:28+08:00,217,213
J72,2018-09-26T12:28:20,2018-09-26T12:29:28+08:00,255,193
J69,2018-09-26T12:28:34,2018-09-26T12:29:28+08:00,222,222
JM31,2018-09-26T12:28:05,2018-09-26T12:29:28+08:00,180,0
J62M,2018-09-26T12:28:33,2018-09-26T12:29:28+08:00,222,169
J63,2018-09-26T12:28:32,2018-09-26T12:29:28+08:00,153,79
J83M,2018-09-26T12:28:15,2018-09-26T12:29:28+08:00,163,162
J67,2018-09-26T12:27:49,2018-09-26T12:29:28+08:00,156,93
JM2,2018-09-26T12:29:11,2018-09-26T12:29:28+08:00,300,0
J70,2018-09-26T13:26:44,2018-09-26T13:29:30+08:00,151,131
J85M,2018-09-26T13:26:36,2018-09-26T13:29:30+08:00,217,212
J72,2018-09-26T13:27:21,2018-09-26T13:29:30+08:00,255,165
J69,2018-09-26T13:27:06,2018-09-26T13:29:30+08:00,222,222
JM31,2018-09-26T13:26:35,2018-09-26T13:29:30+08:00,180,0
J62M,2018-09-26T13:26:33,2018-09-26T13:29:30+08:00,222,165
J63,2018-09-26T13:26:33,2018-09-26T13:29:30+08:00,153,80
J83M,2018-09-26T13:26:45,2018-09-26T13:29:30+08:00,163,161
J67,2018-09-26T13:26:50,2018-09-26T13:29:30+08:00,156,101
JM2,2018-09-26T13:28:42,2018-09-26T13:29:30+08:00,300,0
J70,2018-09-26T14:28:14,2018-09-26T14:29:28+08:00,151,135
J85M,2018-09-26T14:28:07,2018-09-26T14:29:28+08:00,217,212
J72,2018-09-26T14:27:53,2018-09-26T14:29:28+08:00,255,199
J69,2018-09-26T14:28:07,2018-09-26T14:29:28+08:00,222,222
JM31,2018-09-26T14:28:06,2018-09-26T14:29:28+08:00,180,18
J62M,2018-09-26T14:27:34,2018-09-26T14:29:28+08:00,222,169
J63,2018-09-26T14:27:34,2018-09-26T14:29:28+08:00,153,78
J83M,2018-09-26T14:28:16,2018-09-26T14:29:28+08:00,163,158
J67,2018-09-26T14:27:51,2018-09-26T14:29:28+08:00,156,111
JM2,2018-09-26T14:28:43,2018-09-26T14:29:28+08:00,300,0
J70,2018-09-26T15:28:15,2018-09-26T15:29:28+08:00,151,123
J85M,2018-09-26T15:28:07,2018-09-26T15:29:28+08:00,217,211
J72,2018-09-26T15:28:55,2018-09-26T15:29:28+08:00,255,176
J69,2018-09-26T15:29:09,2018-09-26T15:29:28+08:00,222,222
JM31,2018-09-26T15:28:06,2018-09-26T15:29:28+08:00,180,15
J62M,2018-09-26T15:28:35,2018-09-26T15:29:28+08:00,222,173
J63,2018-09-26T15:28:35,2018-09-26T15:29:28+08:00,153,71
J83M,2018-09-26T15:28:16,2018-09-26T15:29:28+08:00,163,161
J67,2018-09-26T15:28:52,2018-09-26T15:29:28+08:00,156,117
JM2,2018-09-26T15:28:14,2018-09-26T15:29:28+08:00,300,0
J70,2018-09-26T16:26:45,2018-09-26T16:29:33+08:00,151,114
J85M,2018-09-26T16:26:38,2018-09-26T16:29:33+08:00,217,212
J72,2018-09-26T16:27:57,2018-09-26T16:29:33+08:00,255,181
J69,2018-09-26T16:27:54,2018-09-26T16:29:33+08:00,222,182
JM31,2018-09-26T16:26:36,2018-09-26T16:29:33+08:00,180,20
J62M,2018-09-26T16:27:36,2018-09-26T16:29:33+08:00,222,173
J63,2018-09-26T16:27:35,2018-09-26T16:29:33+08:00,153,74
J83M,2018-09-26T16:26:47,2018-09-26T16:29:33+08:00,163,159
J67,2018-09-26T16:27:53,2018-09-26T16:29:33+08:00,156,114
JM2,2018-09-26T16:27:44,2018-09-26T16:29:33+08:00,300,0
J70,2018-09-26T17:28:16,2018-09-26T17:29:30+08:00,151,110
J85M,2018-09-26T17:28:08,2018-09-26T17:29:30+08:00,217,201
J72,2018-09-26T17:28:28,2018-09-26T17:29:30+08:00,255,159
J69,2018-09-26T17:28:42,2018-09-26T17:29:30+08:00,222,222
JM31,2018-09-26T17:28:07,2018-09-26T17:29:30+08:00,180,6
J62M,2018-09-26T17:28:37,2018-09-26T17:29:30+08:00,222,170
J63,2018-09-26T17:28:36,2018-09-26T17:29:30+08:00,153,70
J83M,2018-09-26T17:28:17,2018-09-26T17:29:30+08:00,163,148
J67,2018-09-26T17:27:54,2018-09-26T17:29:30+08:00,156,104
JM2,2018-09-26T17:28:16,2018-09-26T17:29:30+08:00,300,0
J70,2018-09-26T18:26:46,2018-09-26T18:29:31+08:00,151,76
J85M,2018-09-26T18:26:39,2018-09-26T18:29:31+08:00,217,179
J72,2018-09-26T18:27:30,2018-09-26T18:29:31+08:00,255,133
J69,2018-09-26T18:27:14,2018-09-26T18:29:31+08:00,222,222
JM31,2018-09-26T18:26:37,2018-09-26T18:29:31+08:00,180,0
J62M,2018-09-26T18:27:37,2018-09-26T18:29:31+08:00,222,167
J63,2018-09-26T18:27:37,2018-09-26T18:29:31+08:00,153,42
J83M,2018-09-26T18:26:47,2018-09-26T18:29:31+08:00,163,134
J67,2018-09-26T18:26:55,2018-09-26T18:29:31+08:00,156,94
JM2,2018-09-26T18:28:47,2018-09-26T18:29:31+08:00,300,0
J70,2018-09-26T19:28:17,2018-09-26T19:29:30+08:00,151,50
J85M,2018-09-26T19:28:09,2018-09-26T19:29:30+08:00,217,163
J72,2018-09-26T19:28:02,2018-09-26T19:29:30+08:00,255,92
J69,2018-09-26T19:28:16,2018-09-26T19:29:30+08:00,222,222
JM31,2018-09-26T19:28:08,2018-09-26T19:29:30+08:00,180,21
J62M,2018-09-26T19:27:38,2018-09-26T19:29:30+08:00,222,163
J63,2018-09-26T19:27:38,2018-09-26T19:29:30+08:00,153,33
J83M,2018-09-26T19:28:18,2018-09-26T19:29:30+08:00,163,129
J67,2018-09-26T19:27:56,2018-09-26T19:29:30+08:00,156,72
JM2,2018-09-26T19:28:48,2018-09-26T19:29:30+08:00,300,0
J70,2018-09-26T20:28:18,2018-09-26T20:29:33+08:00,151,50
J85M,2018-09-26T20:28:10,2018-09-26T20:29:33+08:00,217,140
J72,2018-09-26T20:29:04,2018-09-26T20:29:33+08:00,255,87
J69,2018-09-26T20:29:17,2018-09-26T20:29:33+08:00,222,222
JM31,2018-09-26T20:28:08,2018-09-26T20:29:33+08:00,180,14
J62M,2018-09-26T20:28:39,2018-09-26T20:29:33+08:00,222,163
J63,2018-09-26T20:28:39,2018-09-26T20:29:33+08:00,153,21
J83M,2018-09-26T20:28:18,2018-09-26T20:29:33+08:00,163,115
J67,2018-09-26T20:28:57,2018-09-26T20:29:33+08:00,156,81
JM2,2018-09-26T20:28:50,2018-09-26T20:29:33+08:00,300,0
J70,2018-09-26T21:26:48,2018-09-26T21:29:30+08:00,151,40
J85M,2018-09-26T21:26:40,2018-09-26T21:29:30+08:00,217,125
J72,2018-09-26T21:28:06,2018-09-26T21:29:30+08:00,255,64
J69,2018-09-26T21:27:58,2018-09-26T21:29:30+08:00,222,91
JM31,2018-09-26T21:28:09,2018-09-26T21:29:30+08:00,180,21
J62M,2018-09-26T21:27:40,2018-09-26T21:29:30+08:00,222,156
J63,2018-09-26T21:27:39,2018-09-26T21:29:30+08:00,153,11
J83M,2018-09-26T21:26:49,2018-09-26T21:29:30+08:00,163,107
J67,2018-09-26T21:27:57,2018-09-26T21:29:30+08:00,156,84
JM2,2018-09-26T21:28:20,2018-09-26T21:29:30+08:00,300,0
J70,2018-09-26T22:28:19,2018-09-26T22:29:29+08:00,151,27
J85M,2018-09-26T22:28:11,2018-09-26T22:29:29+08:00,217,108
J72,2018-09-26T22:28:37,2018-09-26T22:29:29+08:00,255,44
J69,2018-09-26T22:28:59,2018-09-26T22:29:29+08:00,222,79
JM31,2018-09-26T22:28:09,2018-09-26T22:29:29+08:00,180,30
J62M,2018-09-26T22:28:41,2018-09-26T22:29:29+08:00,222,150
J63,2018-09-26T22:28:40,2018-09-26T22:29:29+08:00,153,0
J83M,2018-09-26T22:28:19,2018-09-26T22:29:29+08:00,163,98
J67,2018-09-26T22:28:58,2018-09-26T22:29:29+08:00,156,88
JM2,2018-09-26T22:28:22,2018-09-26T22:29:29+08:00,300,0
J70,2018-09-26T23:26:49,2018-09-26T23:29:28+08:00,151,16
J85M,2018-09-26T23:26:41,2018-09-26T23:29:28+08:00,217,101
J72,2018-09-26T23:27:39,2018-09-26T23:29:28+08:00,255,31
J69,2018-09-26T23:27:22,2018-09-26T23:29:28+08:00,222,222
JM31,2018-09-26T23:26:39,2018-09-26T23:29:28+08:00,180,29
J62M,2018-09-26T23:27:41,2018-09-26T23:29:28+08:00,222,149
J63,2018-09-26T23:27:41,2018-09-26T23:29:28+08:00,153,0
J83M,2018-09-26T23:26:50,2018-09-26T23:29:28+08:00,163,89
J67,2018-09-26T23:26:59,2018-09-26T23:29:28+08:00,156,82
JM2,2018-09-26T23:28:52,2018-09-26T23:29:28+08:00,300,0
J70,2018-09-27T00:28:20,2018-09-27T00:29:28+08:00,151,15
J85M,2018-09-27T00:28:12,2018-09-27T00:29:28+08:00,217,98
J72,2018-09-27T00:28:11,2018-09-27T00:29:28+08:00,255,30
J69,2018-09-27T00:28:24,2018-09-27T00:29:28+08:00,222,222
JM31,2018-09-27T00:28:10,2018-09-27T00:29:28+08:00,180,30
J62M,2018-09-27T00:27:42,2018-09-27T00:29:28+08:00,222,148
J63,2018-09-27T00:27:42,2018-09-27T00:29:28+08:00,153,0
J83M,2018-09-27T00:28:20,2018-09-27T00:29:28+08:00,163,87
J67,2018-09-27T00:28:00,2018-09-27T00:29:28+08:00,156,88
JM2,2018-09-27T00:28:53,2018-09-27T00:29:28+08:00,300,0
J70,2018-09-27T01:26:50,2018-09-27T01:29:30+08:00,151,11
J85M,2018-09-27T01:26:42,2018-09-27T01:29:30+08:00,217,94
J72,2018-09-27T01:27:13,2018-09-27T01:29:30+08:00,255,20
J69,2018-09-27T01:27:26,2018-09-27T01:29:30+08:00,222,222
JM31,2018-09-27T01:26:40,2018-09-27T01:29:30+08:00,180,30
J62M,2018-09-27T01:26:43,2018-09-27T01:29:30+08:00,222,147
J63,2018-09-27T01:26:42,2018-09-27T01:29:30+08:00,153,0
J83M,2018-09-27T01:26:51,2018-09-27T01:29:30+08:00,163,86
J67,2018-09-27T01:27:01,2018-09-27T01:29:30+08:00,156,86
JM2,2018-09-27T01:28:54,2018-09-27T01:29:30+08:00,300,0
J70,2018-09-27T02:26:51,2018-09-27T02:29:29+08:00,151,11
J85M,2018-09-27T02:28:13,2018-09-27T02:29:29+08:00,217,94
J72,2018-09-27T02:28:14,2018-09-27T02:29:29+08:00,255,20
J69,2018-09-27T02:28:02,2018-09-27T02:29:29+08:00,222,58
JM31,2018-09-27T02:28:11,2018-09-27T02:29:29+08:00,180,29
J62M,2018-09-27T02:27:44,2018-09-27T02:29:29+08:00,222,144
J63,2018-09-27T02:27:43,2018-09-27T02:29:29+08:00,153,0
J83M,2018-09-27T02:26:51,2018-09-27T02:29:29+08:00,163,83
J67,2018-09-27T02:28:02,2018-09-27T02:29:29+08:00,156,89
JM2,2018-09-27T02:28:25,2018-09-27T02:29:29+08:00,300,0
J70,2018-09-27T03:28:09,2018-09-27T03:29:29+08:00,151,11
J85M,2018-09-27T03:28:02,2018-09-27T03:29:29+08:00,217,93
J72,2018-09-27T03:29:01,2018-09-27T03:29:29+08:00,255,21
J69,2018-09-27T03:28:59,2018-09-27T03:29:29+08:00,222,222
JM31,2018-09-27T03:28:03,2018-09-27T03:29:29+08:00,180,29
J62M,2018-09-27T03:28:25,2018-09-27T03:29:29+08:00,222,145
J63,2018-09-27T03:28:25,2018-09-27T03:29:29+08:00,153,0
J83M,2018-09-27T03:28:11,2018-09-27T03:29:29+08:00,163,81
J67,2018-09-27T03:28:40,2018-09-27T03:29:29+08:00,156,95
