carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2019-09-02T13:28:11,2019-09-02T13:29:27+08:00,217,217
J72,2019-09-02T13:28:24,2019-09-02T13:29:27+08:00,255,189
J69,2019-09-02T13:27:58,2019-09-02T13:29:27+08:00,222,145
JM31,2019-09-02T13:27:37,2019-09-02T13:29:27+08:00,180,61
J62M,2019-09-02T13:27:39,2019-09-02T13:29:27+08:00,222,112
J63,2019-09-02T13:27:38,2019-09-02T13:29:27+08:00,153,134
J83M,2019-09-02T13:28:21,2019-09-02T13:29:27+08:00,163,156
J67,2019-09-02T13:27:57,2019-09-02T13:29:27+08:00,156,52
JM2,2019-09-02T13:28:44,2019-09-02T13:29:27+08:00,300,45
J70,2019-09-02T14:28:27,2019-09-02T14:29:27+08:00,147,0
J85M,2019-09-02T14:28:12,2019-09-02T14:29:27+08:00,217,212
J72,2019-09-02T14:28:55,2019-09-02T14:29:27+08:00,255,214
J69,2019-09-02T14:28:59,2019-09-02T14:29:27+08:00,222,148
JM31,2019-09-02T14:29:07,2019-09-02T14:29:27+08:00,180,64
J62M,2019-09-02T14:28:40,2019-09-02T14:29:27+08:00,222,112
J63,2019-09-02T14:28:39,2019-09-02T14:29:27+08:00,153,141
J83M,2019-09-02T14:28:21,2019-09-02T14:29:27+08:00,163,156
J67,2019-09-02T14:28:58,2019-09-02T14:29:27+08:00,156,77
JM2,2019-09-02T14:28:45,2019-09-02T14:29:27+08:00,300,44
J70,2019-09-02T15:28:29,2019-09-02T15:29:27+08:00,147,0
J85M,2019-09-02T15:28:12,2019-09-02T15:29:27+08:00,217,210
J72,2019-09-02T15:28:57,2019-09-02T15:29:27+08:00,255,214
J69,2019-09-02T15:29:00,2019-09-02T15:29:27+08:00,222,150
JM31,2019-09-02T15:29:07,2019-09-02T15:29:27+08:00,180,63
J62M,2019-09-02T15:28:41,2019-09-02T15:29:27+08:00,222,115
J63,2019-09-02T15:28:40,2019-09-02T15:29:27+08:00,153,140
J83M,2019-09-02T15:28:22,2019-09-02T15:29:27+08:00,163,158
J67,2019-09-02T15:28:59,2019-09-02T15:29:27+08:00,156,68
JM2,2019-09-02T15:28:15,2019-09-02T15:29:27+08:00,300,30
J70,2019-09-02T16:28:31,2019-09-02T16:29:28+08:00,147,0
J85M,2019-09-02T16:28:13,2019-09-02T16:29:28+08:00,217,205
J72,2019-09-02T16:28:59,2019-09-02T16:29:28+08:00,255,205
J69,2019-09-02T16:29:01,2019-09-02T16:29:28+08:00,222,142
JM31,2019-09-02T16:27:38,2019-09-02T16:29:28+08:00,180,64
J62M,2019-09-02T16:28:41,2019-09-02T16:29:28+08:00,222,116
J63,2019-09-02T16:28:41,2019-09-02T16:29:28+08:00,153,143
J83M,2019-09-02T16:28:22,2019-09-02T16:29:28+08:00,163,158
J67,2019-09-02T16:29:00,2019-09-02T16:29:28+08:00,156,70
JM2,2019-09-02T16:28:17,2019-09-02T16:29:28+08:00,300,35
J70,2019-09-02T17:28:32,2019-09-02T17:29:27+08:00,147,0
J85M,2019-09-02T17:28:13,2019-09-02T17:29:27+08:00,217,208
J72,2019-09-02T17:28:31,2019-09-02T17:29:27+08:00,255,193
J69,2019-09-02T17:28:02,2019-09-02T17:29:27+08:00,222,133
JM31,2019-09-02T17:27:38,2019-09-02T17:29:27+08:00,180,67
J62M,2019-09-02T17:28:42,2019-09-02T17:29:27+08:00,222,115
J63,2019-09-02T17:28:42,2019-09-02T17:29:27+08:00,153,132
J83M,2019-09-02T17:28:23,2019-09-02T17:29:27+08:00,163,153
J67,2019-09-02T17:28:01,2019-09-02T17:29:27+08:00,156,62
JM2,2019-09-02T17:28:16,2019-09-02T17:29:27+08:00,300,14
J70,2019-09-02T18:28:34,2019-09-02T18:29:27+08:00,147,0
J85M,2019-09-02T18:28:14,2019-09-02T18:29:27+08:00,217,195
J72,2019-09-02T18:28:33,2019-09-02T18:29:27+08:00,255,145
J69,2019-09-02T18:28:03,2019-09-02T18:29:27+08:00,222,105
JM31,2019-09-02T18:27:39,2019-09-02T18:29:27+08:00,180,15
J62M,2019-09-02T18:27:43,2019-09-02T18:29:27+08:00,222,107
J63,2019-09-02T18:27:42,2019-09-02T18:29:27+08:00,153,110
J83M,2019-09-02T18:28:24,2019-09-02T18:29:27+08:00,163,135
J67,2019-09-02T18:28:02,2019-09-02T18:29:27+08:00,156,48
JM2,2019-09-02T18:27:15,2019-09-02T18:29:27+08:00,300,0
J70,2019-09-02T19:29:06,2019-09-02T19:29:27+08:00,147,0
J85M,2019-09-02T19:28:14,2019-09-02T19:29:27+08:00,217,177
J72,2019-09-02T19:28:04,2019-09-02T19:29:27+08:00,255,115
J69,2019-09-02T19:28:03,2019-09-02T19:29:27+08:00,222,79
JM31,2019-09-02T19:27:39,2019-09-02T19:29:27+08:00,180,26
J62M,2019-09-02T19:27:44,2019-09-02T19:29:27+08:00,222,104
J63,2019-09-02T19:27:43,2019-09-02T19:29:27+08:00,153,93
J83M,2019-09-02T19:28:24,2019-09-02T19:29:27+08:00,163,127
J67,2019-09-02T19:28:03,2019-09-02T19:29:27+08:00,156,22
JM2,2019-09-02T19:28:46,2019-09-02T19:29:27+08:00,300,0
J70,2019-09-02T20:29:08,2019-09-02T20:29:27+08:00,147,0
J85M,2019-09-02T20:28:15,2019-09-02T20:29:27+08:00,217,160
J72,2019-09-02T20:29:06,2019-09-02T20:29:27+08:00,255,110
J69,2019-09-02T20:29:04,2019-09-02T20:29:27+08:00,222,64
JM31,2019-09-02T20:29:09,2019-09-02T20:29:27+08:00,180,28
J62M,2019-09-02T20:28:45,2019-09-02T20:29:27+08:00,222,94
J63,2019-09-02T20:28:44,2019-09-02T20:29:27+08:00,153,86
J83M,2019-09-02T20:28:24,2019-09-02T20:29:27+08:00,163,120
J67,2019-09-02T20:29:03,2019-09-02T20:29:27+08:00,156,21
JM2,2019-09-02T20:28:45,2019-09-02T20:29:27+08:00,300,0
J70,2019-09-02T21:29:09,2019-09-02T21:29:27+08:00,147,0
J85M,2019-09-02T21:28:15,2019-09-02T21:29:27+08:00,217,149
J72,2019-09-02T21:29:08,2019-09-02T21:29:27+08:00,255,94
J69,2019-09-02T21:29:05,2019-09-02T21:29:27+08:00,222,54
JM31,2019-09-02T21:29:10,2019-09-02T21:29:27+08:00,180,38
J62M,2019-09-02T21:28:45,2019-09-02T21:29:27+08:00,222,91
J63,2019-09-02T21:28:45,2019-09-02T21:29:27+08:00,153,71
J83M,2019-09-02T21:28:25,2019-09-02T21:29:27+08:00,163,108
J67,2019-09-02T21:29:04,2019-09-02T21:29:27+08:00,156,40
JM2,2019-09-02T21:28:45,2019-09-02T21:29:27+08:00,300,0
J70,2019-09-02T22:29:11,2019-09-02T22:29:27+08:00,147,0
J85M,2019-09-02T22:28:16,2019-09-02T22:29:27+08:00,217,145
J72,2019-09-02T22:28:40,2019-09-02T22:29:27+08:00,255,75
J69,2019-09-02T22:28:06,2019-09-02T22:29:27+08:00,222,42
JM31,2019-09-02T22:27:40,2019-09-02T22:29:27+08:00,180,53
J62M,2019-09-02T22:28:46,2019-09-02T22:29:27+08:00,222,88
J63,2019-09-02T22:28:45,2019-09-02T22:29:27+08:00,153,67
J83M,2019-09-02T22:28:25,2019-09-02T22:29:27+08:00,163,100
J67,2019-09-02T22:28:06,2019-09-02T22:29:27+08:00,156,34
JM2,2019-09-02T22:28:15,2019-09-02T22:29:27+08:00,300,0
J70,2019-09-02T23:29:13,2019-09-02T23:29:27+08:00,147,0
J85M,2019-09-02T23:28:16,2019-09-02T23:29:27+08:00,217,136
J72,2019-09-02T23:28:42,2019-09-02T23:29:27+08:00,255,58
J69,2019-09-02T23:28:07,2019-09-02T23:29:27+08:00,222,28
JM31,2019-09-02T23:27:41,2019-09-02T23:29:27+08:00,180,53
J62M,2019-09-02T23:28:47,2019-09-02T23:29:27+08:00,222,85
J63,2019-09-02T23:28:46,2019-09-02T23:29:27+08:00,153,58
J83M,2019-09-02T23:28:26,2019-09-02T23:29:27+08:00,163,89
J67,2019-09-02T23:28:06,2019-09-02T23:29:27+08:00,156,33
JM2,2019-09-02T23:27:16,2019-09-02T23:29:27+08:00,300,0
J70,2019-09-03T00:29:15,2019-09-03T00:29:27+08:00,147,0
J85M,2019-09-03T00:28:17,2019-09-03T00:29:27+08:00,217,133
J72,2019-09-03T00:28:14,2019-09-03T00:29:27+08:00,255,49
J69,2019-09-03T00:28:08,2019-09-03T00:29:27+08:00,222,20
JM31,2019-09-03T00:27:41,2019-09-03T00:29:27+08:00,180,46
J62M,2019-09-03T00:27:47,2019-09-03T00:29:27+08:00,222,81
J63,2019-09-03T00:27:47,2019-09-03T00:29:27+08:00,153,56
J83M,2019-09-03T00:28:26,2019-09-03T00:29:27+08:00,163,85
J67,2019-09-03T00:28:07,2019-09-03T00:29:27+08:00,156,34
JM2,2019-09-03T00:28:45,2019-09-03T00:29:27+08:00,300,0
J70,2019-09-03T01:29:16,2019-09-03T01:29:27+08:00,147,0
J85M,2019-09-03T01:28:17,2019-09-03T01:29:27+08:00,217,128
J72,2019-09-03T01:28:16,2019-09-03T01:29:27+08:00,255,40
J69,2019-09-03T01:28:09,2019-09-03T01:29:27+08:00,222,17
JM31,2019-09-03T01:27:41,2019-09-03T01:29:27+08:00,180,46
J62M,2019-09-03T01:27:49,2019-09-03T01:29:27+08:00,222,78
J63,2019-09-03T01:27:48,2019-09-03T01:29:27+08:00,153,54
J83M,2019-09-03T01:28:27,2019-09-03T01:29:27+08:00,163,83
J67,2019-09-03T01:28:08,2019-09-03T01:29:27+08:00,156,38
JM2,2019-09-03T01:28:16,2019-09-03T01:29:27+08:00,300,0
J70,2019-09-03T02:29:18,2019-09-03T02:29:27+08:00,147,0
J85M,2019-09-03T02:28:18,2019-09-03T02:29:27+08:00,217,125
J72,2019-09-03T02:29:17,2019-09-03T02:29:27+08:00,255,38
J69,2019-09-03T02:29:10,2019-09-03T02:29:27+08:00,222,11
JM31,2019-09-03T02:29:12,2019-09-03T02:29:27+08:00,180,45
J62M,2019-09-03T02:28:49,2019-09-03T02:29:27+08:00,222,77
J63,2019-09-03T02:28:49,2019-09-03T02:29:27+08:00,153,52
J83M,2019-09-03T02:28:27,2019-09-03T02:29:27+08:00,163,81
J67,2019-09-03T02:29:09,2019-09-03T02:29:27+08:00,156,40
JM2,2019-09-03T02:28:47,2019-09-03T02:29:27+08:00,300,0
J70,2019-09-03T03:29:27,2019-09-03T03:29:27+08:00,147,0
J85M,2019-09-03T03:28:05,2019-09-03T03:29:27+08:00,217,124
J72,2019-09-03T03:29:07,2019-09-03T03:29:27+08:00,255,36
J69,2019-09-03T03:28:49,2019-09-03T03:29:27+08:00,222,9
JM31,2019-09-03T03:28:13,2019-09-03T03:29:27+08:00,180,45
J62M,2019-09-03T03:28:31,2019-09-03T03:29:27+08:00,222,75
J63,2019-09-03T03:28:30,2019-09-03T03:29:27+08:00,153,52
J83M,2019-09-03T03:28:14,2019-09-03T03:29:27+08:00,163,81
J67,2019-09-03T03:28:48,2019-09-03T03:29:27+08:00,156,43
JM2,2019-09-03T03:28:16,2019-09-03T03:29:27+08:00,300,0
J70,2019-09-03T04:29:28,2019-09-03T04:29:27+08:00,147,0
J85M,2019-09-03T04:28:05,2019-09-03T04:29:27+08:00,217,217
J72,2019-09-03T04:28:39,2019-09-03T04:29:27+08:00,255,22
J69,2019-09-03T04:28:49,2019-09-03T04:29:27+08:00,222,8
JM31,2019-09-03T04:28:13,2019-09-03T04:29:27+08:00,180,45
J62M,2019-09-03T04:28:32,2019-09-03T04:29:27+08:00,222,76
J63,2019-09-03T04:28:31,2019-09-03T04:29:27+08:00,153,56
J83M,2019-09-03T04:28:15,2019-09-03T04:29:27+08:00,163,162
J67,2019-09-03T04:28:48,2019-09-03T04:29:27+08:00,156,42
JM2,2019-09-03T04:28:16,2019-09-03T04:29:27+08:00,300,286
J70,2019-09-03T05:29:30,2019-09-03T05:29:27+08:00,147,0
J85M,2019-09-03T05:28:06,2019-09-03T05:29:27+08:00,217,217
J72,2019-09-03T05:28:41,2019-09-03T05:29:27+08:00,255,30
J69,2019-09-03T05:27:50,2019-09-03T05:29:27+08:00,222,15
JM31,2019-09-03T05:28:13,2019-09-03T05:29:27+08:00,180,46
J62M,2019-09-03T05:28:32,2019-09-03T05:29:27+08:00,222,76
J63,2019-09-03T05:28:32,2019-09-03T05:29:27+08:00,153,59
J83M,2019-09-03T05:28:15,2019-09-03T05:29:27+08:00,163,163
J67,2019-09-03T05:27:50,2019-09-03T05:29:27+08:00,156,32
JM2,2019-09-03T05:28:16,2019-09-03T05:29:27+08:00,300,288
J70,2019-09-03T06:29:32,2019-09-03T06:29:27+08:00,147,0
J85M,2019-09-03T06:28:06,2019-09-03T06:29:27+08:00,217,217
J72,2019-09-03T06:28:13,2019-09-03T06:29:27+08:00,255,53
J69,2019-09-03T06:27:51,2019-09-03T06:29:27+08:00,222,29
JM31,2019-09-03T06:28:14,2019-09-03T06:29:27+08:00,180,46
J62M,2019-09-03T06:28:33,2019-09-03T06:29:27+08:00,222,78
J63,2019-09-03T06:28:32,2019-09-03T06:29:27+08:00,153,75
J83M,2019-09-03T06:28:16,2019-09-03T06:29:27+08:00,163,163
J67,2019-09-03T06:27:50,2019-09-03T06:29:27+08:00,156,27
JM2,2019-09-03T06:28:47,2019-09-03T06:29:27+08:00,300,252
J70,2019-09-03T07:29:34,2019-09-03T07:29:27+08:00,147,0
J85M,2019-09-03T07:28:07,2019-09-03T07:29:27+08:00,217,217
J72,2019-09-03T07:28:15,2019-09-03T07:29:27+08:00,255,110
J69,2019-09-03T07:27:52,2019-09-03T07:29:27+08:00,222,82
JM31,2019-09-03T07:28:14,2019-09-03T07:29:27+08:00,180,44
J62M,2019-09-03T07:27:34,2019-09-03T07:29:27+08:00,222,88
J63,2019-09-03T07:27:33,2019-09-03T07:29:27+08:00,153,114
J83M,2019-09-03T07:28:16,2019-09-03T07:29:27+08:00,163,163
J67,2019-09-03T07:27:51,2019-09-03T07:29:27+08:00,156,33
JM2,2019-09-03T07:28:47,2019-09-03T07:29:27+08:00,300,165
J70,2019-09-03T08:29:36,2019-09-03T08:29:27+08:00,147,0
J85M,2019-09-03T08:28:07,2019-09-03T08:29:27+08:00,217,216
J72,2019-09-03T08:29:17,2019-09-03T08:29:27+08:00,255,166
J69,2019-09-03T08:28:53,2019-09-03T08:29:27+08:00,222,129
JM31,2019-09-03T08:28:14,2019-09-03T08:29:27+08:00,180,60
J62M,2019-09-03T08:28:35,2019-09-03T08:29:27+08:00,222,99
J63,2019-09-03T08:28:34,2019-09-03T08:29:27+08:00,153,128
J83M,2019-09-03T08:28:17,2019-09-03T08:29:27+08:00,163,163
J67,2019-09-03T08:28:52,2019-09-03T08:29:27+08:00,156,49
JM2,2019-09-03T08:28:47,2019-09-03T08:29:27+08:00,300,108
J70,2019-09-03T09:29:37,2019-09-03T09:29:27+08:00,147,0
J85M,2019-09-03T09:28:08,2019-09-03T09:29:27+08:00,217,216
J72,2019-09-03T09:28:48,2019-09-03T09:29:27+08:00,255,181
J69,2019-09-03T09:28:54,2019-09-03T09:29:27+08:00,222,145
JM31,2019-09-03T09:28:15,2019-09-03T09:29:27+08:00,180,66
J62M,2019-09-03T09:28:35,2019-09-03T09:29:27+08:00,222,106
J63,2019-09-03T09:28:35,2019-09-03T09:29:27+08:00,153,140
J83M,2019-09-03T09:28:17,2019-09-03T09:29:27+08:00,163,163
J67,2019-09-03T09:28:53,2019-09-03T09:29:27+08:00,156,59
JM2,2019-09-03T09:27:49,2019-09-03T09:29:27+08:00,300,108
J70,2019-09-03T10:29:39,2019-09-03T10:29:27+08:00,147,0
J85M,2019-09-03T10:28:08,2019-09-03T10:29:27+08:00,217,217
J72,2019-09-03T10:28:50,2019-09-03T10:29:27+08:00,255,182
J69,2019-09-03T10:28:54,2019-09-03T10:29:27+08:00,222,148
JM31,2019-09-03T10:28:15,2019-09-03T10:29:27+08:00,180,68
J62M,2019-09-03T10:28:36,2019-09-03T10:29:27+08:00,222,113
J63,2019-09-03T10:28:36,2019-09-03T10:29:27+08:00,153,146
J83M,2019-09-03T10:28:18,2019-09-03T10:29:27+08:00,163,159
J67,2019-09-03T10:28:54,2019-09-03T10:29:27+08:00,156,52
JM2,2019-09-03T10:28:17,2019-09-03T10:29:27+08:00,300,94
J70,2019-09-03T11:29:41,2019-09-03T11:29:27+08:00,147,0
J85M,2019-09-03T11:28:09,2019-09-03T11:29:27+08:00,217,217
J72,2019-09-03T11:28:22,2019-09-03T11:29:27+08:00,255,197
J69,2019-09-03T11:27:55,2019-09-03T11:29:27+08:00,222,150
JM31,2019-09-03T11:28:16,2019-09-03T11:29:27+08:00,180,58
J62M,2019-09-03T11:28:37,2019-09-03T11:29:27+08:00,222,116
J63,2019-09-03T11:28:36,2019-09-03T11:29:27+08:00,153,141
J83M,2019-09-03T11:28:18,2019-09-03T11:29:27+08:00,163,158
J67,2019-09-03T11:27:55,2019-09-03T11:29:27+08:00,156,46
JM2,2019-09-03T11:28:16,2019-09-03T11:29:27+08:00,300,86
J70,2019-09-03T12:29:43,2019-09-03T12:29:27+08:00,147,0
J85M,2019-09-03T12:28:09,2019-09-03T12:29:27+08:00,217,214
J72,2019-09-03T12:28:24,2019-09-03T12:29:27+08:00,255,187
J69,2019-09-03T12:27:56,2019-09-03T12:29:27+08:00,222,137
JM31,2019-09-03T12:28:16,2019-09-03T12:29:27+08:00,180,0
J62M,2019-09-03T12:27:38,2019-09-03T12:29:27+08:00,222,119
J63,2019-09-03T12:28:37,2019-09-03T12:29:27+08:00,153,140
J83M,2019-09-03T12:28:19,2019-09-03T12:29:27+08:00,163,161
J67,2019-09-03T12:27:56,2019-09-03T12:29:27+08:00,156,15
JM2,2019-09-03T12:28:17,2019-09-03T12:29:27+08:00,300,73
J70,2019-09-03T13:29:44,2019-09-03T13:29:27+08:00,147,0
J85M,2019-09-03T13:28:10,2019-09-03T13:29:27+08:00,217,215
J72,2019-09-03T13:28:26,2019-09-03T13:29:27+08:00,255,169
J69,2019-09-03T13:27:57,2019-09-03T13:29:27+08:00,222,143
JM31,2019-09-03T13:28:17,2019-09-03T13:29:27+08:00,180,34
J62M,2019-09-03T13:27:38,2019-09-03T13:29:27+08:00,222,114
J63,2019-09-03T13:27:38,2019-09-03T13:29:27+08:00,153,142
J83M,2019-09-03T13:28:19,2019-09-03T13:29:27+08:00,163,162
J67,2019-09-03T13:27:57,2019-09-03T13:29:27+08:00,156,49
JM2,2019-09-03T13:28:48,2019-09-03T13:29:27+08:00,300,58
J70,2019-09-03T14:29:46,2019-09-03T14:29:27+08:00,147,0
J85M,2019-09-03T14:28:10,2019-09-03T14:29:27+08:00,217,215
J72,2019-09-03T14:28:58,2019-09-03T14:29:27+08:00,255,191
J69,2019-09-03T14:28:58,2019-09-03T14:29:27+08:00,222,142
JM31,2019-09-03T14:28:17,2019-09-03T14:29:27+08:00,180,68
J62M,2019-09-03T14:28:39,2019-09-03T14:29:27+08:00,222,116
J63,2019-09-03T14:28:39,2019-09-03T14:29:27+08:00,153,141
J83M,2019-09-03T14:28:20,2019-09-03T14:29:27+08:00,163,161
J67,2019-09-03T14:28:57,2019-09-03T14:29:27+08:00,156,59
JM2,2019-09-03T14:28:48,2019-09-03T14:29:27+08:00,300,40
J70,2019-09-03T15:28:18,2019-09-03T15:29:27+08:00,147,0
J85M,2019-09-03T15:28:11,2019-09-03T15:29:27+08:00,217,212
J72,2019-09-03T15:28:59,2019-09-03T15:29:27+08:00,255,181
J69,2019-09-03T15:28:59,2019-09-03T15:29:27+08:00,222,150
JM31,2019-09-03T15:28:17,2019-09-03T15:29:27+08:00,180,74
J62M,2019-09-03T15:28:40,2019-09-03T15:29:27+08:00,222,118
J63,2019-09-03T15:28:39,2019-09-03T15:29:27+08:00,153,140
J83M,2019-09-03T15:28:20,2019-09-03T15:29:27+08:00,163,160
J67,2019-09-03T15:28:58,2019-09-03T15:29:27+08:00,156,58
JM2,2019-09-03T15:27:18,2019-09-03T15:29:27+08:00,300,37
J70,2019-09-03T16:28:20,2019-09-03T16:29:27+08:00,147,0
J85M,2019-09-03T16:28:11,2019-09-03T16:29:27+08:00,217,206
J72,2019-09-03T16:28:31,2019-09-03T16:29:27+08:00,255,166
J69,2019-09-03T16:28:00,2019-09-03T16:29:27+08:00,222,146
JM31,2019-09-03T16:28:18,2019-09-03T16:29:27+08:00,180,77
J62M,2019-09-03T16:28:41,2019-09-03T16:29:27+08:00,222,115
J63,2019-09-03T16:28:40,2019-09-03T16:29:27+08:00,153,144
J83M,2019-09-03T16:28:21,2019-09-03T16:29:27+08:00,163,161
J67,2019-09-03T16:27:59,2019-09-03T16:29:27+08:00,156,65
JM2,2019-09-03T16:27:50,2019-09-03T16:29:27+08:00,300,22
J70,2019-09-03T17:28:21,2019-09-03T17:29:27+08:00,147,0
J85M,2019-09-03T17:28:12,2019-09-03T17:29:27+08:00,217,209
J72,2019-09-03T17:28:33,2019-09-03T17:29:27+08:00,255,152
J69,2019-09-03T17:28:01,2019-09-03T17:29:27+08:00,222,147
JM31,2019-09-03T17:28:18,2019-09-03T17:29:27+08:00,180,68
J62M,2019-09-03T17:28:41,2019-09-03T17:29:27+08:00,222,113
J63,2019-09-03T17:28:41,2019-09-03T17:29:27+08:00,153,136
J83M,2019-09-03T17:28:21,2019-09-03T17:29:27+08:00,163,151
J67,2019-09-03T17:28:00,2019-09-03T17:29:27+08:00,156,40
JM2,2019-09-03T17:27:48,2019-09-03T17:29:27+08:00,300,1
J70,2019-09-03T18:28:23,2019-09-03T18:29:27+08:00,147,0
J85M,2019-09-03T18:28:12,2019-09-03T18:29:27+08:00,217,200
J72,2019-09-03T18:28:35,2019-09-03T18:29:27+08:00,255,125
J69,2019-09-03T18:28:02,2019-09-03T18:29:27+08:00,222,120
JM31,2019-09-03T18:28:19,2019-09-03T18:29:27+08:00,180,43
J62M,2019-09-03T18:27:42,2019-09-03T18:29:27+08:00,222,113
J63,2019-09-03T18:27:42,2019-09-03T18:29:27+08:00,153,123
J83M,2019-09-03T18:28:21,2019-09-03T18:29:27+08:00,163,138
J67,2019-09-03T18:28:01,2019-09-03T18:29:27+08:00,156,33
JM2,2019-09-03T18:28:18,2019-09-03T18:29:27+08:00,300,0
J70,2019-09-03T19:28:25,2019-09-03T19:29:27+08:00,147,0
J85M,2019-09-03T19:28:13,2019-09-03T19:29:27+08:00,217,181
J72,2019-09-03T19:29:07,2019-09-03T19:29:27+08:00,255,94
J69,2019-09-03T19:29:03,2019-09-03T19:29:27+08:00,222,92
JM31,2019-09-03T19:28:19,2019-09-03T19:29:27+08:00,180,26
J62M,2019-09-03T19:28:43,2019-09-03T19:29:27+08:00,222,109
J63,2019-09-03T19:28:43,2019-09-03T19:29:27+08:00,153,101
J83M,2019-09-03T19:28:22,2019-09-03T19:29:27+08:00,163,131
J67,2019-09-03T19:29:02,2019-09-03T19:29:27+08:00,156,23
JM2,2019-09-03T19:27:49,2019-09-03T19:29:27+08:00,300,0
J70,2019-09-03T20:28:27,2019-09-03T20:29:27+08:00,147,0
J85M,2019-09-03T20:28:13,2019-09-03T20:29:27+08:00,217,166
J72,2019-09-03T20:29:09,2019-09-03T20:29:27+08:00,255,79
J69,2019-09-03T20:29:04,2019-09-03T20:29:27+08:00,222,73
JM31,2019-09-03T20:28:19,2019-09-03T20:29:27+08:00,180,38
J62M,2019-09-03T20:28:44,2019-09-03T20:29:27+08:00,222,102
J63,2019-09-03T20:28:43,2019-09-03T20:29:27+08:00,153,91
J83M,2019-09-03T20:28:22,2019-09-03T20:29:27+08:00,163,120
J67,2019-09-03T20:29:03,2019-09-03T20:29:27+08:00,156,30
JM2,2019-09-03T20:27:49,2019-09-03T20:29:27+08:00,300,0
J70,2019-09-03T21:28:28,2019-09-03T21:29:27+08:00,147,0
J85M,2019-09-03T21:28:14,2019-09-03T21:29:27+08:00,217,155
J72,2019-09-03T21:28:40,2019-09-03T21:29:27+08:00,255,56
J69,2019-09-03T21:29:04,2019-09-03T21:29:27+08:00,222,58
JM31,2019-09-03T21:28:20,2019-09-03T21:29:27+08:00,180,49
J62M,2019-09-03T21:28:45,2019-09-03T21:29:27+08:00,222,101
J63,2019-09-03T21:28:44,2019-09-03T21:29:27+08:00,153,87
J83M,2019-09-03T21:28:23,2019-09-03T21:29:27+08:00,163,110
J67,2019-09-03T21:29:04,2019-09-03T21:29:27+08:00,156,30
JM2,2019-09-03T21:27:19,2019-09-03T21:29:27+08:00,300,0
J70,2019-09-03T22:28:30,2019-09-03T22:29:27+08:00,147,0
J85M,2019-09-03T22:28:14,2019-09-03T22:29:27+08:00,217,146
J72,2019-09-03T22:28:42,2019-09-03T22:29:27+08:00,255,41
J69,2019-09-03T22:28:05,2019-09-03T22:29:27+08:00,222,39
JM31,2019-09-03T22:28:20,2019-09-03T22:29:27+08:00,180,49
J62M,2019-09-03T22:28:45,2019-09-03T22:29:27+08:00,222,96
J63,2019-09-03T22:28:45,2019-09-03T22:29:27+08:00,153,72
J83M,2019-09-03T22:28:23,2019-09-03T22:29:27+08:00,163,106
J67,2019-09-03T22:28:05,2019-09-03T22:29:27+08:00,156,17
JM2,2019-09-03T22:27:48,2019-09-03T22:29:27+08:00,300,0
J70,2019-09-03T23:28:32,2019-09-03T23:29:27+08:00,147,0
J85M,2019-09-03T23:28:15,2019-09-03T23:29:27+08:00,217,143
J72,2019-09-03T23:28:44,2019-09-03T23:29:27+08:00,255,26
J69,2019-09-03T23:28:06,2019-09-03T23:29:27+08:00,222,32
JM31,2019-09-03T23:28:21,2019-09-03T23:29:27+08:00,180,48
J62M,2019-09-03T23:27:47,2019-09-03T23:29:27+08:00,222,90
J63,2019-09-03T23:27:46,2019-09-03T23:29:27+08:00,153,65
J83M,2019-09-03T23:28:24,2019-09-03T23:29:27+08:00,163,96
J67,2019-09-03T23:28:05,2019-09-03T23:29:27+08:00,156,24
JM2,2019-09-03T23:28:19,2019-09-03T23:29:27+08:00,300,0
J70,2019-09-04T00:28:53,2019-09-04T00:29:27+08:00,147,0
J85M,2019-09-04T00:28:15,2019-09-04T00:29:27+08:00,217,139
J72,2019-09-04T00:28:16,2019-09-04T00:29:27+08:00,255,12
J69,2019-09-04T00:28:07,2019-09-04T00:29:27+08:00,222,23
JM31,2019-09-04T00:28:21,2019-09-04T00:29:27+08:00,180,47
J62M,2019-09-04T00:27:47,2019-09-04T00:29:27+08:00,222,89
J63,2019-09-04T00:27:47,2019-09-04T00:29:27+08:00,153,59
J83M,2019-09-04T00:28:24,2019-09-04T00:29:27+08:00,163,87
J67,2019-09-04T00:28:06,2019-09-04T00:29:27+08:00,156,29
JM2,2019-09-04T00:28:49,2019-09-04T00:29:27+08:00,300,0
J70,2019-09-04T01:29:25,2019-09-04T01:29:27+08:00,147,0
J85M,2019-09-04T01:28:16,2019-09-04T01:29:27+08:00,217,138
J72,2019-09-04T01:29:18,2019-09-04T01:29:27+08:00,255,11
J69,2019-09-04T01:29:08,2019-09-04T01:29:27+08:00,222,16
JM31,2019-09-04T01:28:22,2019-09-04T01:29:27+08:00,180,48
J62M,2019-09-04T01:28:48,2019-09-04T01:29:27+08:00,222,84
J63,2019-09-04T01:28:47,2019-09-04T01:29:27+08:00,153,53
J83M,2019-09-04T01:28:25,2019-09-04T01:29:27+08:00,163,88
J67,2019-09-04T01:29:07,2019-09-04T01:29:27+08:00,156,21
JM2,2019-09-04T01:28:19,2019-09-04T01:29:27+08:00,300,0
J70,2019-09-04T02:29:27,2019-09-04T02:29:26+08:00,147,0
J85M,2019-09-04T02:28:16,2019-09-04T02:29:26+08:00,217,135
J72,2019-09-04T02:28:49,2019-09-04T02:29:26+08:00,255,10
