carpark_number,update_datetime,timestamp,total_lots,lots_available
J67,2021-07-26T07:05:11,2021-07-26T07:29:27+08:00,156,66
JM2,2021-07-26T07:04:42,2021-07-26T07:29:27+08:00,300,124
J70,2021-07-26T08:06:41,2021-07-26T08:29:27+08:00,147,49
J85M,2021-07-26T08:06:56,2021-07-26T08:29:27+08:00,269,155
J72,2021-07-26T08:06:35,2021-07-26T08:29:27+08:00,220,87
J69,2021-07-26T08:05:12,2021-07-26T08:29:27+08:00,222,109
JM31,2021-07-26T08:06:47,2021-07-26T08:29:27+08:00,188,121
J62M,2021-07-26T08:06:49,2021-07-26T08:29:27+08:00,200,141
J63,2021-07-26T08:06:42,2021-07-26T08:29:27+08:00,150,22
J83M,2021-07-26T08:06:59,2021-07-26T08:29:27+08:00,121,42
J67,2021-07-26T08:05:12,2021-07-26T08:29:27+08:00,156,83
JM2,2021-07-26T08:05:43,2021-07-26T08:29:27+08:00,300,48
J70,2021-07-26T09:08:43,2021-07-26T09:29:27+08:00,147,45
J85M,2021-07-26T09:08:57,2021-07-26T09:29:27+08:00,269,174
J72,2021-07-26T09:08:37,2021-07-26T09:29:27+08:00,220,104
J69,2021-07-26T09:06:13,2021-07-26T09:29:27+08:00,222,125
JM31,2021-07-26T09:08:49,2021-07-26T09:29:27+08:00,188,123
J62M,2021-07-26T09:08:51,2021-07-26T09:29:27+08:00,200,153
J63,2021-07-26T09:08:43,2021-07-26T09:29:27+08:00,150,33
J83M,2021-07-26T09:09:01,2021-07-26T09:29:27+08:00,121,58
J67,2021-07-26T09:06:13,2021-07-26T09:29:27+08:00,156,81
JM2,2021-07-26T09:06:44,2021-07-26T09:29:27+08:00,300,89
J70,2021-07-26T10:08:44,2021-07-26T10:29:27+08:00,147,55
J85M,2021-07-26T10:08:59,2021-07-26T10:29:27+08:00,269,189
J72,2021-07-26T10:09:09,2021-07-26T10:29:27+08:00,220,113
J69,2021-07-26T10:07:14,2021-07-26T10:29:27+08:00,222,133
JM31,2021-07-26T10:08:51,2021-07-26T10:29:27+08:00,188,127
J62M,2021-07-26T10:08:52,2021-07-26T10:29:27+08:00,200,156
J63,2021-07-26T10:08:45,2021-07-26T10:29:27+08:00,150,41
J83M,2021-07-26T10:09:02,2021-07-26T10:29:27+08:00,121,64
J67,2021-07-26T10:07:14,2021-07-26T10:29:27+08:00,156,80
JM2,2021-07-26T10:07:14,2021-07-26T10:29:27+08:00,300,66
J70,2021-07-26T11:08:46,2021-07-26T11:29:27+08:00,147,59
J85M,2021-07-26T11:09:01,2021-07-26T11:29:27+08:00,269,184
J72,2021-07-26T11:09:10,2021-07-26T11:29:27+08:00,220,115
J69,2021-07-26T11:08:14,2021-07-26T11:29:27+08:00,222,137
JM31,2021-07-26T11:08:52,2021-07-26T11:29:27+08:00,188,109
J62M,2021-07-26T11:08:54,2021-07-26T11:29:27+08:00,200,159
J63,2021-07-26T11:08:47,2021-07-26T11:29:27+08:00,150,48
J83M,2021-07-26T11:09:04,2021-07-26T11:29:27+08:00,121,59
J67,2021-07-26T11:08:14,2021-07-26T11:29:27+08:00,156,74
JM2,2021-07-26T11:08:15,2021-07-26T11:29:27+08:00,300,49
J70,2021-07-26T12:10:48,2021-07-26T12:29:27+08:00,147,62
J85M,2021-07-26T12:11:03,2021-07-26T12:29:27+08:00,269,189
J72,2021-07-26T12:11:12,2021-07-26T12:29:27+08:00,220,117
J69,2021-07-26T12:10:15,2021-07-26T12:29:27+08:00,222,128
JM31,2021-07-26T12:10:54,2021-07-26T12:29:27+08:00,188,111
J62M,2021-07-26T12:10:56,2021-07-26T12:29:27+08:00,200,163
J63,2021-07-26T12:10:49,2021-07-26T12:29:27+08:00,150,46
J83M,2021-07-26T12:11:06,2021-07-26T12:29:27+08:00,121,60
J67,2021-07-26T12:10:15,2021-07-26T12:29:27+08:00,156,58
JM2,2021-07-26T12:10:16,2021-07-26T12:29:27+08:00,300,34
J70,2021-07-26T13:10:50,2021-07-26T13:29:27+08:00,147,55
J85M,2021-07-26T13:11:04,2021-07-26T13:29:27+08:00,269,183
J72,2021-07-26T13:11:14,2021-07-26T13:29:27+08:00,220,106
J69,2021-07-26T13:11:16,2021-07-26T13:29:27+08:00,222,124
JM31,2021-07-26T13:10:56,2021-07-26T13:29:27+08:00,188,122
J62M,2021-07-26T13:10:58,2021-07-26T13:29:27+08:00,200,166
J63,2021-07-26T13:10:50,2021-07-26T13:29:27+08:00,150,49
J83M,2021-07-26T13:11:08,2021-07-26T13:29:27+08:00,121,52
J67,2021-07-26T13:11:16,2021-07-26T13:29:27+08:00,156,77
JM2,2021-07-26T13:10:47,2021-07-26T13:29:27+08:00,300,27
J70,2021-07-26T14:11:21,2021-07-26T14:29:26+08:00,147,50
J85M,2021-07-26T14:11:06,2021-07-26T14:29:26+08:00,269,185
J72,2021-07-26T14:11:16,2021-07-26T14:29:26+08:00,220,123
J69,2021-07-26T14:10:17,2021-07-26T14:29:26+08:00,222,129
JM31,2021-07-26T14:10:57,2021-07-26T14:29:26+08:00,188,126
J62M,2021-07-26T14:11:00,2021-07-26T14:29:26+08:00,200,165
J63,2021-07-26T14:11:22,2021-07-26T14:29:26+08:00,150,53
J83M,2021-07-26T14:11:09,2021-07-26T14:29:26+08:00,121,63
J67,2021-07-26T14:10:17,2021-07-26T14:29:26+08:00,156,79
JM2,2021-07-26T14:10:47,2021-07-26T14:29:26+08:00,300,5
J70,2021-07-26T15:13:23,2021-07-26T15:29:27+08:00,147,56
J85M,2021-07-26T15:13:08,2021-07-26T15:29:27+08:00,269,186
J72,2021-07-26T15:13:17,2021-07-26T15:29:27+08:00,220,122
J69,2021-07-26T15:11:18,2021-07-26T15:29:27+08:00,222,123
JM31,2021-07-26T15:12:59,2021-07-26T15:29:27+08:00,188,129
J62M,2021-07-26T15:13:01,2021-07-26T15:29:27+08:00,200,166
J63,2021-07-26T15:13:24,2021-07-26T15:29:27+08:00,150,80
J83M,2021-07-26T15:13:11,2021-07-26T15:29:27+08:00,121,64
J67,2021-07-26T15:11:18,2021-07-26T15:29:27+08:00,156,89
JM2,2021-07-26T15:11:48,2021-07-26T15:29:27+08:00,300,82
J70,2021-07-26T16:13:25,2021-07-26T16:29:27+08:00,147,48
J85M,2021-07-26T16:13:10,2021-07-26T16:29:27+08:00,269,182
J72,2021-07-26T16:13:19,2021-07-26T16:29:27+08:00,220,119
J69,2021-07-26T16:12:19,2021-07-26T16:29:27+08:00,222,135
JM31,2021-07-26T16:13:01,2021-07-26T16:29:27+08:00,188,129
J62M,2021-07-26T16:13:03,2021-07-26T16:29:27+08:00,200,164
J63,2021-07-26T16:13:26,2021-07-26T16:29:27+08:00,150,75
J83M,2021-07-26T16:13:13,2021-07-26T16:29:27+08:00,121,55
J67,2021-07-26T16:12:19,2021-07-26T16:29:27+08:00,156,79
JM2,2021-07-26T16:12:18,2021-07-26T16:29:27+08:00,300,69
J70,2021-07-26T17:15:27,2021-07-26T17:29:27+08:00,147,41
J85M,2021-07-26T17:15:11,2021-07-26T17:29:27+08:00,269,180
J72,2021-07-26T17:15:21,2021-07-26T17:29:27+08:00,220,99
J69,2021-07-26T17:14:20,2021-07-26T17:29:27+08:00,222,116
JM31,2021-07-26T17:15:03,2021-07-26T17:29:27+08:00,188,127
J62M,2021-07-26T17:15:05,2021-07-26T17:29:27+08:00,200,161
J63,2021-07-26T17:15:27,2021-07-26T17:29:27+08:00,150,67
J83M,2021-07-26T17:15:15,2021-07-26T17:29:27+08:00,121,57
J67,2021-07-26T17:14:20,2021-07-26T17:29:27+08:00,156,76
JM2,2021-07-26T17:14:18,2021-07-26T17:29:27+08:00,300,44
J70,2021-07-26T18:15:28,2021-07-26T18:29:27+08:00,147,17
J85M,2021-07-26T18:15:13,2021-07-26T18:29:27+08:00,269,151
J72,2021-07-26T18:15:23,2021-07-26T18:29:27+08:00,220,83
J69,2021-07-26T18:15:21,2021-07-26T18:29:27+08:00,222,90
JM31,2021-07-26T18:15:35,2021-07-26T18:29:27+08:00,188,109
J62M,2021-07-26T18:15:07,2021-07-26T18:29:27+08:00,200,155
J63,2021-07-26T18:15:29,2021-07-26T18:29:27+08:00,150,48
J83M,2021-07-26T18:15:16,2021-07-26T18:29:27+08:00,121,39
J67,2021-07-26T18:15:21,2021-07-26T18:29:27+08:00,156,70
JM2,2021-07-26T18:15:18,2021-07-26T18:29:27+08:00,300,24
J70,2021-07-26T19:17:30,2021-07-26T19:29:27+08:00,147,0
J85M,2021-07-26T19:17:15,2021-07-26T19:29:27+08:00,269,126
J72,2021-07-26T19:17:24,2021-07-26T19:29:27+08:00,220,36
J69,2021-07-26T19:15:22,2021-07-26T19:29:27+08:00,222,55
JM31,2021-07-26T19:17:36,2021-07-26T19:29:27+08:00,188,99
J62M,2021-07-26T19:17:38,2021-07-26T19:29:27+08:00,200,148
J63,2021-07-26T19:17:31,2021-07-26T19:29:27+08:00,150,30
J83M,2021-07-26T19:17:18,2021-07-26T19:29:27+08:00,121,28
J67,2021-07-26T19:15:22,2021-07-26T19:29:27+08:00,156,69
JM2,2021-07-26T19:15:48,2021-07-26T19:29:27+08:00,300,16
J70,2021-07-26T20:17:32,2021-07-26T20:29:27+08:00,147,0
J85M,2021-07-26T20:17:17,2021-07-26T20:29:27+08:00,269,107
J72,2021-07-26T20:17:26,2021-07-26T20:29:27+08:00,220,18
J69,2021-07-26T20:16:23,2021-07-26T20:29:27+08:00,222,46
JM31,2021-07-26T20:17:38,2021-07-26T20:29:27+08:00,188,104
J62M,2021-07-26T20:17:40,2021-07-26T20:29:27+08:00,200,142
J63,2021-07-26T20:17:33,2021-07-26T20:29:27+08:00,150,13
J83M,2021-07-26T20:17:21,2021-07-26T20:29:27+08:00,121,20
J67,2021-07-26T20:16:23,2021-07-26T20:29:27+08:00,156,59
JM2,2021-07-26T20:16:48,2021-07-26T20:29:27+08:00,300,21
J70,2021-07-26T21:19:34,2021-07-26T21:29:27+08:00,147,0
J85M,2021-07-26T21:19:18,2021-07-26T21:29:27+08:00,269,108
J72,2021-07-26T21:19:28,2021-07-26T21:29:27+08:00,220,10
J69,2021-07-26T21:17:23,2021-07-26T21:29:27+08:00,222,46
JM31,2021-07-26T21:19:40,2021-07-26T21:29:27+08:00,188,112
J62M,2021-07-26T21:19:42,2021-07-26T21:29:27+08:00,200,137
J63,2021-07-26T21:19:35,2021-07-26T21:29:27+08:00,150,0
J83M,2021-07-26T21:19:22,2021-07-26T21:29:27+08:00,121,10
J67,2021-07-26T21:17:23,2021-07-26T21:29:27+08:00,156,56
JM2,2021-07-26T21:17:49,2021-07-26T21:29:27+08:00,300,159
J70,2021-07-26T22:19:36,2021-07-26T22:29:27+08:00,147,0
J85M,2021-07-26T22:19:20,2021-07-26T22:29:27+08:00,269,101
J72,2021-07-26T22:19:30,2021-07-26T22:29:27+08:00,220,0
J69,2021-07-26T22:18:24,2021-07-26T22:29:27+08:00,222,29
JM31,2021-07-26T22:19:42,2021-07-26T22:29:27+08:00,188,112
J62M,2021-07-26T22:19:44,2021-07-26T22:29:27+08:00,200,134
J63,2021-07-26T22:19:36,2021-07-26T22:29:27+08:00,150,0
J83M,2021-07-26T22:19:23,2021-07-26T22:29:27+08:00,121,3
J67,2021-07-26T22:18:24,2021-07-26T22:29:27+08:00,156,61
JM2,2021-07-26T22:18:19,2021-07-26T22:29:27+08:00,300,175
J70,2021-07-26T23:21:37,2021-07-26T23:29:27+08:00,147,0
J85M,2021-07-26T23:21:23,2021-07-26T23:29:27+08:00,269,99
J72,2021-07-26T23:21:32,2021-07-26T23:29:27+08:00,220,0
J69,2021-07-26T23:19:25,2021-07-26T23:29:27+08:00,222,28
JM31,2021-07-26T23:21:43,2021-07-26T23:29:27+08:00,188,116
J62M,2021-07-26T23:21:46,2021-07-26T23:29:27+08:00,200,130
J63,2021-07-26T23:21:38,2021-07-26T23:29:27+08:00,150,0
J83M,2021-07-26T23:21:25,2021-07-26T23:29:27+08:00,121,2
J67,2021-07-26T23:19:25,2021-07-26T23:29:27+08:00,156,51
JM2,2021-07-26T23:19:19,2021-07-26T23:29:27+08:00,300,180
J70,2021-07-27T00:21:39,2021-07-27T00:29:27+08:00,147,0
J85M,2021-07-27T00:21:54,2021-07-27T00:29:27+08:00,269,97
J72,2021-07-27T00:21:33,2021-07-27T00:29:27+08:00,220,0
J69,2021-07-27T00:21:26,2021-07-27T00:29:27+08:00,222,19
JM31,2021-07-27T00:21:45,2021-07-27T00:29:27+08:00,188,117
J62M,2021-07-27T00:21:47,2021-07-27T00:29:27+08:00,200,124
J63,2021-07-27T00:21:40,2021-07-27T00:29:27+08:00,150,0
J83M,2021-07-27T00:21:27,2021-07-27T00:29:27+08:00,121,0
J67,2021-07-27T00:21:26,2021-07-27T00:29:27+08:00,156,49
JM2,2021-07-27T00:21:19,2021-07-27T00:29:27+08:00,300,166
J70,2021-07-27T01:23:41,2021-07-27T01:29:26+08:00,147,0
J85M,2021-07-27T01:23:55,2021-07-27T01:29:26+08:00,269,94
J72,2021-07-27T01:23:35,2021-07-27T01:29:26+08:00,220,0
J69,2021-07-27T01:21:27,2021-07-27T01:29:26+08:00,222,16
JM31,2021-07-27T01:23:47,2021-07-27T01:29:26+08:00,188,116
J62M,2021-07-27T01:23:49,2021-07-27T01:29:26+08:00,200,123
J63,2021-07-27T01:23:42,2021-07-27T01:29:26+08:00,150,0
J83M,2021-07-27T01:23:29,2021-07-27T01:29:26+08:00,121,0
J67,2021-07-27T01:21:27,2021-07-27T01:29:26+08:00,156,48
JM2,2021-07-27T01:21:49,2021-07-27T01:29:26+08:00,300,165
J70,2021-07-27T02:23:43,2021-07-27T02:29:27+08:00,147,0
J85M,2021-07-27T02:23:57,2021-07-27T02:29:27+08:00,269,91
J72,2021-07-27T02:23:37,2021-07-27T02:29:27+08:00,220,0
J69,2021-07-27T02:22:28,2021-07-27T02:29:27+08:00,222,21
JM31,2021-07-27T02:23:49,2021-07-27T02:29:27+08:00,188,115
J62M,2021-07-27T02:23:51,2021-07-27T02:29:27+08:00,200,123
J63,2021-07-27T02:23:43,2021-07-27T02:29:27+08:00,150,0
J83M,2021-07-27T02:24:00,2021-07-27T02:29:27+08:00,121,0
J67,2021-07-27T02:22:28,2021-07-27T02:29:27+08:00,156,54
JM2,2021-07-27T02:22:49,2021-07-27T02:29:27+08:00,300,167
J70,2021-07-27T03:26:01,2021-07-27T03:29:27+08:00,147,0
J85M,2021-07-27T02:51:28,2021-07-27T03:29:27+08:00,269,91
J72,2021-07-27T03:26:02,2021-07-27T03:29:27+08:00,220,0
J69,2021-07-27T03:23:12,2021-07-27T03:29:27+08:00,222,19
JM31,2021-07-27T03:25:41,2021-07-27T03:29:27+08:00,188,115
J62M,2021-07-27T03:25:35,2021-07-27T03:29:27+08:00,200,121
J63,2021-07-27T03:25:50,2021-07-27T03:29:27+08:00,150,0
J83M,2021-07-27T03:25:46,2021-07-27T03:29:27+08:00,121,0
J67,2021-07-27T03:23:12,2021-07-27T03:29:27+08:00,156,54
JM2,2021-07-27T03:23:49,2021-07-27T03:29:27+08:00,300,204
J70,2021-07-27T04:26:03,2021-07-27T04:29:26+08:00,147,0
J85M,2021-07-27T02:51:28,2021-07-27T04:29:26+08:00,269,91
J72,2021-07-27T04:26:04,2021-07-27T04:29:26+08:00,220,0
J69,2021-07-27T04:24:14,2021-07-27T04:29:26+08:00,222,19
JM31,2021-07-27T04:25:43,2021-07-27T04:29:26+08:00,188,115
J62M,2021-07-27T04:26:07,2021-07-27T04:29:26+08:00,200,120
J63,2021-07-27T04:25:52,2021-07-27T04:29:26+08:00,150,0
J83M,2021-07-27T04:25:47,2021-07-27T04:29:26+08:00,121,0
J67,2021-07-27T04:24:13,2021-07-27T04:29:26+08:00,156,55
JM2,2021-07-27T04:24:46,2021-07-27T04:29:26+08:00,300,203
J70,2021-07-27T05:26:04,2021-07-27T05:29:27+08:00,147,0
J85M,2021-07-27T05:26:07,2021-07-27T05:29:27+08:00,269,96
J72,2021-07-27T05:26:06,2021-07-27T05:29:27+08:00,220,0
J69,2021-07-27T05:25:14,2021-07-27T05:29:27+08:00,222,27
JM31,2021-07-27T05:25:45,2021-07-27T05:29:27+08:00,188,115
J62M,2021-07-27T05:26:09,2021-07-27T05:29:27+08:00,200,121
J63,2021-07-27T05:25:54,2021-07-27T05:29:27+08:00,150,0
J83M,2021-07-27T05:25:49,2021-07-27T05:29:27+08:00,121,0
J67,2021-07-27T05:25:14,2021-07-27T05:29:27+08:00,156,54
JM2,2021-07-27T05:25:17,2021-07-27T05:29:27+08:00,300,199
J70,2021-07-27T06:28:06,2021-07-27T06:29:27+08:00,147,4
J85M,2021-07-27T06:28:09,2021-07-27T06:29:27+08:00,269,104
J72,2021-07-27T06:28:08,2021-07-27T06:29:27+08:00,220,23
J69,2021-07-27T06:26:15,2021-07-27T06:29:27+08:00,222,35
JM31,2021-07-27T06:27:46,2021-07-27T06:29:27+08:00,188,118
J62M,2021-07-27T06:28:10,2021-07-27T06:29:27+08:00,200,124
J63,2021-07-27T06:27:56,2021-07-27T06:29:27+08:00,150,3
J83M,2021-07-27T06:27:51,2021-07-27T06:29:27+08:00,121,3
J67,2021-07-27T06:26:15,2021-07-27T06:29:27+08:00,156,56
JM2,2021-07-27T06:26:18,2021-07-27T06:29:27+08:00,300,175
J70,2021-07-27T07:28:08,2021-07-27T07:29:27+08:00,147,40
J85M,2021-07-27T07:28:10,2021-07-27T07:29:27+08:00,269,140
J72,2021-07-27T07:28:09,2021-07-27T07:29:27+08:00,220,59
J69,2021-07-27T07:28:16,2021-07-27T07:29:27+08:00,222,90
JM31,2021-07-27T07:27:48,2021-07-27T07:29:27+08:00,188,115
J62M,2021-07-27T07:28:12,2021-07-27T07:29:27+08:00,200,132
J63,2021-07-27T07:27:57,2021-07-27T07:29:27+08:00,150,32
J83M,2021-07-27T07:27:53,2021-07-27T07:29:27+08:00,121,19
J67,2021-07-27T07:28:16,2021-07-27T07:29:27+08:00,156,64
JM2,2021-07-27T07:28:19,2021-07-27T07:29:27+08:00,300,110
J70,2021-07-27T08:30:10,2021-07-27T08:29:27+08:00,147,44
J85M,2021-07-27T08:30:12,2021-07-27T08:29:27+08:00,269,160
J72,2021-07-27T08:30:11,2021-07-27T08:29:27+08:00,220,105
J69,2021-07-27T08:29:17,2021-07-27T08:29:27+08:00,222,108
JM31,2021-07-27T08:30:20,2021-07-27T08:29:27+08:00,188,117
J62M,2021-07-27T08:30:14,2021-07-27T08:29:27+08:00,200,143
J63,2021-07-27T08:29:59,2021-07-27T08:29:27+08:00,150,57
J83M,2021-07-27T08:29:54,2021-07-27T08:29:27+08:00,121,63
J67,2021-07-27T08:29:17,2021-07-27T08:29:27+08:00,156,72
JM2,2021-07-27T08:28:50,2021-07-27T08:29:27+08:00,300,53
J70,2021-07-27T09:00:10,2021-07-27T09:29:27+08:00,147,53
J85M,2021-07-27T09:00:13,2021-07-27T09:29:27+08:00,269,163
J72,2021-07-27T09:00:12,2021-07-27T09:29:27+08:00,220,102
J69,2021-07-27T08:58:17,2021-07-27T09:29:27+08:00,222,121
JM31,2021-07-27T09:00:21,2021-07-27T09:29:27+08:00,188,129
J62M,2021-07-27T09:00:15,2021-07-27T09:29:27+08:00,200,145
J63,2021-07-27T09:00:00,2021-07-27T09:29:27+08:00,150,65
J83M,2021-07-27T08:59:55,2021-07-27T09:29:27+08:00,121,67
J67,2021-07-27T08:58:17,2021-07-27T09:29:27+08:00,156,76
JM2,2021-07-27T08:58:21,2021-07-27T09:29:27+08:00,300,40
J70,2021-07-27T10:00:12,2021-07-27T10:29:27+08:00,147,66
J85M,2021-07-27T10:00:15,2021-07-27T10:29:27+08:00,269,165
J72,2021-07-27T10:00:14,2021-07-27T10:29:27+08:00,220,119
J69,2021-07-27T10:00:18,2021-07-27T10:29:27+08:00,222,127
JM31,2021-07-27T10:00:23,2021-07-27T10:29:27+08:00,188,134
J62M,2021-07-27T10:00:17,2021-07-27T10:29:27+08:00,200,159
J63,2021-07-27T10:00:02,2021-07-27T10:29:27+08:00,150,79
J83M,2021-07-27T09:59:57,2021-07-27T10:29:27+08:00,121,68
J67,2021-07-27T10:00:18,2021-07-27T10:29:27+08:00,156,65
JM2,2021-07-27T10:00:22,2021-07-27T10:29:27+08:00,300,84
J70,2021-07-27T11:02:14,2021-07-27T11:29:27+08:00,147,69
J85M,2021-07-27T11:02:16,2021-07-27T11:29:27+08:00,269,169
J72,2021-07-27T11:02:15,2021-07-27T11:29:27+08:00,220,119
J69,2021-07-27T11:01:19,2021-07-27T11:29:27+08:00,222,131
JM31,2021-07-27T11:02:24,2021-07-27T11:29:27+08:00,188,122
J62M,2021-07-27T11:02:18,2021-07-27T11:29:27+08:00,200,162
J63,2021-07-27T11:02:04,2021-07-27T11:29:27+08:00,150,81
J83M,2021-07-27T11:01:59,2021-07-27T11:29:27+08:00,121,66
J67,2021-07-27T11:01:19,2021-07-27T11:29:27+08:00,156,54
JM2,2021-07-27T11:00:53,2021-07-27T11:29:27+08:00,300,46
J70,2021-07-27T12:02:16,2021-07-27T12:29:26+08:00,147,65
J85M,2021-07-27T12:02:18,2021-07-27T12:29:26+08:00,269,170
J72,2021-07-27T12:02:17,2021-07-27T12:29:26+08:00,220,121
J69,2021-07-27T12:01:20,2021-07-27T12:29:26+08:00,222,131
JM31,2021-07-27T12:02:26,2021-07-27T12:29:26+08:00,188,108
J62M,2021-07-27T12:02:20,2021-07-27T12:29:26+08:00,200,165
J63,2021-07-27T12:02:05,2021-07-27T12:29:26+08:00,150,77
J83M,2021-07-27T12:02:30,2021-07-27T12:29:26+08:00,121,63
J67,2021-07-27T12:01:20,2021-07-27T12:29:26+08:00,156,53
JM2,2021-07-27T12:01:54,2021-07-27T12:29:26+08:00,300,44
J70,2021-07-27T13:04:18,2021-07-27T13:29:27+08:00,147,67
J85M,2021-07-27T13:04:20,2021-07-27T13:29:27+08:00,269,171
J72,2021-07-27T13:04:19,2021-07-27T13:29:27+08:00,220,110
J69,2021-07-27T13:02:21,2021-07-27T13:29:27+08:00,222,133
JM31,2021-07-27T13:04:28,2021-07-27T13:29:27+08:00,188,119
J62M,2021-07-27T13:04:22,2021-07-27T13:29:27+08:00,200,165
J63,2021-07-27T13:04:07,2021-07-27T13:29:27+08:00,150,77
J83M,2021-07-27T13:04:32,2021-07-27T13:29:27+08:00,121,63
J67,2021-07-27T13:02:21,2021-07-27T13:29:27+08:00,156,66
JM2,2021-07-27T13:02:55,2021-07-27T13:29:27+08:00,300,29
J70,2021-07-27T14:04:19,2021-07-27T14:29:27+08:00,147,62
J85M,2021-07-27T14:04:22,2021-07-27T14:29:27+08:00,269,184
J72,2021-07-27T14:04:21,2021-07-27T14:29:27+08:00,220,130
J69,2021-07-27T14:03:22,2021-07-27T14:29:27+08:00,222,124
JM31,2021-07-27T14:04:30,2021-07-27T14:29:27+08:00,188,123
J62M,2021-07-27T14:04:24,2021-07-27T14:29:27+08:00,200,166
J63,2021-07-27T14:04:39,2021-07-27T14:29:27+08:00,150,81
J83M,2021-07-27T14:04:34,2021-07-27T14:29:27+08:00,121,72
J67,2021-07-27T14:03:22,2021-07-27T14:29:27+08:00,156,76
JM2,2021-07-27T14:03:27,2021-07-27T14:29:27+08:00,300,8
J70,2021-07-27T15:06:21,2021-07-27T15:29:27+08:00,147,60
J85M,2021-07-27T15:06:23,2021-07-27T15:29:27+08:00,269,177
J72,2021-07-27T15:06:23,2021-07-27T15:29:27+08:00,220,123
J69,2021-07-27T15:04:23,2021-07-27T15:29:27+08:00,222,118
JM31,2021-07-27T15:06:31,2021-07-27T15:29:27+08:00,188,128
J62M,2021-07-27T15:06:26,2021-07-27T15:29:27+08:00,200,167
J63,2021-07-27T15:06:41,2021-07-27T15:29:27+08:00,150,78
J83M,2021-07-27T15:06:36,2021-07-27T15:29:27+08:00,121,64
J67,2021-07-27T15:04:22,2021-07-27T15:29:27+08:00,156,82
JM2,2021-07-27T15:04:27,2021-07-27T15:29:27+08:00,300,83
J70,2021-07-27T16:06:23,2021-07-27T16:29:27+08:00,147,50
J85M,2021-07-27T16:06:25,2021-07-27T16:29:27+08:00,269,180
J72,2021-07-27T16:06:24,2021-07-27T16:29:27+08:00,220,120
J69,2021-07-27T16:05:24,2021-07-27T16:29:27+08:00,222,116
JM31,2021-07-27T16:06:33,2021-07-27T16:29:27+08:00,188,131
J62M,2021-07-27T16:06:27,2021-07-27T16:29:27+08:00,200,172
J63,2021-07-27T16:06:42,2021-07-27T16:29:27+08:00,150,74
J83M,2021-07-27T16:06:37,2021-07-27T16:29:27+08:00,121,58
J67,2021-07-27T16:05:24,2021-07-27T16:29:27+08:00,156,85
JM2,2021-07-27T16:05:28,2021-07-27T16:29:27+08:00,300,62
J70,2021-07-27T17:06:25,2021-07-27T17:29:27+08:00,147,47
J85M,2021-07-27T17:06:27,2021-07-27T17:29:27+08:00,269,184
J72,2021-07-27T17:06:26,2021-07-27T17:29:27+08:00,220,88
J69,2021-07-27T17:06:25,2021-07-27T17:29:27+08:00,222,117
JM31,2021-07-27T17:06:35,2021-07-27T17:29:27+08:00,188,134
J62M,2021-07-27T17:06:29,2021-07-27T17:29:27+08:00,200,167
J63,2021-07-27T17:06:44,2021-07-27T17:29:27+08:00,150,65
J83M,2021-07-27T17:06:39,2021-07-27T17:29:27+08:00,121,49
J67,2021-07-27T17:06:24,2021-07-27T17:29:27+08:00,156,80
JM2,2021-07-27T17:05:59,2021-07-27T17:29:27+08:00,300,45
J70,2021-07-27T18:08:26,2021-07-27T18:29:27+08:00,147,36
J85M,2021-07-27T18:08:29,2021-07-27T18:29:27+08:00,269,155
J72,2021-07-27T18:08:28,2021-07-27T18:29:27+08:00,220,87
J69,2021-07-27T18:06:26,2021-07-27T18:29:27+08:00,222,99
JM31,2021-07-27T18:08:37,2021-07-27T18:29:27+08:00,188,109
J62M,2021-07-27T18:08:31,2021-07-27T18:29:27+08:00,200,170
J63,2021-07-27T18:08:46,2021-07-27T18:29:27+08:00,150,46
J83M,2021-07-27T18:08:41,2021-07-27T18:29:27+08:00,121,43
J67,2021-07-27T18:06:25,2021-07-27T18:29:27+08:00,156,75
JM2,2021-07-27T18:07:03,2021-07-27T18:29:27+08:00,300,12
J70,2021-07-27T19:08:28,2021-07-27T19:29:27+08:00,147,12
J85M,2021-07-27T19:08:30,2021-07-27T19:29:27+08:00,269,126
J72,2021-07-27T19:08:30,2021-07-27T19:29:27+08:00,220,35
J69,2021-07-27T19:07:26,2021-07-27T19:29:27+08:00,222,76
JM31,2021-07-27T19:08:38,2021-07-27T19:29:27+08:00,188,105
J62M,2021-07-27T19:08:33,2021-07-27T19:29:27+08:00,200,157
J63,2021-07-27T19:08:48,2021-07-27T19:29:27+08:00,150,9
J83M,2021-07-27T19:08:43,2021-07-27T19:29:27+08:00,121,28
J67,2021-07-27T19:07:26,2021-07-27T19:29:27+08:00,156,61
JM2,2021-07-27T19:08:01,2021-07-27T19:29:27+08:00,300,0
J70,2021-07-27T20:10:30,2021-07-27T20:29:27+08:00,147,7
J85M,2021-07-27T20:10:32,2021-07-27T20:29:27+08:00,269,107
J72,2021-07-27T20:10:31,2021-07-27T20:29:27+08:00,220,26
J69,2021-07-27T20:08:27,2021-07-27T20:29:27+08:00,222,53
JM31,2021-07-27T20:10:40,2021-07-27T20:29:27+08:00,188,115
J62M,2021-07-27T20:10:34,2021-07-27T20:29:27+08:00,200,143
J63,2021-07-27T20:10:50,2021-07-27T20:29:27+08:00,150,0
J83M,2021-07-27T20:10:45,2021-07-27T20:29:27+08:00,121,15
J67,2021-07-27T20:08:27,2021-07-27T20:29:27+08:00,156,44
JM2,2021-07-27T20:08:31,2021-07-27T20:29:27+08:00,300,7
